"ID","Sales"
250,7066.30239611316
251,7066.30239611316
252,7066.30239611316
253,7066.30239611316
254,7066.30239611316
255,7066.30239611316
256,7066.30239611316
257,7066.30239611316
258,7066.30239611316
259,7066.30239611316
260,7066.30239611316
261,7066.30239611316
262,7066.30239611316
263,7066.30239611316
264,7066.30239611316
265,7066.30239611316
266,7066.30239611316
267,7066.30239611316
268,7066.30239611316
269,7066.30239611316
270,7066.30239611316
271,7066.30239611316
272,7066.30239611316
273,7066.30239611316
274,7066.30239611316
275,7066.30239611316
276,7066.30239611316
277,7066.30239611316
278,7066.30239611316
279,7066.30239611316
280,7066.30239611316
281,7066.30239611316
282,7066.30239611316
283,7066.30239611316
284,7066.30239611316
285,7066.30239611316
286,7066.30239611316
287,7066.30239611316
288,7066.30239611316
289,7066.30239611316
290,7066.30239611316
291,7066.30239611316
292,7066.30239611316
293,7066.30239611316
294,7066.30239611316
295,7066.30239611316
296,7066.30239611316
297,7066.30239611316
298,7066.30239611316
299,7066.30239611316
300,7066.30239611316
301,7066.30239611316
302,7066.30239611316
303,7066.30239611316
304,7066.30239611316
305,7066.30239611316
306,7066.30239611316
307,7066.30239611316
308,7066.30239611316
309,7066.30239611316
310,7066.30239611316
311,7066.30239611316
312,7066.30239611316
313,7066.30239611316
314,7066.30239611316
315,7066.30239611316
316,7066.30239611316
317,7066.30239611316
318,7066.30239611316
319,7066.30239611316
320,7066.30239611316
321,7066.30239611316
322,7066.30239611316
323,7066.30239611316
324,7066.30239611316
325,7066.30239611316
326,7066.30239611316
327,7066.30239611316
328,7066.30239611316
329,7066.30239611316
330,7066.30239611316
331,7066.30239611316
332,7066.30239611316
333,7066.30239611316
334,7066.30239611316
335,7066.30239611316
336,7066.30239611316
337,7066.30239611316
338,7066.30239611316
339,7066.30239611316
340,7066.30239611316
341,7066.30239611316
342,7066.30239611316
343,7066.30239611316
344,7066.30239611316
345,7066.30239611316
346,7066.30239611316
347,7066.30239611316
348,7066.30239611316
349,7066.30239611316
350,7066.30239611316
351,7066.30239611316
352,7066.30239611316
353,7066.30239611316
354,7066.30239611316
355,7066.30239611316
356,7066.30239611316
357,7066.30239611316
358,7066.30239611316
359,7066.30239611316
360,7066.30239611316
361,7066.30239611316
362,7066.30239611316
363,7066.30239611316
364,7066.30239611316
365,7066.30239611316
366,7066.30239611316
367,7066.30239611316
368,7066.30239611316
369,7066.30239611316
370,7066.30239611316
371,7066.30239611316
372,7066.30239611316
373,7066.30239611316
374,7066.30239611316
375,7066.30239611316
376,7066.30239611316
377,7066.30239611316
378,7066.30239611316
379,7066.30239611316
380,7066.30239611316
381,7066.30239611316
382,7066.30239611316
383,7066.30239611316
384,7066.30239611316
385,7066.30239611316
386,7066.30239611316
387,7066.30239611316
388,7066.30239611316
389,7066.30239611316
390,7066.30239611316
391,7066.30239611316
392,7066.30239611316
393,7066.30239611316
394,7066.30239611316
395,7066.30239611316
396,7066.30239611316
397,7066.30239611316
398,7066.30239611316
399,7066.30239611316
400,7066.30239611316
401,7066.30239611316
402,7066.30239611316
403,7066.30239611316
404,7066.30239611316
405,7066.30239611316
406,7066.30239611316
407,7066.30239611316
408,7066.30239611316
409,7066.30239611316
410,7066.30239611316
411,7066.30239611316
412,7066.30239611316
413,7066.30239611316
414,7066.30239611316
415,7066.30239611316
416,7066.30239611316
417,7066.30239611316
418,7066.30239611316
419,7066.30239611316
420,7066.30239611316
421,7066.30239611316
422,7066.30239611316
423,7066.30239611316
424,7066.30239611316
425,7066.30239611316
426,7066.30239611316
427,7066.30239611316
428,7066.30239611316
429,7066.30239611316
430,7066.30239611316
431,7066.30239611316
432,7066.30239611316
433,7066.30239611316
434,7066.30239611316
435,7066.30239611316
436,7066.30239611316
437,7066.30239611316
438,7066.30239611316
439,7066.30239611316
440,7066.30239611316
441,7066.30239611316
442,7066.30239611316
443,7066.30239611316
444,7066.30239611316
445,7066.30239611316
446,7066.30239611316
447,7066.30239611316
448,7066.30239611316
449,7066.30239611316
450,7066.30239611316
451,7066.30239611316
452,7066.30239611316
453,7066.30239611316
454,7066.30239611316
455,7066.30239611316
456,7066.30239611316
457,7066.30239611316
458,7066.30239611316
459,7066.30239611316
460,7066.30239611316
461,7066.30239611316
462,7066.30239611316
463,7066.30239611316
464,7066.30239611316
465,7066.30239611316
466,7066.30239611316
467,7066.30239611316
468,7066.30239611316
469,7066.30239611316
470,7066.30239611316
471,7066.30239611316
472,7066.30239611316
473,7066.30239611316
474,7066.30239611316
475,7066.30239611316
476,7066.30239611316
477,7066.30239611316
478,7066.30239611316
479,7066.30239611316
480,7066.30239611316
481,7066.30239611316
482,7066.30239611316
483,7066.30239611316
484,7066.30239611316
485,7066.30239611316
486,7066.30239611316
487,7066.30239611316
488,7066.30239611316
489,7066.30239611316
490,7066.30239611316
491,7066.30239611316
492,7066.30239611316
493,7066.30239611316
494,7066.30239611316
495,7066.30239611316
496,7066.30239611316
497,7066.30239611316
498,7066.30239611316
499,7066.30239611316
500,7066.30239611316
501,7066.30239611316
502,7066.30239611316
503,7066.30239611316
504,7066.30239611316
505,7066.30239611316
506,7066.30239611316
507,7066.30239611316
508,7066.30239611316
509,7066.30239611316
510,7066.30239611316
511,7066.30239611316
512,7066.30239611316
513,7066.30239611316
514,7066.30239611316
515,7066.30239611316
516,7066.30239611316
517,7066.30239611316
518,7066.30239611316
519,7066.30239611316
520,7066.30239611316
521,7066.30239611316
522,7066.30239611316
523,7066.30239611316
524,7066.30239611316
525,7066.30239611316
526,7066.30239611316
527,7066.30239611316
528,7066.30239611316
529,7066.30239611316
530,7066.30239611316
531,7066.30239611316
532,7066.30239611316
533,7066.30239611316
534,7066.30239611316
535,7066.30239611316
536,7066.30239611316
537,7066.30239611316
538,7066.30239611316
539,7066.30239611316
540,7066.30239611316
541,7066.30239611316
542,7066.30239611316
543,7066.30239611316
544,-5.10702591327572e-13
545,7066.30239611316
546,7066.30239611316
547,7066.30239611316
548,7066.30239611316
549,7066.30239611316
550,7066.30239611316
551,7066.30239611316
552,7066.30239611316
553,7066.30239611316
554,7066.30239611316
555,7066.30239611316
556,7066.30239611316
557,7066.30239611316
558,7066.30239611316
559,7066.30239611316
560,7066.30239611316
561,7066.30239611316
562,7066.30239611316
563,7066.30239611316
564,7066.30239611316
565,7066.30239611316
566,7066.30239611316
567,7066.30239611316
568,7066.30239611316
569,7066.30239611316
570,7066.30239611316
571,7066.30239611316
572,7066.30239611316
573,7066.30239611316
574,7066.30239611316
575,7066.30239611316
576,7066.30239611316
577,7066.30239611316
578,7066.30239611316
579,7066.30239611316
580,7066.30239611316
581,7066.30239611316
582,7066.30239611316
583,7066.30239611316
584,7066.30239611316
585,7066.30239611316
586,7066.30239611316
587,7066.30239611316
588,7066.30239611316
589,7066.30239611316
590,7066.30239611316
591,7066.30239611316
592,7066.30239611316
593,7066.30239611316
594,7066.30239611316
595,7066.30239611316
596,7066.30239611316
597,7066.30239611316
598,7066.30239611316
599,7066.30239611316
600,7066.30239611316
601,7066.30239611316
602,7066.30239611316
603,7066.30239611316
604,7066.30239611316
605,7066.30239611316
606,7066.30239611316
607,7066.30239611316
608,7066.30239611316
609,7066.30239611316
610,7066.30239611316
611,7066.30239611316
612,7066.30239611316
613,7066.30239611316
614,7066.30239611316
615,7066.30239611316
616,7066.30239611316
617,7066.30239611316
618,7066.30239611316
619,7066.30239611316
620,7066.30239611316
621,7066.30239611316
622,7066.30239611316
623,7066.30239611316
624,7066.30239611316
625,7066.30239611316
626,7066.30239611316
627,7066.30239611316
628,7066.30239611316
629,7066.30239611316
630,7066.30239611316
631,7066.30239611316
632,7066.30239611316
633,7066.30239611316
634,7066.30239611316
635,7066.30239611316
636,7066.30239611316
637,7066.30239611316
638,7066.30239611316
639,7066.30239611316
640,7066.30239611316
641,7066.30239611316
642,7066.30239611316
643,7066.30239611316
644,7066.30239611316
645,7066.30239611316
646,7066.30239611316
647,7066.30239611316
648,7066.30239611316
649,7066.30239611316
650,7066.30239611316
651,7066.30239611316
652,7066.30239611316
653,7066.30239611316
654,7066.30239611316
655,7066.30239611316
656,7066.30239611316
657,7066.30239611316
658,7066.30239611316
659,7066.30239611316
660,7066.30239611316
661,7066.30239611316
662,7066.30239611316
663,7066.30239611316
664,7066.30239611316
665,7066.30239611316
666,7066.30239611316
667,7066.30239611316
668,7066.30239611316
669,7066.30239611316
670,7066.30239611316
671,7066.30239611316
672,7066.30239611316
673,7066.30239611316
674,7066.30239611316
675,7066.30239611316
676,7066.30239611316
677,-5.10702591327572e-13
678,7066.30239611316
679,7066.30239611316
680,7066.30239611316
681,7066.30239611316
682,7066.30239611316
683,7066.30239611316
684,7066.30239611316
685,7066.30239611316
686,7066.30239611316
687,7066.30239611316
688,7066.30239611316
689,7066.30239611316
690,7066.30239611316
691,7066.30239611316
692,7066.30239611316
693,7066.30239611316
694,7066.30239611316
695,7066.30239611316
696,7066.30239611316
697,7066.30239611316
698,7066.30239611316
699,7066.30239611316
700,7066.30239611316
701,7066.30239611316
702,7066.30239611316
703,7066.30239611316
704,7066.30239611316
705,7066.30239611316
706,7066.30239611316
707,7066.30239611316
708,7066.30239611316
709,7066.30239611316
710,7066.30239611316
711,7066.30239611316
712,7066.30239611316
713,7066.30239611316
714,7066.30239611316
715,7066.30239611316
716,7066.30239611316
717,7066.30239611316
718,7066.30239611316
719,7066.30239611316
720,7066.30239611316
721,7066.30239611316
722,7066.30239611316
723,7066.30239611316
724,7066.30239611316
725,7066.30239611316
726,7066.30239611316
727,7066.30239611316
728,7066.30239611316
729,7066.30239611316
730,7066.30239611316
731,7066.30239611316
732,7066.30239611316
733,7066.30239611316
734,7066.30239611316
735,7066.30239611316
736,7066.30239611316
737,7066.30239611316
738,7066.30239611316
739,7066.30239611316
740,7066.30239611316
741,7066.30239611316
742,7066.30239611316
743,7066.30239611316
744,7066.30239611316
745,7066.30239611316
746,7066.30239611316
747,7066.30239611316
748,7066.30239611316
749,7066.30239611316
750,7066.30239611316
751,7066.30239611316
752,7066.30239611316
753,7066.30239611316
754,7066.30239611316
755,7066.30239611316
756,7066.30239611316
757,7066.30239611316
758,7066.30239611316
759,7066.30239611316
760,7066.30239611316
761,7066.30239611316
762,7066.30239611316
763,7066.30239611316
764,7066.30239611316
765,7066.30239611316
766,7066.30239611316
767,7066.30239611316
768,7066.30239611316
769,7066.30239611316
770,7066.30239611316
771,7066.30239611316
772,7066.30239611316
773,7066.30239611316
774,7066.30239611316
775,7066.30239611316
776,7066.30239611316
777,7066.30239611316
778,7066.30239611316
779,7066.30239611316
780,7066.30239611316
781,7066.30239611316
782,7066.30239611316
783,7066.30239611316
784,7066.30239611316
785,7066.30239611316
786,7066.30239611316
787,7066.30239611316
788,7066.30239611316
789,7066.30239611316
790,7066.30239611316
791,7066.30239611316
792,7066.30239611316
793,7066.30239611316
794,7066.30239611316
795,7066.30239611316
796,7066.30239611316
797,7066.30239611316
798,7066.30239611316
799,7066.30239611316
800,7066.30239611316
801,7066.30239611316
802,7066.30239611316
803,7066.30239611316
804,7066.30239611316
805,7066.30239611316
806,7066.30239611316
807,7066.30239611316
808,7066.30239611316
809,7066.30239611316
810,7066.30239611316
811,7066.30239611316
812,7066.30239611316
813,7066.30239611316
814,7066.30239611316
815,7066.30239611316
816,7066.30239611316
817,7066.30239611316
818,7066.30239611316
819,7066.30239611316
820,7066.30239611316
821,7066.30239611316
822,7066.30239611316
823,7066.30239611316
824,7066.30239611316
825,7066.30239611316
826,7066.30239611316
827,7066.30239611316
828,7066.30239611316
829,7066.30239611316
830,7066.30239611316
831,7066.30239611316
832,7066.30239611316
833,7066.30239611316
834,7066.30239611316
835,7066.30239611316
836,7066.30239611316
837,7066.30239611316
838,7066.30239611316
839,7066.30239611316
840,7066.30239611316
841,-5.10702591327572e-13
842,7066.30239611316
843,7066.30239611316
844,7066.30239611316
845,7066.30239611316
846,7066.30239611316
847,7066.30239611316
848,7066.30239611316
849,7066.30239611316
850,7066.30239611316
851,7066.30239611316
852,7066.30239611316
853,7066.30239611316
854,7066.30239611316
855,7066.30239611316
856,7066.30239611316
857,7308.44642192406
858,7308.44642192406
859,7308.44642192406
860,7308.44642192406
861,7308.44642192406
862,7308.44642192406
863,7308.44642192406
864,7308.44642192406
865,7308.44642192406
866,7308.44642192406
867,7308.44642192406
868,7308.44642192406
869,7308.44642192406
870,7308.44642192406
871,7308.44642192406
872,7308.44642192406
873,7308.44642192406
874,7308.44642192406
875,7308.44642192406
876,7308.44642192406
877,7308.44642192406
878,7308.44642192406
879,7308.44642192406
880,7308.44642192406
881,7308.44642192406
882,7308.44642192406
883,7308.44642192406
884,7308.44642192406
885,7308.44642192406
886,7308.44642192406
887,7308.44642192406
888,7308.44642192406
889,7308.44642192406
890,7308.44642192406
891,7308.44642192406
892,7308.44642192406
893,7308.44642192406
894,7308.44642192406
895,7308.44642192406
896,7308.44642192406
897,7308.44642192406
898,7308.44642192406
899,7308.44642192406
900,7308.44642192406
901,7308.44642192406
902,7308.44642192406
903,7308.44642192406
904,7308.44642192406
905,7308.44642192406
906,7308.44642192406
907,7308.44642192406
908,7308.44642192406
909,7308.44642192406
910,7308.44642192406
911,7308.44642192406
912,7308.44642192406
913,7308.44642192406
914,7308.44642192406
915,7308.44642192406
916,7308.44642192406
917,7308.44642192406
918,7308.44642192406
919,7308.44642192406
920,7308.44642192406
921,7308.44642192406
922,7308.44642192406
923,7308.44642192406
924,7308.44642192406
925,7308.44642192406
926,7308.44642192406
927,7308.44642192406
928,7308.44642192406
929,7308.44642192406
930,7308.44642192406
931,7308.44642192406
932,7308.44642192406
933,7308.44642192406
934,7308.44642192406
935,7308.44642192406
936,7308.44642192406
937,7308.44642192406
938,7308.44642192406
939,7308.44642192406
940,7308.44642192406
941,7308.44642192406
942,7308.44642192406
943,7308.44642192406
944,7308.44642192406
945,7308.44642192406
946,7308.44642192406
947,7308.44642192406
948,7308.44642192406
949,7308.44642192406
950,7308.44642192406
951,7308.44642192406
952,7308.44642192406
953,7308.44642192406
954,7308.44642192406
955,7308.44642192406
956,7308.44642192406
957,7308.44642192406
958,7308.44642192406
959,7308.44642192406
960,7308.44642192406
961,7308.44642192406
962,7308.44642192406
963,7308.44642192406
964,7308.44642192406
965,7308.44642192406
966,7308.44642192406
967,7308.44642192406
968,7308.44642192406
969,7308.44642192406
970,7308.44642192406
971,7308.44642192406
972,7308.44642192406
973,7308.44642192406
974,7308.44642192406
975,7308.44642192406
976,7308.44642192406
977,7308.44642192406
978,7308.44642192406
979,7308.44642192406
980,7308.44642192406
981,7308.44642192406
982,7308.44642192406
983,7308.44642192406
984,7308.44642192406
985,7308.44642192406
986,7308.44642192406
987,7308.44642192406
988,7308.44642192406
989,7308.44642192406
990,7308.44642192406
991,7308.44642192406
992,7308.44642192406
993,7308.44642192406
994,7308.44642192406
995,7308.44642192406
996,7308.44642192406
997,7308.44642192406
998,7308.44642192406
999,7308.44642192406
1000,7308.44642192406
1001,7308.44642192406
1002,7308.44642192406
1003,7308.44642192406
1004,7308.44642192406
1005,7308.44642192406
1006,7308.44642192406
1007,7308.44642192406
1008,7308.44642192406
1009,7308.44642192406
1010,7308.44642192406
1011,7308.44642192406
1012,7308.44642192406
1013,7308.44642192406
1014,7308.44642192406
1015,7308.44642192406
1016,7308.44642192406
1017,7308.44642192406
1018,7308.44642192406
1019,7308.44642192406
1020,7308.44642192406
1021,7308.44642192406
1022,7308.44642192406
1023,7308.44642192406
1024,7308.44642192406
1025,7308.44642192406
1026,7308.44642192406
1027,7308.44642192406
1028,7308.44642192406
1029,7308.44642192406
1030,7308.44642192406
1031,7308.44642192406
1032,7308.44642192406
1033,7308.44642192406
1034,7308.44642192406
1035,7308.44642192406
1036,7308.44642192406
1037,7308.44642192406
1038,7308.44642192406
1039,7308.44642192406
1040,7308.44642192406
1041,7308.44642192406
1042,7308.44642192406
1043,7308.44642192406
1044,7308.44642192406
1045,7308.44642192406
1046,7308.44642192406
1047,7308.44642192406
1048,7308.44642192406
1049,7308.44642192406
1050,7308.44642192406
1051,7308.44642192406
1052,7308.44642192406
1053,7308.44642192406
1054,7308.44642192406
1055,7308.44642192406
1056,7308.44642192406
1057,7308.44642192406
1058,7308.44642192406
1059,7308.44642192406
1060,7308.44642192406
1061,7308.44642192406
1062,7308.44642192406
1063,7308.44642192406
1064,7308.44642192406
1065,7308.44642192406
1066,7308.44642192406
1067,7308.44642192406
1068,7308.44642192406
1069,7308.44642192406
1070,7308.44642192406
1071,7308.44642192406
1072,7308.44642192406
1073,7308.44642192406
1074,7308.44642192406
1075,7308.44642192406
1076,7308.44642192406
1077,7308.44642192406
1078,7308.44642192406
1079,7308.44642192406
1080,7308.44642192406
1081,7308.44642192406
1082,7308.44642192406
1083,7308.44642192406
1084,7308.44642192406
1085,7308.44642192406
1086,7308.44642192406
1087,7308.44642192406
1088,7308.44642192406
1089,7308.44642192406
1090,7308.44642192406
1091,7308.44642192406
1092,7308.44642192406
1093,7308.44642192406
1094,7308.44642192406
1095,7308.44642192406
1096,7308.44642192406
1097,7308.44642192406
1098,7308.44642192406
1099,7308.44642192406
1100,7308.44642192406
1101,7308.44642192406
1102,7308.44642192406
1103,7308.44642192406
1104,7308.44642192406
1105,7308.44642192406
1106,7308.44642192406
1107,7308.44642192406
1108,7308.44642192406
1109,7308.44642192406
1110,7308.44642192406
1111,7308.44642192406
1112,7308.44642192406
1113,7308.44642192406
1114,7308.44642192406
1115,7308.44642192406
1116,7308.44642192406
1117,7308.44642192406
1118,7308.44642192406
1119,7308.44642192406
1120,7308.44642192406
1121,7308.44642192406
1122,7308.44642192406
1123,7308.44642192406
1124,7308.44642192406
1125,7308.44642192406
1126,7308.44642192406
1127,7308.44642192406
1128,7308.44642192406
1129,7308.44642192406
1130,7308.44642192406
1131,7308.44642192406
1132,7308.44642192406
1133,7308.44642192406
1134,7308.44642192406
1135,7308.44642192406
1136,7308.44642192406
1137,7308.44642192406
1138,7308.44642192406
1139,7308.44642192406
1140,7308.44642192406
1141,7308.44642192406
1142,7308.44642192406
1143,7308.44642192406
1144,7308.44642192406
1145,7308.44642192406
1146,7308.44642192406
1147,7308.44642192406
1148,7308.44642192406
1149,7308.44642192406
1150,7308.44642192406
1151,7308.44642192406
1152,7308.44642192406
1153,7308.44642192406
1154,7308.44642192406
1155,7308.44642192406
1156,7308.44642192406
1157,7308.44642192406
1158,7308.44642192406
1159,7308.44642192406
1160,7308.44642192406
1161,7308.44642192406
1162,7308.44642192406
1163,7308.44642192406
1164,7308.44642192406
1165,7308.44642192406
1166,7308.44642192406
1167,7308.44642192406
1168,7308.44642192406
1169,7308.44642192406
1170,7308.44642192406
1171,7308.44642192406
1172,7308.44642192406
1173,7308.44642192406
1174,7308.44642192406
1175,7308.44642192406
1176,7308.44642192406
1177,7308.44642192406
1178,7308.44642192406
1179,7308.44642192406
1180,7308.44642192406
1181,7308.44642192406
1182,7308.44642192406
1183,7308.44642192406
1184,7308.44642192406
1185,7308.44642192406
1186,7308.44642192406
1187,7308.44642192406
1188,7308.44642192406
1189,7308.44642192406
1190,7308.44642192406
1191,7308.44642192406
1192,7308.44642192406
1193,7308.44642192406
1194,7308.44642192406
1195,7308.44642192406
1196,7308.44642192406
1197,7308.44642192406
1198,7308.44642192406
1199,7308.44642192406
1200,7308.44642192406
1201,7308.44642192406
1202,7308.44642192406
1203,7308.44642192406
1204,7308.44642192406
1205,7308.44642192406
1206,7308.44642192406
1207,7308.44642192406
1208,7308.44642192406
1209,7308.44642192406
1210,7308.44642192406
1211,7308.44642192406
1212,7308.44642192406
1213,7308.44642192406
1214,7308.44642192406
1215,7308.44642192406
1216,7308.44642192406
1217,7308.44642192406
1218,7308.44642192406
1219,7308.44642192406
1220,7308.44642192406
1221,7308.44642192406
1222,7308.44642192406
1223,7308.44642192406
1224,7308.44642192406
1225,7308.44642192406
1226,7308.44642192406
1227,7308.44642192406
1228,7308.44642192406
1229,7308.44642192406
1230,7308.44642192406
1231,7308.44642192406
1232,7308.44642192406
1233,7308.44642192406
1234,7308.44642192406
1235,7308.44642192406
1236,7308.44642192406
1237,7308.44642192406
1238,7308.44642192406
1239,7308.44642192406
1240,7308.44642192406
1241,7308.44642192406
1242,7308.44642192406
1243,7308.44642192406
1244,7308.44642192406
1245,7308.44642192406
1246,7308.44642192406
1247,7308.44642192406
1248,7308.44642192406
1249,7308.44642192406
1250,7308.44642192406
1251,7308.44642192406
1252,7308.44642192406
1253,7308.44642192406
1254,7308.44642192406
1255,7308.44642192406
1256,7308.44642192406
1257,7308.44642192406
1258,7308.44642192406
1259,7308.44642192406
1260,7308.44642192406
1261,7308.44642192406
1262,7308.44642192406
1263,7308.44642192406
1264,7308.44642192406
1265,7308.44642192406
1266,7308.44642192406
1267,7308.44642192406
1268,7308.44642192406
1269,7308.44642192406
1270,7308.44642192406
1271,7308.44642192406
1272,7308.44642192406
1273,7308.44642192406
1274,7308.44642192406
1275,7308.44642192406
1276,7308.44642192406
1277,7308.44642192406
1278,7308.44642192406
1279,7308.44642192406
1280,7308.44642192406
1281,7308.44642192406
1282,7308.44642192406
1283,7308.44642192406
1284,7308.44642192406
1285,7308.44642192406
1286,7308.44642192406
1287,7308.44642192406
1288,7308.44642192406
1289,7308.44642192406
1290,7308.44642192406
1291,7308.44642192406
1292,7308.44642192406
1293,7308.44642192406
1294,7308.44642192406
1295,7308.44642192406
1296,7308.44642192406
1297,7308.44642192406
1298,7308.44642192406
1299,7308.44642192406
1300,7308.44642192406
1301,7308.44642192406
1302,7308.44642192406
1303,7308.44642192406
1304,7308.44642192406
1305,7308.44642192406
1306,7308.44642192406
1307,7308.44642192406
1308,7308.44642192406
1309,7308.44642192406
1310,7308.44642192406
1311,7308.44642192406
1312,7308.44642192406
1313,7308.44642192406
1314,7308.44642192406
1315,7308.44642192406
1316,7308.44642192406
1317,7308.44642192406
1318,7308.44642192406
1319,7308.44642192406
1320,7308.44642192406
1321,7308.44642192406
1322,7308.44642192406
1323,7308.44642192406
1324,7308.44642192406
1325,7308.44642192406
1326,7308.44642192406
1327,7308.44642192406
1328,7308.44642192406
1329,7308.44642192406
1330,7308.44642192406
1331,7308.44642192406
1332,7308.44642192406
1333,7308.44642192406
1334,7308.44642192406
1335,7308.44642192406
1336,7308.44642192406
1337,7308.44642192406
1338,7308.44642192406
1339,7308.44642192406
1340,7308.44642192406
1341,7308.44642192406
1342,7308.44642192406
1343,7308.44642192406
1344,7308.44642192406
1345,7308.44642192406
1346,7308.44642192406
1347,7308.44642192406
1348,7308.44642192406
1349,7308.44642192406
1350,7308.44642192406
1351,7308.44642192406
1352,7308.44642192406
1353,7308.44642192406
1354,7308.44642192406
1355,7308.44642192406
1356,7308.44642192406
1357,7308.44642192406
1358,7308.44642192406
1359,7308.44642192406
1360,7308.44642192406
