"ID","Sales"
38524,10149.6029953408
27396,4118.40656198428
13700,8569.12761887876
31676,5472.35439366783
12844,7844.38650069574
18836,4817.6331606953
16269,6983.29578797384
23973,7745.93357101137
4285,6298.7982988591
11989,8416.99491691926
11133,7205.11109095596
861,7008.55225834127
23117,7184.12626360951
1717,8214.10694900394
5997,5852.66805093363
5,7177.60586258714
17125,6854.41540815196
34245,6046.97918928718
22261,5820.48445828135
21405,4393.50912517665
26541,10741.3078498423
9421,3922.31616413519
30821,6415.6847909685
10277,5996.64654578606
35101,7365.50292995081
33389,3983.08860246693
35957,7800.59763363015
5141,5607.47598822631
12845,8529.40058739083
6853,5905.7061066745
36813,7534.70194543817
20549,5582.15926008449
3429,4315.2817837845
32533,6545.9939468654
2573,10827.2129426518
8565,7011.06620510611
24829,7899.46648840101
29109,6008.42945636205
18837,6346.7188551142
25685,8820.8651425599
15413,2774.25465986382
40237,7571.18293505535
38525,11032.1488667084
7709,6144.96345487629
17981,6516.73287314929
39381,4059.48310021512
27397,5172.84094324149
29965,4591.96697559825
31677,6002.57518839529
19693,5756.01022686122
14557,12680.6005683744
28253,5404.97264358184
13701,8884.24107895708
37669,8048.83802788602
24830,5629.79208680311
34246,5264.10934689357
35102,5716.07013271264
10278,4918.05470710957
20550,4793.39382136879
5142,5212.3458539191
16270,5218.7933344388
22262,4604.04588683678
15414,5537.67538313317
30822,5617.68516257961
11990,5965.31551711268
6,5919.89593767685
11134,5833.6904919078
8566,5665.19957421449
862,5860.60056077854
29966,3995.09796076854
13702,7333.10370764066
17126,5535.02440733903
26542,6865.79413364432
39382,6279.57219791276
1718,6961.7150851142
17982,4667.38442894196
33390,4144.76482253227
27398,5142.32960919149
29110,5497.54551248901
2574,7939.75775384143
19694,4250.0867028027
40238,5975.42368143051
35958,5659.19923284799
3430,5105.80926465672
28254,5410.72928602543
9422,4272.49202667007
32534,5455.54640726668
36814,5503.72095579182
18838,4698.33082442837
23118,5779.78281615824
4286,5331.30645353133
14558,7656.49692635642
38526,7372.04633713645
12846,6580.44962174928
6854,5085.94821483453
25686,6264.24552201697
21406,5280.25209371683
23974,5551.9977757018
7710,5322.99849347011
37670,6333.87390262302
31678,5397.79059967525
5998,5529.96889450749
5143,6697.75605041004
22263,5996.90394237529
4287,5544.23434040539
26543,9120.24396176794
10279,5093.71134811542
24831,8844.54633683018
27399,4039.44281799913
29111,7216.40421958961
18839,7964.90163084304
23975,7788.79899351055
11135,7512.09094217968
25687,8198.71086080257
19695,6542.21759790982
30823,8080.32878919267
13703,9406.66957762482
15415,3688.35618009637
33391,3204.01056248994
9423,2650.15077823971
29967,4859.26252314623
17983,7318.54196508226
14559,12521.1348251661
35959,7727.86871601202
2575,10485.4997549545
8567,6442.80818311449
32535,7164.46663588217
6855,6946.45944861275
863,8739.2834446766
3431,3054.0213339115
39383,3893.22165835183
23119,8217.02191361918
21407,4269.42018946733
20551,5676.33132770796
40239,6517.42907930759
16271,6814.98840380149
7711,6425.3240026448
37671,9051.26449218344
12847,9237.54565173387
28255,4935.20262854113
31679,6754.53937453255
5999,6839.88415095903
36815,8346.98623674509
35103,7821.75639480501
17127,7186.22336432273
1719,9009.15642567624
11991,8300.16253462032
34247,5568.19457566181
7,7262.21807014465
38527,10185.0076252214
33392,4899.95201213471
26544,12013.6244442595
15416,3935.99667603772
23120,8643.76888138079
9424,3502.06021259165
10280,5264.67677301738
3432,4467.10362543945
22264,6345.75639671292
35960,7490.52651295708
13704,9682.02078511884
27400,5219.16171816758
24832,8870.14368667316
28256,5188.02090579561
25688,10040.6488971899
4288,5754.15480019427
2576,13264.1440556436
7712,5851.05493279966
6856,6045.3067578648
30824,6022.06184309179
5144,6232.24771566541
11136,8041.12641564822
39384,5317.16272945317
14560,14209.3737664611
21408,5171.31651266577
35104,8071.23969655579
40240,7161.15314431384
31680,6262.22032313558
864,9583.65063102287
20552,5088.27736798817
8568,6127.38146419629
23976,8204.42134150401
29968,5815.78398219135
36816,7962.3570839413
38528,11657.5966314669
17128,6680.35743128309
34248,5911.86062752336
16272,6628.52707586176
29112,6174.13355430453
8,8277.61505283124
32536,6414.46102218358
12848,9018.91448254708
11992,8026.91194126693
17984,5844.66822755001
6000,6335.36026297766
19696,5836.35087879372
18840,6022.74542256675
37672,8711.91962713766
1720,10736.7909033308
9425,5220.82972654476
23121,6337.51187356061
7713,2987.56665380702
22265,3962.86962659752
23977,5938.00400524067
13705,6711.25561365626
24833,6591.61252402355
5145,3710.82980504117
35105,5985.05228969474
3433,5773.62809167309
30825,3570.79079565872
10281,3884.09637149802
34249,4173.87491310557
28257,4998.43560980902
33393,5794.53782118745
11137,6006.5155943182
15417,5939.11422861364
865,7903.12155253714
35961,5698.61156525292
25689,6462.14565537084
27401,5540.17437645718
4289,3878.82756643864
39385,6175.05231698476
38529,7478.09829992741
20553,3783.96689487712
36817,6634.59936842664
2577,7628.90581395989
29969,3537.07840406125
32537,3643.6425181936
37673,5861.79136405432
19697,3513.25631147526
14561,9020.57483307393
21409,5049.77522282584
12849,5789.79202461146
40241,4503.27700112994
18841,3527.71062242868
31681,3497.05929933159
16273,4940.48730368462
26545,7429.9588963554
29113,4200.94071720017
17985,3793.47936325202
8569,3204.32540118725
11993,5649.07627492249
1721,7991.16163804906
6857,3555.26454610414
6001,3469.4995773909
17129,3964.08705100459
9,5608.53512280186
23122,6575.30485488403
39386,4952.37726049289
35106,5925.94089021525
13706,6279.51829156053
24834,6229.56138600179
36818,5942.86559922708
8570,5095.62117326592
3434,4298.13438597639
4290,3533.62493590798
27402,4326.90544926268
26546,7257.89706738548
19698,4332.4397171381
5146,4650.00019053442
40242,3747.64894267777
2578,7923.15263147572
29970,3508.92889689536
33394,4362.48057255302
30826,4980.16061273558
15418,4091.50939430786
25690,6576.33348642031
28258,3442.4098371451
38530,7846.1000528877
9426,3762.30638390577
32538,5236.91970239886
6002,4898.30707120294
31682,5008.67307979326
37674,6716.846280559
35962,6348.83798851703
21410,4726.10006651465
34250,3319.08652815294
22266,3245.60868534103
17130,5312.14908875914
29114,4766.87044652752
866,5491.53413749021
16274,3906.48395585043
7714,4933.63997608801
14562,8626.48964444501
10282,3102.3765575551
18842,4781.20133591492
17986,5218.39013340212
6858,4814.65625709268
1722,6752.55534993861
11138,5847.48978928788
23978,5861.98146771693
20554,5951.64693604002
10,5703.45127897994
11994,6334.79226297735
12850,6126.27695701925
3435,4534.05233935962
8571,5356.92133114309
33395,5595.71059792786
32539,6015.82130744505
5147,6168.11786066507
30827,5326.76214737139
2579,9401.19833896137
25691,7685.38989044424
19699,5181.49281612686
7715,5641.78518095951
22267,5316.22453010571
35107,7420.22104974266
16275,6970.68507757121
867,7033.62499688423
23123,7161.17363542767
9427,4165.14869815948
28259,5007.39762390669
10283,3416.789471023
29115,6353.33895128527
4291,4898.83040160337
21411,5557.24304528438
34251,5590.88229938607
11139,6711.87016714311
17131,7227.90118243525
36819,7175.49074416969
26547,8923.95223290126
18843,6095.55354027365
13707,7147.38272973229
39387,5133.2044892847
37675,7449.11768148906
11995,7573.09684693244
6003,5582.13796206275
14563,11980.4763178056
23979,6563.03641619533
40243,6052.09162181508
20555,4405.38547777675
35963,7384.24197570936
29971,5332.65931058606
15419,4853.46283161258
6859,5041.74238718277
38531,9659.23854117861
12851,7428.952651011
27403,6484.92990730687
17987,6446.59479658223
24835,7170.12018731202
11,6990.57310857612
1723,8364.51141750065
31683,5903.05352465239
8572,7195.86693232685
22268,4973.47653118476
23124,8496.84874164785
33396,4587.75953686187
40244,6074.57745562501
3436,3997.04965692549
7716,7052.02425901309
13708,8950.34277069938
5148,6586.11979608543
28260,4711.32756733363
2580,11421.0482029082
29972,7058.24882058617
9428,3480.83400019017
20556,5027.417126749
36820,8326.94794961874
35964,8446.76719211635
23980,7789.50477394845
15420,3296.06552319598
6860,6984.80127824099
32540,6906.05514266871
19700,5974.6941820501
39388,4519.21608787412
35108,8426.65817377679
10284,4601.87250144671
29116,6495.33601250925
16276,4854.42587904319
12,8447.00888813188
21412,4442.32601640709
4292,4782.20478694723
11140,7448.79085930699
17132,6974.18318002142
12852,8296.53752102825
26548,10051.9746582828
868,9086.55538751861
30828,6789.38021063734
27404,4789.70997142534
24836,8378.08497231576
31684,7287.53084026467
6004,7525.89631601083
34252,4947.94349576399
14564,10854.4370162253
18844,6241.66494722252
37676,9115.91303963355
38532,11138.1699459847
17988,6515.71356257424
1724,9604.34906512746
11996,8558.37038911627
25692,9008.54636074182
21413,2852.10844126108
24837,7620.1936103986
3437,3519.03897402923
9429,3068.68214664639
23981,7041.85472375732
35109,7374.43742964513
39389,3343.80542880958
4293,4124.9449610649
7717,5979.11243580902
34253,4297.7654041474
15421,3282.28452155952
22269,4131.03660113654
28261,3696.64790158589
26549,9499.02764698143
13709,7523.42741756288
36821,6556.85449554216
23125,7312.65282793887
16277,4766.96593439105
29117,5822.56675568216
40245,4662.26729941965
14565,10701.9280097214
35965,6851.70927929393
11141,7094.48006119017
17133,6493.91122934921
8573,5988.46138043682
32541,5863.86047069696
5149,5558.62671418022
30829,5734.91675043901
20557,4692.06520319849
37677,7196.96517085799
10285,4158.74096840565
11997,7444.26655621313
25693,8354.99910751812
12853,7310.50489181155
29973,5808.52707415782
2581,10049.434354404
19701,5397.46109370326
27405,3726.86813812162
6861,5448.20363157472
38533,10938.0749074768
33397,3562.23075537096
13,7063.91289231955
1725,8176.90687058613
869,7214.77312035837
31685,5894.63623640227
17989,5961.41919343841
6005,5475.0798062914
18845,5666.46418322148
5150,7602.39296015477
3438,7181.41327685871
13710,9848.42636267326
39390,5804.03554954813
35110,7523.86515733892
2582,10204.2695137242
23982,9656.4659100103
8574,8747.82304677697
36822,8170.21801428552
23126,8166.09672583613
26550,10013.9278763245
30830,8561.80763966048
14566,13816.0023429393
29974,7976.42682392742
21414,6528.44150255881
4294,6253.82781127188
11142,8574.88342070831
22270,5947.07312360497
28262,6073.18123263737
32542,9234.04852000542
19702,8478.39937163581
38534,10876.0850529851
24838,9701.96924460972
10286,5484.88055998506
29118,8057.93263926539
1726,9670.40159163883
20558,8449.86142339564
16278,7632.57402384174
40246,6456.68689179257
34254,5357.71339503714
25694,8652.23991906329
15422,7682.64151468727
12854,9167.6353677555
14,8329.61693963706
18846,8438.2236550908
870,8745.845854131
9430,5632.93437921286
33398,5741.22187966755
6006,8352.15469383258
37678,9252.20924404665
11998,8727.99629393507
6862,7935.7375636819
35966,8935.03256386422
7718,8036.42634356919
17134,8634.84492017844
27406,7585.86380430193
31686,8831.97754131076
17990,9534.60904925671
3439,6229.91196952066
16279,4984.91328356768
23127,6264.7952464766
13711,6247.03132822482
30831,3848.67122192765
22271,5022.48500620421
20559,3236.20675884925
35111,6841.39135531483
34255,5497.89685976317
39391,6401.49730741826
23983,5834.95931178578
28263,4138.75558985024
15423,4380.47374836715
29975,3335.14026667446
5151,4592.84309807729
36823,6149.35509754414
10287,4584.22931652531
26551,8912.22259216068
871,6234.16213481113
11999,6176.64280621246
1727,7269.24518624952
4295,5836.20614036632
35967,5928.25881558138
2583,9543.5161008987
8575,4457.46261483427
11143,6138.79465919199
18847,4078.26095316551
19703,3781.52757427281
38535,10213.3150158085
24839,5964.01266727472
29119,4752.79104228924
27407,6751.83403092634
17991,4016.57314416007
17135,4157.05531883247
40247,5229.28251322598
14567,13143.2773483818
25695,6898.26044018015
33399,6677.10858354423
15,5698.91596547836
12855,5991.34663287907
32543,4236.18347500321
21415,6107.54823911714
6863,3886.36827200441
9431,4903.40257336508
7719,3814.58418356012
6007,3750.3955408766
37679,7274.68997926959
31687,3586.55589498343
29976,4053.71348691445
10288,2895.05464334863
3440,3177.79850397261
8576,4070.63534764123
15424,3972.01700671063
17136,5486.67534149859
872,4887.23679868129
5152,4222.2169719835
35112,5423.79210302795
28264,3402.15333805207
32544,3791.07730872194
17992,4436.91380828344
20560,4820.42797814687
23128,5048.94680209888
29120,4602.95247988175
21416,3624.89377079929
2584,7462.79310530431
22272,3377.29318137682
11144,4943.7589094726
6864,3993.1472173556
26552,6360.75461818613
36824,4473.59801984263
24840,5115.54438689454
27408,3548.62337928427
33400,4002.39119417575
39392,3615.0520745592
40248,3682.29536600075
4296,3008.44798618964
31688,3847.95904929145
35968,4513.58105849375
23984,4902.02766850734
12856,4812.53954872105
9432,2717.18617374096
16,4706.33285955231
38536,6881.27299916579
34256,3684.57227586706
14568,8361.06564285586
7720,4072.21992563538
25696,5336.58759152912
30832,3696.68669165953
37680,5169.60021599841
1728,5746.32797582098
18848,3756.56124592844
6008,3884.2631053239
19704,3907.56478075924
13712,5765.27434009392
12000,5087.17088729766
16280,4021.18886700607
3441,4904.31939079146
15425,5745.2154244642
33401,5456.38427826359
10289,3954.82211392778
22273,4096.87552287937
28265,4432.31988331858
23129,5771.48622145277
9433,5059.1960144902
30833,4597.83141679292
34257,4395.59670424615
8577,4289.55351526842
11145,5483.40540671818
27409,5243.9427601249
19705,3617.38748725853
35113,5524.09595106823
24841,5987.66175445054
36825,6058.07507159537
39393,6137.47148941753
29121,4690.12764433521
14569,9449.3374866872
21417,5390.9677543733
2585,8873.49455139768
4297,4287.43858090798
35969,5822.60563231424
26553,8556.17486363803
23985,5936.83169871128
32545,4696.38619898875
5153,4501.59772944203
29977,3832.30260624026
38537,9022.26130495234
7721,3834.68687833062
13713,6637.56162735823
37681,5851.53491456842
16281,5085.63774163039
20561,4198.99362894947
40249,5237.58911128249
17137,4668.27939050028
31689,4048.09108388471
6865,3824.15171227324
12857,6654.28389927871
25697,6288.26915306427
17,5619.12675593551
1729,6588.09262908494
18849,4238.94834753559
6009,3993.15102647304
17993,4204.21193274208
12001,5942.93362175985
873,5752.95842211894
22274,6401.49730741826
33402,4756.17428767961
2586,15209.0710798171
23130,9977.68080556974
28266,6246.08994240395
35114,9695.22580749912
35970,9905.27743656674
8578,8522.71605371797
9434,4188.78021473721
10290,6816.49012305072
15426,3803.7994223973
24842,11467.1636080189
29978,5716.97527336694
7722,7950.0559925281
39394,5275.75632948415
14570,20068.7899884747
37682,10454.3738413665
23986,10221.6080821202
4298,6461.30127869836
30834,8785.75126611661
26554,14051.2804387342
3442,4169.87942936396
12858,10882.4664401162
13714,11200.0937456192
29122,8443.40028027116
27410,5489.0675517069
18850,8296.28430414251
40250,8246.54312056609
16282,8415.23696290911
21418,4886.20665256182
34258,7303.21498544145
18,9310.15541886919
11146,9983.32563365228
17138,9496.4821470748
36826,9967.88371417946
874,10254.7597077116
38538,14724.8910336268
25698,11697.3573379515
31690,8260.62645701951
5154,7985.08166028079
20562,6931.44879624859
32546,9016.26543690077
6866,8093.77318389892
17994,7767.93682476902
19706,7602.95857171699
12002,11341.0056303269
1730,11248.0952706138
6010,7991.6723229565
4299,7521.88476728841
24843,10762.1041306563
29123,9713.42254454104
34259,7670.00432256612
3443,9989.37380457916
35115,9460.78132854862
13715,12961.4798822069
8579,11722.4303385008
10291,7586.33411969383
25699,10266.0430048419
35971,10674.8420561654
23131,9178.67680259853
21419,11875.2240462763
36827,10320.7262969221
30835,9872.79409481849
15427,12876.6955608248
7723,9780.49564882488
27411,12216.4751691344
875,10745.3040115556
38539,14167.8027368639
2587,13514.2477699734
16283,10008.3134746952
20563,9377.0911157158
37683,10206.1285911908
22275,8077.89375811896
11147,9555.82131448281
28267,7709.33860176202
32547,10929.79478486
17139,10670.729612791
19707,8756.93892504685
9435,10557.9942844956
33403,11779.341769579
40251,9387.23869487605
14571,16149.184862949
31691,10403.4367239881
17995,8203.92836243953
12003,12007.8166228027
23987,10296.8537697839
12859,12395.1041383507
5155,9075.67669452578
6011,9903.99267860361
26555,10070.427882102
18851,8517.36894889975
1731,11211.4546769837
39395,11630.2217078714
29979,8206.92581950597
19,9411.47074361252
6867,9178.11653668869
34260,7363.35351872963
3444,6527.75034650818
40252,9049.34818854874
23132,9729.37038062169
9436,6491.31644922601
5156,7168.99869326122
14572,19220.3179754172
22276,6418.14527243207
11148,9399.20795668005
19708,6830.99774911225
33404,7260.86748054779
10292,7351.77435995183
13716,12346.6821026076
2588,14355.9858345796
25700,11454.5493759016
37684,11300.6775723981
8580,7953.26412923935
31692,7469.73640995188
15428,8397.47736399366
35116,9401.05487389475
36828,11710.2947807517
32548,8033.3225827382
18852,7519.88338098517
38540,14665.0043895755
7724,8003.93092098909
29980,4951.84821097633
21420,7147.75768716158
20564,8606.44532365433
1732,11866.5175069143
4300,6549.65377761052
20,9535.26383004836
35972,10519.7178716894
28268,7332.25044702586
17140,8489.3637775861
24844,10848.6204411754
16284,8042.79088443334
27412,7492.26996804515
17996,7248.68198678977
26556,13131.9252174712
6868,7510.83716447898
12860,10891.9052984682
30836,7876.93294092153
876,10760.195103725
39396,7281.4444080103
29124,7661.57402564242
6012,7280.60410179133
23988,10642.6668992789
12004,10887.3873321222
2589,12681.1448153065
9437,6570.5150571162
33405,7761.8045648268
14573,12532.2697526912
5157,6683.02139091677
3445,6937.28241451116
35117,8000.29791546765
23133,7837.27439795247
4301,6978.94767649332
8581,7114.36837301661
34261,7036.49021271573
21421,7311.96235109139
28269,6301.94124350213
15429,5906.81029235463
30837,6787.50895908037
20565,5194.19057112162
7725,6971.86864965253
39397,6391.36953674382
10293,6660.34166710576
36829,7747.16008465534
29125,6810.24488502028
16285,7739.5160138105
877,8376.92636929573
31693,6576.54675943453
22277,7060.86140694413
17141,7507.67141173794
35973,7585.84209814153
26557,11784.2635563558
38541,14127.7276211945
18853,6397.38325502624
13717,9456.46909865417
24845,8253.06617344551
40253,7594.80478403972
6013,6253.64886177267
1733,10249.7043556408
11149,7780.67598093121
25701,8517.66953294123
32549,6691.17919656475
23989,6502.12350663457
17997,6371.58135633949
19709,6266.76150363724
29981,5666.35608595177
27413,8350.42620965827
12005,8650.97739815644
6869,6740.88203426598
12861,9286.2993436428
21,7302.06571189805
37685,8683.7800617253
21422,2847.31546108036
34262,3747.74189357581
9438,2928.59726181421
40254,4122.95442866181
16286,3680.27964851686
4302,3069.75964725529
2590,5954.25887670337
7726,3320.87912710123
30838,3502.96902222547
15430,4065.48196898679
23134,3718.22133773484
31694,3694.63490282519
20566,3815.64322847563
39398,2517.45493459376
14574,6489.76874487118
3446,2968.10272058206
5158,3135.59117525223
1734,4995.84734652434
17142,3258.34352751021
29982,2419.81405738136
35118,4078.50993909354
18854,3306.4802259399
13718,5819.97371506805
38542,5733.57670885655
28270,3294.77031506113
10294,3180.57660648052
29126,3556.78766383402
878,4032.34363854576
26558,5665.45895818354
32550,3731.1830571598
22278,3242.81710718939
8582,3758.30681071238
17998,3676.57417129016
24846,4375.05758554637
33406,2917.7965171116
6014,3840.87754005558
23990,4625.88921363679
35974,4650.0711597067
6870,3117.4538051798
37686,5620.94937339504
12006,4598.0638694001
22,4163.61534488594
19710,3119.18514738922
25702,5472.33351451762
27414,3132.98385775038
11150,3867.92763511867
12862,4449.03477862795
36830,4373.62219420743
2591,7545.30245070396
28271,4657.41344311793
14575,8003.885116538
40255,6519.22588338301
17143,5380.04655239545
21423,4446.96848705133
3447,4313.53681392273
22279,5236.97465065148
12007,6959.41132991576
1735,5939.50512194654
29983,4467.80676484535
24847,6029.50496931157
23991,5957.23561419465
35975,6276.91935649934
6015,4629.12032454662
20567,4392.90567262343
5159,5255.1942315446
35119,7113.48628096861
37687,6022.99819428719
38543,8075.96012655306
879,6145.66098290789
6871,4545.67107306215
16287,5539.39232924757
27415,5306.75545855469
15431,3486.55998625926
26559,7313.69912920356
12863,7282.31954069278
29127,5327.49893605177
13719,6644.77024561175
33407,4972.03455494794
39399,5095.38787380351
17999,5353.98915909841
23135,6171.2544722754
34263,5454.96361635716
25703,6097.27476465524
30839,5435.29459046218
8583,5153.93333893924
36831,6115.19033190723
32551,5045.68260641803
31695,4822.99438513678
10295,4588.9718994341
18855,4932.50124596014
9439,4265.36174689886
4303,4853.77765302406
19711,4894.28116626843
23,5860.63410122195
11151,6182.69629887588
7727,4714.43845955977
15432,2845.12962616229
28272,2511.75475210781
20568,4807.66226769665
3448,3145.30393318076
1736,5314.13066059268
17144,3458.27133025501
27416,3123.21080798133
33408,3207.24295021812
22280,2294.24860067318
40256,2730.08337857855
12864,5077.63020608879
13720,5829.02939211982
9440,2828.00538083687
11152,4723.61224251616
8584,4118.70514429467
29128,3710.70945118285
2592,7043.0167896287
880,4932.2142521489
38544,7157.72512347743
6872,4028.97551493449
35976,4561.90377587946
34264,2458.12276820881
39400,3354.00935865607
10296,2180.09432983094
23136,5081.69541058401
7728,3538.7726451839
25704,5562.27043197753
23992,4749.8088900417
14576,6888.54914200742
4304,2276.93638763909
5160,3242.81710718939
30840,3796.47682809949
18000,3740.39873285395
37688,5600.68730259981
21424,3089.45228897815
35120,4551.71085357483
24,4256.74883558994
36832,5024.02307834679
24848,5099.19976933603
31696,3648.08034111727
16288,2514.82755151386
12008,4642.616449125
26560,6178.28674204716
19712,3201.29139935647
18856,3594.51595326338
29984,3722.44457548115
6016,3366.61374931852
32552,4094.66416988564
20569,5498.41081113672
29129,6941.33973660145
881,7607.16572115819
28273,6957.72549086585
10297,7296.55171555788
27417,7916.43725149259
39401,9222.95807662642
23137,8355.59679652314
21425,8658.93518211867
22281,8273.30544895429
2593,10470.4095575854
8585,7980.8482194977
23993,7558.57765911772
33409,7945.28789321804
5161,6509.30922973769
19713,5974.42064273988
24849,8036.98591440352
9441,5865.30368527415
35121,7760.88662387395
13721,9967.3798522902
40257,9179.99005982769
29985,5073.21498285814
14577,12014.3348636648
34265,7517.66741325284
16289,8029.92131845904
15433,7326.28738946737
35977,7434.105781088
26561,10406.1756790042
30841,6992.58036945563
36833,7321.83748347245
17145,7617.41768788485
7729,6944.84298696429
4305,7629.37152066551
25705,8915.45329587854
1737,8356.23437858365
31697,6850.99697375754
11153,7887.52584839392
25,6892.59111465168
18857,6990.43975617377
38545,9442.70658160099
3449,6806.46543117023
6017,6540.28969152861
18001,7056.99673792025
6873,6933.83588584476
37689,8192.91839617726
32553,7148.12584631773
12009,8619.30152998611
12865,9178.14279838932
28274,6713.97672002513
27418,9720.58656238966
33410,7789.32646548548
2594,17612.2252671375
1738,12401.7971094684
16290,7904.44080522182
7730,8920.71844975861
8586,8925.05028364901
4306,7304.62918830229
9442,7218.12518799572
35122,12136.1354583352
29130,9029.07923948042
23138,11307.2002162897
10298,8103.22770834003
21426,7101.00623374436
34266,7881.77278761368
36834,11181.3728368672
31698,8529.09958941525
18002,8049.75163365598
13722,12206.6452662306
14578,20557.5889861306
26,10464.1999119764
24850,11641.9078690963
3450,5995.39975867433
15434,6170.02435387381
39402,8400.39329610486
882,12066.4241851326
29986,7587.25312774764
22282,7349.93039521759
25706,12128.5909860547
6874,8654.22896944389
5162,8136.32022537384
23994,10933.4335123368
30842,8683.00982787545
6018,8685.03908563285
12866,12844.706178485
17146,9585.38750905395
38546,18849.4428696577
11154,11763.5003964771
12010,13928.2089618539
26562,15496.9976428411
40258,9153.77803737591
18858,7985.79760774201
32554,9492.11743300714
35978,10948.2198187424
19714,7746.39903224342
20570,5909.19400881944
37690,11930.2826216616
8587,10144.8607224675
27419,7366.05091941448
22283,9563.27955294924
35123,9522.50371078692
40259,9501.23852770238
34267,9053.19847106925
7731,9130.47065846641
2595,12189.3340807867
39403,5756.08160136997
19715,9095.57308965273
4307,9841.91906378228
15435,5483.36356418517
14579,14404.5095525252
21427,7480.61654004001
23139,9730.32622681165
33411,6832.62681850051
11155,10686.5467543881
17147,10002.0058047668
1739,9773.80017808404
10299,9536.98284355408
38547,11541.1156861087
20571,8576.28207530909
35979,9495.50398693159
31699,8399.82444966002
29987,6732.47099166144
23995,9481.50380014442
13723,10360.1757540329
30843,9141.5370890362
9443,6668.54811877907
