"ID","Sales"
7709,5766.63278957582
17981,6487.46025585072
39381,5003.88821457921
27397,5003.88821457921
29965,6487.46025585072
31677,5925.51697752809
19693,5925.51697752809
14557,10614.0705637668
28253,6348.37777371262
13701,7940.9240655803
37669,8328.36971583066
24830,5891.52780431751
34246,4767.49797321134
35102,5868.47664903043
10278,4578.76655393996
20550,5290.62758361515
5142,5016.42355300873
16270,4767.49797321134
22262,4767.49797321134
15414,3802.49337239272
30822,4862.99057867622
11990,5408.33509915066
6,5408.33509915066
11134,5690.32291333526
8566,5484.127240664
862,5709.22079466964
29966,4728.13817325093
13702,6417.10465521266
17126,5028.13649904118
26542,7174.63529079662
39382,3802.49337239272
1718,6417.10465521266
17982,4728.13817325093
33390,3802.49337239272
27398,3802.49337239272
29110,5028.13649904118
2574,7208.98810118142
19694,4904.62815359822
40238,4767.49797321134
35958,5521.56734165513
3430,3281.64895270657
28254,4767.49797321134
9422,3281.64895270657
32534,5290.62758361515
36814,5891.52780431751
18838,4862.99057867622
23118,5868.47664903043
4286,4578.76655393996
14558,7174.63529079662
38526,7174.63529079662
12846,5709.22079466964
6854,4966.73509195604
25686,6208.81115769142
21406,3802.49337239272
23974,5521.56734165513
7710,5057.43491169423
37670,6208.81115769142
31678,4904.62815359822
5998,4901.906096834
5143,6461.59710614547
22263,6030.61504104477
4287,6308.60489965405
26543,9564.5018728896
10279,6308.60489965405
24831,8901.11960618801
27399,3793.03428956245
29111,6947.58589424145
18839,8006.01530080222
23975,7796.92304872903
11135,7120.14538514697
25687,8522.89489027381
19695,7174.04679808891
30823,8006.01530080222
13703,8389.87987037953
15415,3793.03428956245
33391,3793.03428956245
9423,3455.92982013597
29967,7285.86976813908
17983,7285.86976813908
14559,9564.5018728896
35959,7796.92304872903
2575,9049.79701607791
8567,6702.56826706261
32535,7361.97710119142
6855,7179.63258003575
863,8458.97341981911
3431,3455.92982013597
39383,3793.03428956245
23119,7339.77234964655
21407,3793.03428956245
20551,7361.97710119142
40239,6030.61504104477
16271,6030.61504104477
7711,6756.42731551843
37671,8522.89489027381
12847,8458.97341981911
28255,6030.61504104477
31679,7174.04679808891
5999,6725.65477026345
36815,8901.11960618801
35103,7339.77234964655
17127,6947.58589424145
1719,8389.87987037953
11991,7338.62432363341
34247,6030.61504104477
7,7338.62432363341
38527,9564.5018728896
33392,4214.9896411216
26544,10081.4506865593
15416,4214.9896411216
23120,8284.66838240089
9424,4196.89531003293
10280,6499.2774749901
3432,4196.89531003293
22264,6241.97453529861
35960,8547.6022040535
13704,9857.5513307122
27400,4214.9896411216
24832,8716.69877778181
28256,6241.97453529861
25688,8982.00992645113
4288,6499.2774749901
2576,10828.1010656889
7712,6603.22892713926
6856,6259.78378367105
30824,6569.38081260435
5144,6086.88503208596
11136,8263.42394038507
39384,4214.9896411216
14560,10081.4506865593
21408,4214.9896411216
35104,8284.66838240089
40240,6241.97453529861
31680,6162.04337415895
864,8413.11024916235
20552,6821.64789365185
8568,7560.32974026473
23976,8547.6022040535
29968,6328.85548260945
36816,8716.69877778181
38528,10081.4506865593
17128,6446.63783906482
34248,6241.97453529861
16272,6241.97453529861
29112,6446.63783906482
8,8311.57820531969
32536,6821.64789365185
12848,8413.11024916235
11992,8311.57820531969
17984,6328.85548260945
6000,5840.95654721481
19696,6162.04337415895
18840,6569.38081260435
37672,8982.00992645113
1720,9857.5513307122
9425,4512.28100283557
23121,7248.62667631666
7713,3238.36545970313
22265,4690.27080837409
23977,6482.02339030294
13705,6298.40178625279
24833,6433.22251540523
5145,3781.58529150353
35105,7248.62667631666
3433,4512.28100283557
30825,3655.26323181527
10281,4771.41505965035
34249,4690.27080837409
28257,4690.27080837409
33393,4976.76997811914
11137,6408.62074344386
15417,4976.76997811914
865,5578.14601840372
35961,6482.02339030294
25689,7004.04813067815
27401,4976.76997811914
4289,4771.41505965035
39385,4976.76997811914
38529,8470.95489632973
20553,3520.75816274917
36817,6433.22251540523
2577,7695.68120243473
29969,3527.5019836741
32537,3520.75816274917
37673,7004.04813067815
19697,3399.85629966835
14561,8470.95489632973
21409,4976.76997811914
12849,5578.14601840372
40241,4690.27080837409
18841,3655.26323181527
31681,3399.85629966835
16273,4690.27080837409
26545,8470.95489632973
29113,3968.75226160693
17985,3527.5019836741
8569,3402.73757818436
11993,6106.04542809045
1721,6298.40178625279
6857,3011.19011646466
6001,3453.9061865668
17129,3968.75226160693
9,6106.04542809045
23122,6231.75434266702
39386,3251.09670171016
35106,6231.75434266702
13706,7028.33379102022
24834,6246.13164636776
36818,6246.13164636776
8570,5242.96746720934
3434,3033.63980128684
4290,3397.21727035237
27402,3251.09670171016
26546,7960.66370185844
19698,4645.8060624413
5146,4726.10457463073
40242,3372.64411639861
2578,7528.63889088638
29970,4576.78409013788
33394,3251.09670171016
30826,4653.11498174028
15418,3251.09670171016
25690,7156.64652415986
28258,3372.64411639861
38530,7960.66370185844
9426,3033.63980128684
32538,4996.97686566659
6002,4730.88559609561
31682,4645.8060624413
37674,7156.64652415986
35962,5860.5614305038
21410,3251.09670171016
34250,3372.64411639861
22266,3372.64411639861
17130,4743.37056648771
29114,4743.37056648771
866,5682.5449563808
16274,3372.64411639861
7714,4716.03066367178
14562,7960.66370185844
10282,3397.21727035237
18842,4653.11498174028
17986,4576.78409013788
6858,4579.18586328494
1722,7028.33379102022
11138,5754.31397015158
23978,5860.5614305038
20554,4996.97686566659
10,5683.59116107387
11994,5683.59116107387
12850,5682.5449563808
3435,3772.73599655533
8571,6191.09966245682
33395,4480.04202509142
32539,6170.70118294262
5147,5274.52858943069
30827,5640.94574823279
2579,9427.70513978203
25691,7551.37892317308
19699,5248.63169808123
7715,5102.89282827665
22267,5492.87525191096
35107,7541.59705257927
16275,5492.87525191096
867,7274.3430556076
23123,7541.59705257927
9427,3772.73599655533
28259,5492.87525191096
10283,5021.16292806498
29115,5909.6618485543
4291,5021.16292806498
21411,4480.04202509142
34251,5492.87525191096
11139,7844.50621270679
17131,5909.6618485543
36819,7407.64804552847
26547,8787.64528219391
18843,5640.94574823279
13707,8223.95302256249
39387,4480.04202509142
37675,7551.37892317308
11995,7734.17334020021
6003,5212.52981502431
14563,8787.64528219391
23979,7300.09495467895
40243,5492.87525191096
20555,6170.70118294262
35963,7300.09495467895
29971,5602.73907742674
15419,4480.04202509142
6859,4847.84115372604
38531,8787.64528219391
12851,7274.3430556076
27403,4480.04202509142
17987,5602.73907742674
24835,7407.64804552847
11,7734.17334020021
1723,8223.95302256249
31683,5248.63169808123
8572,7384.22788949161
22268,5414.54979411772
23124,8348.90512092682
33396,4389.90640256507
40244,5414.54979411772
3436,4179.41282750508
7716,6793.30568643713
13708,9630.45490318056
5148,6344.22523858125
28260,5414.54979411772
2580,10226.9519516363
29972,6348.52310109994
9428,4179.41282750508
20556,7014.11624396642
36820,8501.2180175904
35964,8311.06293428844
23980,8311.06293428844
15420,4389.90640256507
6860,6324.58903032956
32540,7014.11624396642
19700,6229.40095605526
39388,4389.90640256507
35108,8348.90512092682
10284,5341.68033975234
29116,6742.95910195232
16276,5414.54979411772
12,8329.16410430644
21412,4389.90640256507
4292,5341.68033975234
11140,8128.99774844794
17132,6742.95910195232
12852,8666.99121573982
26548,9891.84295780828
868,8666.99121573982
30828,6449.13479475707
27404,4389.90640256507
24836,8501.2180175904
31684,6229.40095605526
6004,6359.705106502
34252,5414.54979411772
14564,9891.84295780828
18844,6449.13479475707
37676,8693.94028602902
38532,9891.84295780828
17988,6348.52310109994
1724,9630.45490318056
11996,8329.16410430644
25692,8693.94028602902
21413,3847.73881638901
24837,7386.39043841237
3437,3533.03171063539
9429,3533.03171063539
23981,6942.65076513499
35109,7185.82582763825
39389,3847.73881638901
4293,4239.77330786857
7717,5939.09156891935
34253,4377.47043738979
15421,3847.73881638901
22269,4377.47043738979
28261,4377.47043738979
26549,9080.7419805181
13709,7752.85187460296
36821,7386.39043841237
23125,7185.82582763825
16277,4377.47043738979
29117,5730.96316154899
40245,4377.47043738979
14565,9080.7419805181
35965,6942.65076513499
11141,7479.97441529886
17133,5730.96316154899
8573,6319.65029938183
32541,6312.92078498961
5149,5812.96662741968
30829,5550.90166336639
20557,6312.92078498961
37677,7630.69602946943
10285,4239.77330786857
11997,7608.02194337886
25693,7630.69602946943
12853,7086.00635334123
29973,5230.09062939769
2581,9201.05407221993
19701,5873.02923740141
27405,3847.73881638901
6861,5215.35965614383
38533,9080.7419805181
33397,3847.73881638901
13,7608.02194337886
1725,7752.85187460296
869,7086.00635334123
31685,5873.02923740141
17989,5230.09062939769
6005,5412.40687984111
18845,5550.90166336639
5150,6797.09080041224
3438,5010.04443766792
13710,10220.0775976128
39390,4751.86628428958
35110,8461.34576183668
2582,10520.0590107265
23982,8485.93941962109
8574,9039.8158635539
36822,8234.36850210237
23126,8461.34576183668
26550,10915.5643007128
30830,6940.87630089328
14566,10915.5643007128
29974,7446.97228471348
21414,4751.86628428958
4294,5737.04505162548
11142,8321.8189007729
22270,5750.85713079253
28262,5750.85713079253
32542,9084.59695417027
19702,7586.81170053861
38534,10915.5643007128
24838,8234.36850210237
10286,5737.04505162548
29118,6593.8071238497
1726,10220.0775976128
20558,9084.59695417027
16278,5750.85713079253
40246,5750.85713079253
34254,5750.85713079253
25694,10020.7782704531
15422,4751.86628428958
12854,8291.22949696075
14,8300.52670646145
18846,6940.87630089328
870,8291.22949696075
9430,5010.04443766792
33398,4751.86628428958
6006,7287.59339849514
37678,10020.7782704531
11998,8300.52670646145
6862,7139.6561707924
35966,8485.93941962109
7718,7596.52178804432
17134,6593.8071238497
27406,4751.86628428958
31686,7586.81170053861
17990,7446.97228471348
3439,3950.04139145126
16279,4843.81513456213
23127,6218.12180853481
13711,8193.61390102077
30831,3806.56537437402
22271,4843.81513456213
20559,4067.61548315081
35111,6218.12180853481
34255,4843.81513456213
39391,3957.1202738984
23983,6076.75643621124
28263,4843.81513456213
15423,3957.1202738984
29975,3463.43484460682
5151,4471.17910957348
36823,6571.32356082961
10287,5033.09817268591
26551,8878.72646032352
871,6513.42069658646
11999,6083.4895514786
1727,8193.61390102077
4295,5033.09817268591
35967,6076.75643621124
2583,9485.42937009756
8575,3969.03999669307
11143,6455.70775973841
18847,3806.56537437402
19703,4172.80801523044
38535,8878.72646032352
24839,6571.32356082961
29119,4264.58062424744
27407,3957.1202738984
17991,3463.43484460682
17135,4264.58062424744
40247,4843.81513456213
14567,8878.72646032352
25695,7540.67638159444
33399,3957.1202738984
15,6083.4895514786
12855,6513.42069658646
32543,4067.61548315081
21415,3957.1202738984
6863,3596.51901852281
9431,3950.04139145126
7719,4149.01723958915
6007,3594.72512537187
37679,7540.67638159444
31687,4172.80801523044
29976,4024.98048093176
10288,3269.75868976068
3440,3076.79023740681
8576,3963.03218027873
15424,3451.748730253
17136,4518.06955678405
872,5074.20710528009
5152,4266.88371944572
35112,5552.24668159389
28264,3466.44273731257
32544,3957.33544093237
17992,4024.98048093176
20560,3957.33544093237
23128,5552.24668159389
29120,4518.06955678405
21416,3451.748730253
2584,6704.99165991015
22272,3466.44273731257
11144,4874.2756005649
6864,3690.89032987586
26552,6734.77029487539
36824,5430.57360347511
24840,5430.57360347511
27408,3451.748730253
33400,3451.748730253
39392,3451.748730253
40248,3466.44273731257
4296,3269.75868976068
31688,3597.98086244596
35968,5524.51222897551
23984,5524.51222897551
12856,5074.20710528009
9432,3076.79023740681
16,5252.64839798014
38536,6734.77029487539
34256,3466.44273731257
14568,6734.77029487539
7720,3853.52043249554
25696,6093.97230295239
30832,3804.55423347215
37680,6093.97230295239
1728,6154.57755132907
18848,3804.55423347215
6008,3959.36689204402
19704,3597.98086244596
13712,6154.57755132907
12000,5252.64839798014
16280,3466.44273731257
3441,3481.64098385828
15425,3859.92927186141
33401,3859.92927186141
10289,4195.03813179623
22273,4423.45008717564
28265,4423.45008717564
23129,6256.83492849535
9433,3481.64098385828
30833,4308.7623339195
34257,4423.45008717564
8577,4963.12635110818
11145,6053.95070956841
27409,3859.92927186141
19705,4056.48311569757
35113,6256.83492849535
24841,5898.85463248158
36825,5898.85463248158
39393,3859.92927186141
29121,5043.10836618498
14569,8126.62556336163
21417,3859.92927186141
2585,7705.26603154861
4297,4195.03813179623
35969,5766.43477701767
26553,8126.62556336163
23985,5766.43477701767
32545,4983.82927568721
5153,4698.50112949649
29977,4488.09616979905
38537,8126.62556336163
7721,3973.33578510446
13713,5571.99337712091
37681,5845.98961956068
16281,4423.45008717564
20561,4983.82927568721
40249,4423.45008717564
17137,5043.10836618498
31689,4056.48311569757
6865,4173.89083901986
12857,5796.34545020004
25697,5845.98961956068
17,5572.48767736114
1729,5571.99337712091
18849,4308.7623339195
6009,4354.3070441521
17993,4488.09616979905
12001,5572.48767736114
873,5796.34545020004
22274,6599.4951009121
33402,4904.4597351126
2586,13974.6870959112
23130,10800.3558678015
28266,6599.4951009121
35114,10800.3558678015
35970,9861.43505839308
8578,7902.22458646671
9434,4643.04160437007
10290,6745.23625168197
15426,4904.4597351126
24842,10767.8435136138
29978,7559.45725404328
7722,8387.0555809821
39394,4904.4597351126
14570,14256.7084905769
37682,11543.9779699679
23986,9861.43505839308
4298,6745.23625168197
30834,8091.96695756083
26554,14256.7084905769
3442,4643.04160437007
12858,10854.8925380474
13714,11383.4968337911
29122,8646.72084254576
27410,4904.4597351126
18850,8091.96695756083
40250,6599.4951009121
16282,6599.4951009121
21418,4904.4597351126
34258,6599.4951009121
18,9460.8896106623
11146,10279.9562330956
17138,8646.72084254576
36826,10767.8435136138
874,10854.8925380474
38538,14256.7084905769
25698,11543.9779699679
31690,8042.70650215144
5154,8258.17648216008
20562,7739.71532852218
32546,7739.71532852218
6866,8524.19563265127
17994,7559.45725404328
19706,8042.70650215144
12002,9460.8896106623
1730,11383.4968337911
6010,7295.97410094428
4299,7594.97139611749
24843,10780.5960906455
29123,8660.8183836212
34259,7706.30969826914
3443,6285.50472222514
35115,10796.4319089981
13715,11531.4992099298
8579,10478.8813773412
10291,7594.97139611749
25699,10091.2246412032
35971,10915.1582852305
23131,10796.4319089981
21419,6822.31159750689
36827,10780.5960906455
30835,7773.77733904011
15427,6822.31159750689
7723,8210.31590833459
27411,6822.31159750689
875,10975.8214032959
38539,12595.070445151
2587,14094.4048484417
16283,7706.30969826914
20563,10656.9177112133
37683,10091.2246412032
22275,7706.30969826914
11147,11111.0820580758
28267,7706.30969826914
32547,10656.9177112133
17139,8660.8183836212
19707,7961.1040984211
9435,6285.50472222514
33403,6822.31159750689
40251,7706.30969826914
14571,12595.070445151
31691,7961.1040984211
17995,8142.15033824627
12003,11111.5059584515
23987,10915.1582852305
12859,10975.8214032959
5155,8212.36786600218
6011,7815.03749582749
26555,12595.070445151
18851,7773.77733904011
1731,11531.4992099298
39395,6822.31159750689
29979,8142.15033824627
19,11111.5059584515
6867,7502.06657703877
34260,6223.09398712834
3444,5739.67779622053
40252,6223.09398712834
23132,9868.90589406337
9436,5739.67779622053
5156,6065.82305613815
14572,15875.7831826819
22276,6223.09398712834
11148,9024.23212298487
19708,7765.16633959586
33404,5997.98512868334
10292,6012.38517430515
13716,12128.4753098124
2588,14952.5112283594
25700,12438.8391865936
37684,12438.8391865936
8580,7847.87386127251
31692,7765.16633959586
15428,5997.98512868334
35116,9868.90589406337
36828,10949.3684978618
32548,8832.971603733
18852,6834.26279494694
38540,15875.7831826819
7724,7810.60365115006
29980,6698.0818683449
21420,5997.98512868334
20564,8832.971603733
1732,12128.4753098124
4300,6012.38517430515
20,10060.7028550889
35972,11149.0214544218
28268,6223.09398712834
17140,6715.32167387363
24844,10949.3684978618
16284,6223.09398712834
27412,5997.98512868334
17996,6698.0818683449
26556,15875.7831826819
6868,6627.37649715109
12860,10452.798538656
30836,6834.26279494694
876,10452.798538656
39396,5997.98512868334
29124,6715.32167387363
6012,6194.12979502944
23988,11149.0214544218
12004,10060.7028550889
2589,12138.1959608559
9437,6154.41318186968
33405,6518.75953716389
14573,11942.5664045377
5157,6107.2220161566
3445,6154.41318186968
35117,8381.2020100163
23133,8381.2020100163
4301,7311.16036386751
8581,7402.65446495912
34261,7124.28245976706
21421,6518.75953716389
28269,7124.28245976706
15429,6518.75953716389
30837,6127.51588871063
20565,7298.89047809636
7725,5876.97991247816
39397,6518.75953716389
10293,7311.16036386751
36829,8258.0268287907
29125,6064.77592154347
16285,7124.28245976706
877,8494.56367014553
31693,5961.14057585199
22277,7124.28245976706
17141,6064.77592154347
35973,8357.66114464133
26557,11942.5664045377
38541,11942.5664045377
18853,6127.51588871063
13717,9033.92895918196
24845,8258.0268287907
40253,7124.28245976706
6013,5859.90743458181
1733,9033.92895918196
11149,8549.19210544392
25701,8499.75864040128
32549,7298.89047809636
23989,8357.66114464133
17997,5631.80080324151
19709,5961.14057585199
29981,5631.80080324151
27413,6518.75953716389
12005,8372.04601544561
6869,6239.31376975189
12861,8494.56367014553
21,8372.04601544561
37685,8499.75864040128
21422,2907.14098027233
34262,3036.99007444461
9438,2819.69578254718
40254,3036.99007444461
16286,3036.99007444461
4302,2935.854962988
2590,5797.96007860682
7726,3461.02380591689
30838,3141.51052701502
15430,2907.14098027233
23134,3946.86247332709
31694,3559.76454387049
20566,3558.98019822994
39398,2907.14098027233
14574,5791.19491704309
3446,2819.69578254718
5158,3168.69270312677
1734,5682.48533393418
17142,3113.79794295756
29982,4028.82562964024
35118,3946.86247332709
18854,3141.51052701502
13718,5682.48533393418
38542,5791.19491704309
28270,3036.99007444461
10294,2935.854962988
29126,3113.79794295756
878,4376.65208945399
26558,5791.19491704309
32550,3558.98019822994
22278,3036.99007444461
8582,3381.63894899719
17998,4028.82562964024
24846,4916.41775906813
33406,2907.14098027233
6014,3791.56917193449
23990,5545.09111889395
35974,5545.09111889395
6870,2994.03772000973
37686,6056.71152635637
12006,4959.62430872715
22,4959.62430872715
19710,3559.76454387049
25702,6056.71152635637
27414,2907.14098027233
11150,4246.10333860263
12862,4376.65208945399
36830,4916.41775906813
2591,8223.72555184094
28271,6045.59507511197
14575,8265.79663314099
40255,6045.59507511197
17143,6485.09073138475
21423,5230.42987585865
3447,4097.88392090003
22279,6045.59507511197
12007,6090.2010807074
1735,6606.34731346397
29983,5634.84209530127
24847,6476.4675313929
23991,6437.86311957626
35975,6437.86311957626
6015,4830.74327648842
20567,5937.86241003901
5159,5453.81382759307
35119,7048.40644420906
37687,6870.90400839668
38543,8265.79663314099
879,6316.55274792336
6871,4310.16410922773
16287,6045.59507511197
27415,5230.42987585865
15431,5230.42987585865
26559,8265.79663314099
12863,6316.55274792336
29127,6485.09073138475
13719,6606.34731346397
33407,5230.42987585865
39399,5230.42987585865
17999,5634.84209530127
23135,7048.40644420906
34263,6045.59507511197
25703,6870.90400839668
30839,4754.28735531057
8583,5767.45241385313
36831,6476.4675313929
32551,5937.86241003901
31695,5066.19340186561
10295,5647.63238630368
18855,4754.28735531057
9439,4097.88392090003
4303,5647.63238630368
19711,5066.19340186561
23,6090.2010807074
11151,6614.1087163109
7727,4813.6551814024
15432,2088.3484374659
28272,2123.9788816233
20568,3584.77722889343
3448,1961.46548728149
1736,4896.90089769793
17144,3297.63491561811
27416,2088.3484374659
33408,2088.3484374659
22280,2123.9788816233
40256,2123.9788816233
12864,4755.42123932918
13720,4896.90089769793
9440,1961.46548728149
11152,4337.21974134174
8584,3641.56110737883
29128,3297.63491561811
2592,6292.61914469694
880,4755.42123932918
38544,6776.76411327931
6872,3126.13504515375
35976,4740.34006325966
34264,2123.9788816233
39400,2088.3484374659
10296,2028.61915682595
23136,4936.50207773852
7728,3496.90918213378
25704,5255.32456329387
23992,4740.34006325966
14576,6776.76411327931
4304,2028.61915682595
5160,3068.9046429632
30840,3475.89323142056
18000,2829.34792931165
37688,5255.32456329387
21424,2088.3484374659
35120,4936.50207773852
24,4503.1739075908
36832,5592.70642625444
24848,5592.70642625444
31696,3421.06529291261
16288,2123.9788816233
12008,4503.1739075908
26560,6776.76411327931
19712,3421.06529291261
18856,3475.89323142056
29984,2829.34792931165
6016,2963.6675708172
32552,3584.77722889343
20569,7119.50703593495
29129,6870.91711552589
881,8425.32409734782
28273,7821.71163276193
10297,7868.71051926498
27417,5339.01622661777
39401,5339.01622661777
23137,8574.08195538504
21425,5339.01622661777
22281,7821.71163276193
2593,9597.6093949241
8585,6740.41269274249
23993,8448.60425527382
33409,5339.01622661777
5161,6609.8391324264
19713,6231.64735126607
24849,8412.26773765763
9441,5025.20210656417
35121,8574.08195538504
13721,9021.75360933482
40257,7821.71163276193
29985,6688.58854141255
14577,9836.49490807602
34265,7821.71163276193
16289,7821.71163276193
15433,5339.01622661777
35977,8448.60425527382
26561,9836.49490807602
30841,6137.86372682293
36833,8412.26773765763
17145,6870.91711552589
7729,6205.89814954175
4305,7868.71051926498
25705,8789.28821077257
1737,9021.75360933482
31697,6231.64735126607
11153,8524.94364939634
25,8490.77277977297
18857,6137.86372682293
38545,9836.49490807602
3449,5025.20210656417
6017,6741.53788125766
18001,6688.58854141255
6873,6147.73058643829
37689,8789.28821077257
32553,7119.50703593495
12009,8490.77277977297
12865,8425.32409734782
28274,8848.59643352391
27418,6903.11134492469
33410,6903.11134492469
2594,16452.899119584
1738,11748.8904648414
16290,8848.59643352391
7730,8004.55694142254
8586,9720.84616022339
4306,7882.11860470464
9442,5820.86754510002
35122,13184.6463226414
29130,10024.3725395494
23138,13184.6463226414
10298,7882.11860470464
21426,6903.11134492469
34266,8848.59643352391
36834,11538.133060922
31698,8265.37880062441
18002,8804.0716011484
13722,11748.8904648414
14578,17256.9004434206
26,10664.7673492572
24850,11538.133060922
3450,5820.86754510002
15434,6903.11134492469
39402,6903.11134492469
882,10859.4695223998
29986,8804.0716011484
22282,8848.59643352391
25706,12065.3769668559
6874,8344.66983150376
5162,8983.49211651002
23994,11816.7786748933
30842,8550.50501611094
6018,7917.64544871774
12866,10859.4695223998
17146,10024.3725395494
38546,17256.9004434206
11154,11828.8102182301
12010,10664.7673492572
26562,17256.9004434206
40258,8848.59643352391
18858,8550.50501611094
32554,9998.52445316686
35978,11816.7786748933
19714,8265.37880062441
20570,9998.52445316686
37690,12065.3769668559
8587,9986.4778452691
27419,5562.14840570892
22283,9550.88275143486
35123,10129.4201562596
40259,9550.88275143486
34267,9550.88275143486
7731,9007.80746416776
2595,12590.7226529972
39403,5562.14840570892
19715,8445.52659475454
4307,9528.8634579692
15435,5562.14840570892
14579,12349.6617058759
21427,5562.14840570892
23139,10129.4201562596
33411,5562.14840570892
11155,9729.54669470118
17147,8831.9859650986
1739,11854.3910822238
10299,9528.8634579692
38547,12349.6617058759
20571,9835.4442063726
35979,10360.2449225742
31699,8445.52659475454
29987,8666.01583063216
23995,10360.2449225742
13723,11854.3910822238
30843,8920.54828310657
9443,5232.06155952853
