"ID","Sales"
13700,8695.56569761715
31676,5214.71795825518
12844,7717.8803390134
18836,5143.34505711754
16269,6683.53773560171
23973,7938.47803742464
4285,5853.15374796271
11989,7273.11507876869
11133,7678.86868010434
861,7176.83914570663
23117,7364.91985772202
1717,7735.49390658283
5997,5750.6432042326
5,7039.69231392222
17125,6379.65721281344
34245,5913.54127143576
22261,5697.79628759302
21405,4260.717798402
26541,10465.3676830326
9421,4080.04309351297
30821,5841.64186025005
10277,5678.06417612954
35101,7478.75453011934
33389,4470.95307016125
35957,7345.12984384806
5141,5387.42595530545
12845,8462.1609035965
6853,5544.03338683904
36813,7489.79066802624
20549,5682.61542007866
3429,4220.87197663505
32533,6762.12655377706
2573,9807.49179783202
8565,7432.52472993316
24829,8162.89617671188
29109,5657.82831029116
18837,5805.39205577675
25685,8344.49473421923
15413,4925.39248286864
40237,6055.23277339744
38525,10719.2328243271
7709,5971.56062759403
17981,6092.56000029791
39381,4379.04911187489
27397,4721.93189987626
29965,5935.02555378982
31677,5876.82295557648
19693,5809.08668118124
14557,9663.75382957418
28253,6224.44155018334
13701,8811.01880049634
37669,8034.29573181058
24830,5433.37149806031
34246,5046.47679601324
35102,5641.27935397817
10278,4735.52238647645
20550,5226.21580119032
5142,5058.15857837215
16270,5169.12192446451
22262,4907.9134700476
15414,5488.88430399051
30822,5005.85509069916
11990,5682.19807091255
6,5577.78954367875
11134,5722.12530455977
8566,6193.20819434299
862,5873.47180502737
29966,6051.92998898872
13702,6734.77671860959
17126,5476.5527202022
26542,6993.79434163839
39382,5997.20711252498
1718,6936.30318808132
17982,4986.66340763341
33390,4920.28352055667
27398,5903.57155744489
29110,5336.72503194394
2574,7369.07964751092
19694,4649.82277234133
40238,5898.80399384039
35958,5883.23356829105
3430,5679.34249070191
28254,5413.03675698983
9422,4755.56639600086
32534,5537.12079119261
36814,5634.30464514354
18838,4769.34465388027
23118,5667.91288557491
4286,4906.60750398716
14558,7366.38816396131
38526,7296.5238776604
12846,6693.18349470511
6854,4849.19161261002
25686,5928.70554437548
21406,5491.42937671451
23974,5588.14189415059
7710,5305.40411130383
37670,6396.85240533017
31678,5143.18316068316
5998,5088.09293783166
5143,6711.27481760108
22263,5913.01108386678
4287,5538.73190237946
26543,9377.60986145116
10279,5613.56071240383
24831,8711.59557094495
27399,3988.8147951571
29111,7086.90531691164
18839,8325.02617107368
23975,8564.01277857619
11135,7408.10024731949
25687,8404.32018812671
19695,6818.71405521568
30823,7489.16204223386
13703,8488.90225874348
15415,4491.29960176404
33391,3845.11901187456
9423,3810.81622292669
29967,5972.19859996428
17983,8501.16125935116
14559,10070.1397403609
35959,7621.11671964846
2575,9631.83279240815
8567,7325.65152309231
32535,7335.23729355805
6855,7679.3301118573
863,9216.66182373888
3431,4302.92992828412
39383,3620.40125793871
23119,7982.92658887582
21407,4038.31782081662
20551,6743.35786925768
40239,5824.75535853927
16271,7001.31632488167
7711,7240.70090313652
37671,8894.9497167954
12847,8486.30364736324
28255,6435.29073121733
31679,7574.08649294504
5999,6693.53462781161
36815,8577.10828839493
35103,7565.09774431793
17127,7897.39478028258
1719,8908.54271713529
11991,8430.9270296116
34247,5809.23074715888
7,7906.54452630711
38527,10419.8315827638
33392,4895.22429490051
26544,12035.1734006813
15416,5674.10647615802
23120,7877.49643474681
9424,4516.58725606587
10280,5696.14978241114
3432,5372.84637452877
22264,6009.07709861182
35960,8000.67182518766
13704,8546.20007488719
27400,5503.03328660815
24832,9181.32101880399
28256,6413.17019911564
25688,9346.90135089341
4288,6043.13328839366
2576,11493.2668235074
7712,6129.62615550782
6856,6066.52896154915
30824,6080.68173077887
5144,5813.79838150731
11136,7422.51449069345
39384,4531.57048998768
14560,12216.2887466802
21408,5275.66071651768
35104,7623.88671831615
40240,5795.07949794548
31680,6187.78180318046
864,9024.387052692
20552,6285.63661972686
8568,6242.65330134513
23976,9173.21566837273
29968,5916.27756906003
36816,8609.57340643707
38528,11098.3831483732
17128,6524.08408470273
34248,5957.50836681868
16272,6447.634045368
29112,6474.80602542305
8,8731.38507172829
32536,6103.64053505572
12848,8520.01770302143
11992,8603.85176541964
17984,6667.70221572001
6000,5969.82363753553
19696,5765.71428869558
18840,6503.10347463839
37672,8991.61851827821
1720,9367.25826505559
9425,4509.89710574281
23121,5841.90932129084
7713,3428.86422627524
22265,4012.79710385348
23977,5800.40499499181
13705,6015.12130143851
24833,6658.36625467342
5145,4024.43531251243
35105,5255.53009300314
3433,5515.17723048833
30825,3685.48624643571
10281,3911.74927169245
34249,4071.2256085585
28257,5218.92774170591
33393,4491.49239448472
11137,5449.37822716462
15417,6154.33099878589
865,7184.56482229729
35961,5463.02413746999
25689,6286.88978402285
27401,5411.38477617789
4289,4145.95505989583
39385,5891.93242598358
38529,6676.14697294779
20553,3645.23478320393
36817,6387.10359376062
2577,7138.10369141286
29969,4929.76372285048
32537,3593.01438626064
37673,5515.38239912918
19697,3701.46097526138
14561,7456.65988665601
21409,4735.36880757489
12849,6818.92868353559
40241,4503.07081641125
18841,3958.10938396747
31681,3498.54747595147
16273,4481.73035767262
26545,7926.85645662136
29113,4260.41705149447
17985,3951.54511220059
8569,3857.15031028269
11993,5552.8557536968
1721,6950.69450601543
6857,3852.2193633018
6001,3856.12021054123
17129,4069.36968181528
9,5597.59503112571
23122,5449.43540420755
39386,3461.59173512297
35106,5636.11605687902
13706,5011.56914007702
24834,5605.80210764067
36818,6224.56029219004
8570,5913.41154029817
3434,3965.2291987797
4290,3500.97128806409
27402,4235.90062193078
26546,7327.43348580118
19698,4723.54015120456
5146,4860.49561814922
40242,2742.44780082429
2578,7101.39230529116
29970,4443.85177323007
33394,3861.10034739628
30826,4682.93927427389
15418,4471.31985686593
25690,6431.56596744344
28258,3266.57861338886
38530,7549.37689084938
9426,4224.9243688659
32538,5457.84175167049
6002,4964.60836430649
31682,4881.2174804194
37674,6429.68906199687
35962,6111.45261528724
21410,4031.57056689891
34250,3192.21270457011
22266,3163.19587966017
17130,5012.45358440877
29114,5075.70291491789
866,5566.37313272877
16274,3294.25488836284
7714,5123.96359340922
14562,8607.00353332242
10282,3318.03548917659
18842,4620.86164532477
17986,5038.87215139779
6858,4781.52515392169
1722,6281.29145424023
11138,5406.42670060617
23978,5638.54652038667
20554,5378.64576266471
10,5575.44908150765
11994,6037.24521263638
12850,5149.55984174867
3435,3947.29923459054
8571,5938.01533300265
33395,4076.46403673581
32539,5619.29827120996
5147,5985.20642777598
30827,5648.10645829166
2579,8202.62171997491
25691,7606.92628642184
19699,4994.74666845803
7715,5418.11458968574
22267,5833.97428292695
35107,7886.06650500449
16275,6901.29432453572
867,7087.37174143245
23123,7612.86358781233
9427,3612.79054244228
28259,6287.02770731229
10283,5310.94834218454
29115,6997.56433420954
4291,5328.39846447671
21411,4526.13160736482
34251,6011.36446458522
11139,6727.22663817291
17131,6919.35407178113
36819,6798.96469320246
26547,9775.97243979956
18843,5844.72397645235
13707,7069.72985694778
39387,3946.48222916055
37675,7158.83802601796
11995,7130.04031839464
6003,5598.85523269961
14563,10575.2580208137
23979,7660.91636986223
40243,5481.8051572328
20555,5060.18056917033
35963,7371.84242689335
29971,6291.0648023671
15419,5240.46254608931
6859,5281.15875854071
38531,8620.37854304316
12851,7110.27774564523
27403,4186.05204995254
17987,6286.69189936999
24835,7813.72570997803
11,7562.26976046516
1723,7474.76097672656
31683,5715.39409704005
8572,7701.59227351555
22268,5033.42944500445
23124,8197.39723062533
33396,4984.2048482234
40244,6002.07136945585
3436,5220.18237643773
7716,7245.15678803001
13708,9221.88494752256
5148,6663.90651364577
28260,5882.84076643256
2580,11110.6793676967
29972,6822.40920646039
9428,4403.60828169858
20556,6593.11533733666
36820,9262.00967867654
35964,8876.90594805048
23980,8397.67760168465
15420,4547.95674227344
6860,6974.44926721864
32540,7396.72587284045
19700,6508.76909396617
39388,5018.87885240109
35108,8274.97061592259
10284,5023.4049179989
29116,7075.89580440211
16276,5426.58132820125
12,8656.79642800633
21412,4656.80040338168
4292,5294.14615595744
11140,8065.8373072042
17132,7059.31259216734
12852,8762.44476891237
26548,10462.5732344556
868,9340.22650988402
30828,7160.80480434839
27404,5334.28726262622
24836,8930.19334187826
31684,7281.56247533065
6004,6808.27696944087
34252,5223.79860544254
14564,9626.11124967532
18844,6818.51894442259
37676,8964.52485862294
38532,11380.0447987533
17988,7438.50329607936
1724,9776.66244366231
11996,8453.48085516172
25692,9150.1729779088
21413,3210.03453647358
24837,7886.41251046075
3437,4175.75857369492
9429,3615.93155817186
23981,8131.06816183456
35109,7148.45311481806
39389,3525.6718757499
4293,4556.03299829896
7717,5869.11480660061
34253,4206.29785927587
15421,3656.64429878023
22269,3816.43679491197
28261,4621.15256602949
26549,9773.64170577873
13709,7244.44504420433
36821,7233.92906544267
23125,7519.00121850786
16277,4706.26103190116
29117,5980.96622396234
40245,4386.44052556673
14565,9884.17564122107
35965,7235.64731118778
11141,7552.58183809856
17133,6428.11312990097
8573,6398.54273508847
32541,6323.83500629949
5149,5838.62262882948
30829,5882.41993639624
20557,6169.88311195183
37677,7631.56217876372
10285,4435.80507780703
11997,8083.04980254268
25693,7798.98328090494
12853,7427.74108569606
29973,5551.31996089938
2581,9702.51521485069
19701,5645.33800929984
27405,3994.85025500669
6861,5588.29647269932
38533,10211.4351507482
33397,3712.26727327244
13,7678.02645553557
1725,8492.97582637854
869,7199.74583620097
31685,6107.15211350312
17989,6409.10366419911
6005,5737.27488972853
18845,6064.11649307386
5150,7193.40336936726
3438,5395.69549031576
13710,9132.35187721152
39390,4778.99448457799
35110,7622.35982290611
2582,8870.31289192465
23982,9588.62442662633
8574,9561.92058954724
36822,9425.96086984097
23126,7922.10226963832
26550,10066.9995299765
30830,7341.87286192865
14566,10193.0443827559
29974,9095.56441448874
21414,5569.74566138578
4294,6133.88397326021
11142,6917.98805548329
22270,6316.22741235946
28262,6045.24332991539
32542,8413.03803058472
19702,7899.09730790009
38534,10545.2233847451
24838,8702.97511858888
10286,6007.36357773309
29118,7453.14729786278
1726,7944.16640310576
20558,8669.23997923364
16278,6654.79802397509
40246,5272.43605191637
34254,5981.53673592098
25694,9227.68308849447
15422,6711.89577475942
12854,9105.54632102083
14,9045.59444540906
18846,7451.45558859624
870,8458.19085425715
9430,4625.14796539024
33398,4815.41868367732
6006,8594.05910787088
37678,8738.74166151947
11998,9608.88452104506
6862,7953.94687850589
35966,9993.31899439434
7718,7872.44896706315
17134,6582.02522674653
27406,5397.33753414866
31686,7367.59675036782
17990,8506.79027715026
3439,3836.05887217073
16279,5526.89984589219
23127,5999.61013489844
13711,5932.8125016954
30831,3858.6628478419
22271,4993.97490899933
20559,4494.74541200432
35111,6631.42337198552
34255,5301.00323151124
39391,4126.44045897124
23983,6073.36081180157
28263,5425.61865063149
15423,4355.47019189323
29975,3743.02575855332
5151,4733.57140130302
36823,6483.81661920517
10287,4945.0275926937
26551,9144.51947433265
871,5767.95304704342
11999,5727.18710547488
1727,6367.05532583291
4295,5205.87157758334
35967,6379.12783378015
2583,8006.6949411958
8575,5240.98243128444
11143,6182.14788058863
18847,3874.30868777363
19703,3839.55509983398
38535,9435.34236610493
24839,6557.46742180929
29119,5011.67430906614
27407,3785.25575064834
17991,3887.43611622826
17135,4332.37359460002
40247,4612.6308966756
14567,10230.7177408648
25695,7366.37411179697
33399,3715.98035599953
15,5593.70408057765
12855,5230.6444107108
32543,4452.56284394564
21415,3919.71663744494
6863,4300.8412206326
9431,3409.23588770139
7719,4372.32490553781
6007,3884.1074868638
37679,7848.93684150303
31687,4005.63010947388
29976,4321.86468926395
10288,3350.05699990502
3440,4086.0879281417
8576,4882.95915199199
15424,4830.65572700175
17136,4440.49579953668
872,4997.8205971399
5152,4097.40705060288
35112,5071.53123859322
28264,3592.48658706063
32544,4101.09837893895
17992,4588.18404616159
20560,4582.02594711579
23128,5329.73533236891
29120,4317.21689116312
21416,3832.08692469586
2584,6529.40052492277
22272,3432.41834357556
11144,4757.09080853431
6864,3946.29400302743
26552,6588.16175178
36824,4874.83356350627
24840,5145.00847007728
27408,4110.99609101684
33400,4115.89304289578
39392,4165.56987324255
40248,3561.29978071782
4296,3532.68121522844
31688,3982.40094816001
35968,4928.2027921904
23984,5213.64366411605
12856,5082.67949476071
9432,3896.79227453291
16,5021.06713882255
38536,6939.95614169323
34256,3448.28315457516
14568,7133.81570039155
7720,3764.15874745853
25696,5305.10554540609
30832,3772.35453083648
37680,5245.22342005264
1728,5271.30461669311
18848,4111.85499031468
6008,3825.88488055071
19704,4099.94057086733
13712,5326.34044521784
12000,5191.60495541381
16280,3649.98789827294
3441,4344.54471143142
15425,4437.82808452191
33401,3951.93715348084
10289,4179.03011679928
22273,4139.44259512257
28265,4714.64532575452
23129,5827.70071566542
9433,4001.88725895579
30833,4406.00745565531
34257,4491.03827372952
8577,4794.87547230607
11145,5627.79482275815
27409,4500.98372762129
19705,3622.22523765446
35113,5881.61763719694
24841,5974.58020581578
36825,6141.19582803221
39393,4319.65965814291
29121,4979.90409747382
14569,9111.66238816783
21417,4189.14383792156
2585,8648.41166521994
4297,4594.14006605983
35969,5701.59647625212
26553,8259.32654063816
23985,6015.71228476179
32545,4513.9082837925
5153,4353.54285902004
29977,4803.03274098227
38537,8292.98527797533
7721,3706.69045900984
13713,6989.40636129145
37681,6129.67292865191
16281,4743.92259789256
20561,4483.50913745636
40249,4810.49718780326
17137,4501.55478952866
31689,3672.67972667356
6865,3904.30830498564
12857,6614.77746799621
25697,6184.73117877075
17,5395.02646210416
1729,6264.86097762936
18849,3865.64807424278
6009,4189.02395865965
17993,4149.23888033938
12001,6130.859916605
873,5666.55606752184
22274,6542.3798424841
33402,5578.34820822141
2586,13617.6773481982
23130,10667.1783071177
28266,7477.73454495164
35114,10329.2247904898
35970,9850.71855672435
8578,9248.71538281716
9434,5220.675351155
10290,6853.24523581857
15426,6755.14500461124
24842,11193.4407144807
29978,8225.55333922395
7722,8891.09888769942
39394,5822.96664200623
14570,16372.5350304563
37682,11251.0995042123
23986,10439.1890420631
4298,7269.82068505299
30834,8643.43087193284
26554,13809.0203398655
3442,5259.81797108569
12858,9837.94918932485
13714,9988.44014704464
29122,8885.24102311269
27410,5868.91887365023
18850,7608.54443139048
40250,6970.53215875731
16282,8590.22382064467
21418,5279.64773696143
34258,7254.7479568859
18,9408.69743489428
11146,10009.8408912545
17138,9682.74109887113
36826,10403.7939381069
874,10297.5314271869
38538,14415.4492832321
25698,11816.5081905008
31690,8605.80506890408
5154,8507.63413974959
20562,7585.06795236001
32546,8411.8184326834
6866,8032.11971883676
17994,7785.77600521743
19706,7117.77563207751
12002,10444.0091198309
1730,11573.3794119699
6010,8372.79665403064
4299,8115.57225548985
24843,10546.1990231214
29123,9535.9277509205
34259,8194.50485863222
3443,7723.88949597931
35115,9376.99273614085
13715,13638.6037397663
8579,11805.7276690373
10291,8203.44323735614
25699,10796.1641842465
35971,11044.0557036703
23131,9543.78007298514
21419,7412.67327500879
36827,10833.2763471551
30835,8634.22725850544
15427,8983.48354823473
7723,9640.13185179827
27411,8280.20505152945
875,10535.7834671278
38539,14095.1173150032
2587,13545.9018526293
16283,9805.93913902202
20563,10391.3482925915
37683,10988.1809652444
22275,7886.63065213655
11147,9889.05072506061
28267,8432.97781358616
32547,11324.7599572213
17139,9290.41878934357
19707,8820.18370079717
9435,7427.49312884913
33403,7466.30311807521
40251,8464.41303987578
14571,13351.3391925722
31691,9353.65233151984
17995,8554.32257210039
12003,11758.9798059787
23987,10400.3711404807
12859,12091.1926129422
5155,8528.6033726983
6011,9033.17936524536
26555,10954.4868054062
18851,8159.58792549859
1731,11553.4505820824
39395,8165.48922590114
29979,8634.67197045677
19,10247.2411416056
6867,8977.23088700268
34260,7139.64936093525
3444,7416.02532150568
40252,6050.34852408121
23132,9140.02882597462
9436,7409.68317095739
5156,6737.45594975194
14572,19294.2967491684
22276,6156.72062621798
11148,9690.69581567093
19708,7002.25129738925
33404,7076.44924845087
10292,6500.37481674223
13716,11493.1462444823
2588,12893.789945057
25700,11166.3781703152
37684,12549.4096199716
8580,9593.69230497854
31692,7907.8945202906
15428,8188.34047838655
35116,9742.6864364552
36828,12461.5429970674
32548,8493.83452135884
18852,6947.02264859903
38540,15467.878789117
7724,7985.72905680246
29980,6828.69816443173
21420,7058.25555281367
20564,7772.17594920362
1732,12025.1452933619
4300,6023.91745359692
20,10226.0838704543
35972,10562.4158704954
28268,6853.32367687909
17140,8565.76095875916
24844,10246.2540672235
16284,7755.88427365642
27412,7898.53980269985
17996,7527.22440158857
26556,13469.2751998097
6868,7575.57481721522
12860,9958.8465908708
30836,7360.95899867378
876,10782.385329937
39396,7077.93431218107
29124,7345.08780907618
6012,7101.18910712415
23988,10284.3790966223
12004,10806.6928260028
2589,11897.5232951181
9437,5533.49354539587
33405,5921.49979107727
14573,11167.2302061567
5157,6343.98924311467
3445,6443.47805501633
35117,7638.56776919277
23133,7587.20247086192
4301,7503.4978099052
8581,7786.01364238855
34261,7339.25431567821
21421,5721.21934866889
28269,7640.7246288385
15429,7096.2734837315
30837,6670.37385414891
20565,6590.44949365334
7725,6867.17604525491
39397,5631.67725187506
10293,6988.39311593926
36829,8571.32646766225
29125,6686.85349110984
16285,7840.67633423139
877,8271.05682166447
31693,6449.14709742459
22277,6547.39268505624
17141,6914.6434442993
35973,8213.42537260358
26557,12407.5232937707
38541,12270.259984327
18853,6304.09954514116
13717,9613.00952113385
24845,8276.81768587581
40253,7377.74404031273
6013,6220.9278122822
1733,9539.97593961396
11149,7466.73753459798
25701,9203.42383321341
32549,6762.87477429348
23989,8459.58661455276
17997,6492.25763386936
19709,5999.08367623931
29981,6337.3063511094
27413,6253.21343937715
12005,8369.41132760343
6869,6384.24700476238
12861,8883.32597445341
21,7455.45091428271
37685,8844.9006462809
21422,3589.31457118376
34262,3632.57155862636
9438,3792.28538096322
40254,3571.20298478305
16286,3794.1597393752
4302,3170.6158217649
2590,5671.36315236005
7726,3629.99779439589
30838,3151.92710561756
15430,4548.5901669592
23134,3768.88712149243
31694,3599.80041772724
20566,3055.03539856841
39398,3824.69894375501
14574,7635.72689030153
3446,3524.85132690381
5158,2989.52532730521
1734,5699.97605742117
17142,4047.78989698161
29982,3403.5362019094
35118,4054.32063191599
18854,3415.34257800598
13718,5780.9351446713
38542,7003.15299625372
28270,3456.68816389453
10294,3501.62927866639
29126,3042.25024022163
878,4780.01571063866
26558,5893.12397335265
32550,3348.31892635474
22278,3351.53379266781
8582,4100.98884255714
17998,4359.87219270224
24846,4456.29774060317
33406,3711.36082453453
6014,3596.64939362181
23990,4952.86857135909
35974,5549.98575478228
6870,3056.87206161623
37686,6333.0644058717
12006,5522.23098958721
22,4811.18552722968
19710,3293.31852663777
25702,5515.06675822702
27414,3722.50139116998
11150,3927.76766799503
12862,4295.91277425863
36830,4913.2626607751
2591,6143.05884461658
28271,5678.4974708699
14575,7127.4973138733
40255,5742.39938542934
17143,5915.29574144271
21423,3083.10152952437
3447,2924.87398860365
22279,5294.49965689902
12007,6319.29466671772
1735,6461.47384306345
29983,5088.72876472514
24847,5944.98033029328
23991,6093.79792689053
35975,6350.03106903622
6015,4836.69575118164
20567,5420.62168359157
5159,5149.14725391738
35119,6720.76187673503
37687,6087.02437431091
38543,7709.63273344791
879,5923.95158943321
6871,4657.26239685208
16287,6124.27883096909
27415,3225.94870824726
15431,3717.64678012876
26559,7622.11264002967
12863,6881.48303267456
29127,5804.92693222134
13719,6938.65224009565
33407,2894.021879583
39399,3059.85388526214
17999,5276.29984662836
23135,6031.94394477442
34263,5647.31995151811
25703,6656.03589448071
30839,4967.00988043501
8583,5579.82228697641
36831,6156.77347858488
32551,5219.05219596504
31695,4915.71905607331
10295,5355.66959795175
18855,5066.50752099468
9439,2858.53435539295
4303,5141.02012453608
19711,4945.56534846638
23,6013.58960521682
11151,6091.51987145091
7727,4939.12084748804
15432,3777.75261675792
28272,2898.3970801784
20568,3764.29519786837
3448,3195.17714199507
1736,5509.26744301165
17144,3612.17369321293
27416,3353.02722945521
33408,3519.07925790888
22280,2217.61728187396
40256,2751.08881351749
12864,5474.85002565913
13720,5439.50080948189
9440,3106.42498346992
11152,5010.43154387391
8584,4406.73040511661
29128,4295.66690997177
2592,6476.84436341335
880,5072.16499628224
38544,6366.50270218912
6872,3591.90404158744
35976,5223.17579803569
34264,2651.43421851171
39400,3699.59710722275
10296,2375.1759215809
23136,4837.08792190258
7728,3709.42120143728
25704,4655.24595420733
23992,4691.46102856568
14576,6773.7978877224
4304,2279.77097169903
5160,3540.67710302086
30840,3625.38482893889
18000,3255.0379181584
37688,5511.33304528616
21424,3134.78064136969
35120,5145.72994021575
24,4333.05139844827
36832,5120.09411836786
24848,4571.19938412101
31696,3607.1704262458
16288,2416.83309494759
12008,4566.00475342242
26560,6124.72280266201
19712,3390.10146895849
18856,3258.24406175721
29984,4055.79053119284
6016,3318.86489586329
32552,4355.88567707801
20569,7253.36416476424
29129,7421.27566142853
881,8034.96244526798
28273,8300.63754454067
10297,8033.23829978221
27417,6424.91339821291
39401,6076.00297689037
23137,8304.45444393446
21425,5801.2958201812
22281,8012.0653645476
2593,10507.5444471577
8585,7894.52542053646
23993,8650.1853222268
33409,5684.1007812835
5161,6998.90600735962
19713,6227.74936200383
24849,9076.35190272715
9441,5121.05144359956
35121,8181.94661544854
13721,9590.31647091156
40257,8383.68847876238
29985,6754.57158753133
14577,11397.880716251
34265,7535.91657963027
16289,9269.90170646785
15433,7416.76806848094
35977,8326.50320109111
26561,10634.5190942949
30841,6928.26949099115
36833,8520.46465990855
17145,8113.00279420546
7729,6931.38929481864
4305,7971.77977118453
25705,8931.16438392897
1737,8651.98409929223
31697,6960.26768014217
11153,8154.11085397049
25,7437.94282299832
18857,7519.13748075079
38545,10219.8046690394
3449,5450.26193937253
6017,6472.81154603267
18001,7594.783052299
6873,6907.70210926752
37689,8394.6585240731
32553,7499.40520988646
12009,8537.88170401184
12865,9251.79449958568
28274,9021.19431672522
27418,6579.10029980064
33410,6263.34336141148
2594,16170.6232844558
1738,12747.9130241606
16290,8264.57472955148
7730,9532.35403730554
8586,9862.98709641838
4306,8080.08217037312
9442,6203.61369733286
35122,12403.1101123881
29130,9962.38064107439
23138,11322.3299735029
10298,7780.63887509707
21426,5707.90308953062
34266,7746.2734288385
36834,10496.9768401895
31698,8631.47714157502
18002,7118.46814309432
13722,13210.5884972901
14578,18459.6141251967
26,10684.0702787127
24850,10638.8509609827
3450,6445.56186319724
15434,6573.16029929489
39402,6772.33141064362
882,11300.3865669146
29986,7746.60591287889
22282,6966.63718451483
25706,13227.1294563764
6874,8607.76702574498
5162,8205.02391169632
23994,11736.3357343966
30842,8762.1355478966
6018,8285.45070041503
12866,11864.4465399984
17146,8658.46444572067
38546,17164.4878712136
11154,11168.5403380755
12010,12707.3203935834
26562,16680.6881574623
40258,8479.52348151107
18858,7571.00240229787
32554,8876.82128214534
35978,12513.5777961057
19714,7989.07350499801
20570,7770.58971232617
37690,12317.3719820974
8587,10059.1580840829
27419,7149.18270477214
22283,9664.74931980965
35123,9430.69992262705
40259,9361.03314993015
34267,9331.57147184266
7731,9060.86938252085
2595,11452.3646116195
39403,6558.43696296603
19715,7976.73875257568
4307,9707.78216590556
15435,7865.28891909923
14579,10722.4537454709
21427,6584.8509609773
23139,10428.2028062194
33411,5916.37350348358
11155,9353.17059417426
17147,10693.1636947141
1739,9973.08543722025
10299,8901.59504336192
38547,11615.6443477866
20571,8785.25687778414
35979,9847.26168156543
31699,8443.25532377737
29987,8900.20276333913
23995,10347.9007152961
13723,9957.57387990876
30843,8611.05163619822
9443,5316.3310200819
