"ID","Sales"
217,7099.90062642282
218,7099.90062642282
219,7099.90062642282
220,7099.90062642282
221,7099.90062642282
222,7099.90062642282
223,7099.90062642282
224,7099.90062642282
225,7099.90062642282
226,7099.90062642282
227,7099.90062642282
228,7099.90062642282
229,7099.90062642282
230,7099.90062642282
231,7099.90062642282
232,7099.90062642282
233,7099.90062642282
234,7099.90062642282
235,7099.90062642282
236,7099.90062642282
237,7099.90062642282
238,7099.90062642282
239,7099.90062642282
240,7099.90062642282
241,7099.90062642282
242,7099.90062642282
243,7099.90062642282
244,7099.90062642282
245,7099.90062642282
246,7099.90062642282
247,7099.90062642282
248,7099.90062642282
249,7099.90062642282
250,7099.90062642282
251,7099.90062642282
252,7099.90062642282
253,7099.90062642282
254,7099.90062642282
255,7099.90062642282
256,7099.90062642282
257,7099.90062642282
258,7099.90062642282
259,7099.90062642282
260,7099.90062642282
261,7099.90062642282
262,7099.90062642282
263,7099.90062642282
264,7099.90062642282
265,7099.90062642282
266,7099.90062642282
267,7099.90062642282
268,7099.90062642282
269,7099.90062642282
270,7099.90062642282
271,7099.90062642282
272,7099.90062642282
273,7099.90062642282
274,7099.90062642282
275,7099.90062642282
276,7099.90062642282
277,7099.90062642282
278,7099.90062642282
279,7099.90062642282
280,7099.90062642282
281,7099.90062642282
282,7099.90062642282
283,7099.90062642282
284,7099.90062642282
285,7099.90062642282
286,7099.90062642282
287,7099.90062642282
288,7099.90062642282
289,7099.90062642282
290,7099.90062642282
291,7099.90062642282
292,7099.90062642282
293,7099.90062642282
294,7099.90062642282
295,7099.90062642282
296,7099.90062642282
297,7099.90062642282
298,7099.90062642282
299,7099.90062642282
300,7099.90062642282
301,7099.90062642282
302,7099.90062642282
303,7099.90062642282
304,7099.90062642282
305,7099.90062642282
306,7099.90062642282
307,7099.90062642282
308,7099.90062642282
309,7099.90062642282
310,7099.90062642282
311,7099.90062642282
312,7099.90062642282
313,7099.90062642282
314,7099.90062642282
315,7099.90062642282
316,7099.90062642282
317,7099.90062642282
318,7099.90062642282
319,7099.90062642282
320,7099.90062642282
321,7099.90062642282
322,7099.90062642282
323,7099.90062642282
324,7099.90062642282
325,7099.90062642282
326,7099.90062642282
327,7099.90062642282
328,7099.90062642282
329,7099.90062642282
330,7099.90062642282
331,7099.90062642282
332,7099.90062642282
333,7099.90062642282
334,7099.90062642282
335,7099.90062642282
336,7099.90062642282
337,7099.90062642282
338,7099.90062642282
339,7099.90062642282
340,7099.90062642282
341,7099.90062642282
342,7099.90062642282
343,7099.90062642282
344,7099.90062642282
345,7099.90062642282
346,7099.90062642282
347,7099.90062642282
348,7099.90062642282
349,7099.90062642282
350,7099.90062642282
351,7099.90062642282
352,7099.90062642282
353,7099.90062642282
354,7099.90062642282
355,7099.90062642282
356,7099.90062642282
357,7099.90062642282
358,7099.90062642282
359,7099.90062642282
360,7099.90062642282
361,7099.90062642282
362,7099.90062642282
363,7099.90062642282
364,7099.90062642282
365,7099.90062642282
366,7099.90062642282
367,7099.90062642282
368,7099.90062642282
369,7099.90062642282
370,7099.90062642282
371,7099.90062642282
372,7099.90062642282
373,7099.90062642282
374,7099.90062642282
375,7099.90062642282
376,7099.90062642282
377,7099.90062642282
378,7099.90062642282
379,7099.90062642282
380,7099.90062642282
381,7099.90062642282
382,7099.90062642282
383,7099.90062642282
384,7099.90062642282
385,7099.90062642282
386,7099.90062642282
387,7099.90062642282
388,7099.90062642282
389,7099.90062642282
390,7099.90062642282
391,7099.90062642282
392,7099.90062642282
393,7099.90062642282
394,7099.90062642282
395,7099.90062642282
396,7099.90062642282
397,7099.90062642282
398,7099.90062642282
399,7099.90062642282
400,7099.90062642282
401,7099.90062642282
402,7099.90062642282
403,7099.90062642282
404,7099.90062642282
405,7099.90062642282
406,7099.90062642282
407,7099.90062642282
408,7099.90062642282
409,7099.90062642282
410,7099.90062642282
411,7099.90062642282
412,7099.90062642282
413,7099.90062642282
414,7099.90062642282
415,7099.90062642282
416,7099.90062642282
417,7099.90062642282
418,7099.90062642282
419,7099.90062642282
420,7099.90062642282
421,7099.90062642282
422,7099.90062642282
423,7099.90062642282
424,7099.90062642282
425,7099.90062642282
426,7099.90062642282
427,7099.90062642282
428,7099.90062642282
429,7099.90062642282
430,7099.90062642282
431,7099.90062642282
432,7099.90062642282
433,7099.90062642282
434,7099.90062642282
435,7099.90062642282
436,7099.90062642282
437,7099.90062642282
438,7099.90062642282
439,7099.90062642282
440,7099.90062642282
441,7099.90062642282
442,7099.90062642282
443,7099.90062642282
444,7099.90062642282
445,7099.90062642282
446,7099.90062642282
447,7099.90062642282
448,7099.90062642282
449,7099.90062642282
450,7099.90062642282
451,7099.90062642282
452,7099.90062642282
453,7099.90062642282
454,7099.90062642282
455,7099.90062642282
456,7099.90062642282
457,7099.90062642282
458,7099.90062642282
459,7099.90062642282
460,7099.90062642282
461,7099.90062642282
462,7099.90062642282
463,7099.90062642282
464,7099.90062642282
465,7099.90062642282
466,7099.90062642282
467,7099.90062642282
468,7099.90062642282
469,7099.90062642282
470,7099.90062642282
471,7099.90062642282
472,7099.90062642282
473,7099.90062642282
474,7099.90062642282
475,7099.90062642282
476,7099.90062642282
477,7099.90062642282
478,7099.90062642282
479,7099.90062642282
480,7099.90062642282
481,7099.90062642282
482,7099.90062642282
483,7099.90062642282
484,7099.90062642282
485,7099.90062642282
486,7099.90062642282
487,7099.90062642282
488,7099.90062642282
489,7099.90062642282
490,7099.90062642282
491,7099.90062642282
492,7099.90062642282
493,7099.90062642282
494,7099.90062642282
495,7099.90062642282
496,7099.90062642282
497,7099.90062642282
498,7099.90062642282
499,7099.90062642282
500,7099.90062642282
501,7099.90062642282
502,7099.90062642282
503,7099.90062642282
504,7099.90062642282
505,7099.90062642282
506,7099.90062642282
507,7099.90062642282
508,7099.90062642282
509,7099.90062642282
510,7099.90062642282
511,7099.90062642282
512,7099.90062642282
513,7099.90062642282
514,7099.90062642282
515,7099.90062642282
516,7099.90062642282
517,7099.90062642282
518,7099.90062642282
519,7099.90062642282
520,7099.90062642282
521,7099.90062642282
522,7099.90062642282
523,7099.90062642282
524,7099.90062642282
525,7099.90062642282
526,7099.90062642282
527,7099.90062642282
528,7099.90062642282
529,7099.90062642282
530,7099.90062642282
531,7099.90062642282
532,7099.90062642282
533,7099.90062642282
534,7099.90062642282
535,7099.90062642282
536,7099.90062642282
537,7099.90062642282
538,7099.90062642282
539,7099.90062642282
540,7099.90062642282
541,7099.90062642282
542,7099.90062642282
543,7099.90062642282
544,-3.45723449868274e-13
545,7099.90062642282
546,7099.90062642282
547,7099.90062642282
548,7099.90062642282
549,7099.90062642282
550,7099.90062642282
551,7099.90062642282
552,7099.90062642282
553,7099.90062642282
554,7099.90062642282
555,7099.90062642282
556,7099.90062642282
557,7099.90062642282
558,7099.90062642282
559,7099.90062642282
560,7099.90062642282
561,7099.90062642282
562,7099.90062642282
563,7099.90062642282
564,7099.90062642282
565,7099.90062642282
566,7099.90062642282
567,7099.90062642282
568,7099.90062642282
569,7099.90062642282
570,7099.90062642282
571,7099.90062642282
572,7099.90062642282
573,7099.90062642282
574,7099.90062642282
575,7099.90062642282
576,7099.90062642282
577,7099.90062642282
578,7099.90062642282
579,7099.90062642282
580,7099.90062642282
581,7099.90062642282
582,7099.90062642282
583,7099.90062642282
584,7099.90062642282
585,7099.90062642282
586,7099.90062642282
587,7099.90062642282
588,7099.90062642282
589,7099.90062642282
590,7099.90062642282
591,7099.90062642282
592,7099.90062642282
593,7099.90062642282
594,7099.90062642282
595,7099.90062642282
596,7099.90062642282
597,7099.90062642282
598,7099.90062642282
599,7099.90062642282
600,7099.90062642282
601,7099.90062642282
602,7099.90062642282
603,7099.90062642282
604,7099.90062642282
605,7099.90062642282
606,7099.90062642282
607,7099.90062642282
608,7099.90062642282
609,7099.90062642282
610,7099.90062642282
611,7099.90062642282
612,7099.90062642282
613,7099.90062642282
614,7099.90062642282
615,7099.90062642282
616,7099.90062642282
617,7099.90062642282
618,7099.90062642282
619,7099.90062642282
620,7099.90062642282
621,7099.90062642282
622,7099.90062642282
623,7099.90062642282
624,7099.90062642282
625,7099.90062642282
626,7099.90062642282
627,7099.90062642282
628,7099.90062642282
629,7099.90062642282
630,7099.90062642282
631,7099.90062642282
632,7099.90062642282
633,7099.90062642282
634,7099.90062642282
635,7099.90062642282
636,7099.90062642282
637,7099.90062642282
638,7099.90062642282
639,7099.90062642282
640,7099.90062642282
641,7099.90062642282
642,7099.90062642282
643,7099.90062642282
644,7099.90062642282
645,7099.90062642282
646,7099.90062642282
647,7099.90062642282
648,7099.90062642282
649,7099.90062642282
650,7099.90062642282
651,7099.90062642282
652,7099.90062642282
653,7099.90062642282
654,7099.90062642282
655,7099.90062642282
656,7099.90062642282
657,7099.90062642282
658,7099.90062642282
659,7099.90062642282
660,7099.90062642282
661,7099.90062642282
662,7099.90062642282
663,7099.90062642282
664,7099.90062642282
665,7099.90062642282
666,7099.90062642282
667,7099.90062642282
668,7099.90062642282
669,7099.90062642282
670,7099.90062642282
671,7099.90062642282
672,7099.90062642282
673,7099.90062642282
674,7099.90062642282
675,7099.90062642282
676,7099.90062642282
677,-3.45723449868274e-13
678,7099.90062642282
679,7099.90062642282
680,7099.90062642282
681,7099.90062642282
682,7099.90062642282
683,7099.90062642282
684,7099.90062642282
685,7099.90062642282
686,7099.90062642282
687,7099.90062642282
688,7099.90062642282
689,7099.90062642282
690,7099.90062642282
691,7099.90062642282
692,7099.90062642282
693,7099.90062642282
694,7099.90062642282
695,7099.90062642282
696,7099.90062642282
697,7099.90062642282
698,7099.90062642282
699,7099.90062642282
700,7099.90062642282
701,7099.90062642282
702,7099.90062642282
703,7099.90062642282
704,7099.90062642282
705,7099.90062642282
706,7099.90062642282
707,7099.90062642282
708,7099.90062642282
709,7099.90062642282
710,7099.90062642282
711,7099.90062642282
712,7099.90062642282
713,7099.90062642282
714,7099.90062642282
715,7099.90062642282
716,7099.90062642282
717,7099.90062642282
718,7099.90062642282
719,7099.90062642282
720,7099.90062642282
721,7099.90062642282
722,7099.90062642282
723,7099.90062642282
724,7099.90062642282
725,7099.90062642282
726,7099.90062642282
727,7099.90062642282
728,7099.90062642282
729,7099.90062642282
730,7099.90062642282
731,7099.90062642282
732,7099.90062642282
733,7099.90062642282
734,7099.90062642282
735,7099.90062642282
736,7099.90062642282
737,7099.90062642282
738,7099.90062642282
739,7099.90062642282
740,7099.90062642282
741,7099.90062642282
742,7099.90062642282
743,7099.90062642282
744,7099.90062642282
745,7099.90062642282
746,7099.90062642282
747,7099.90062642282
748,7099.90062642282
749,7099.90062642282
750,7099.90062642282
751,7099.90062642282
752,7099.90062642282
753,7099.90062642282
754,7099.90062642282
755,7099.90062642282
756,7099.90062642282
757,7099.90062642282
758,7099.90062642282
759,7099.90062642282
760,7099.90062642282
761,7099.90062642282
762,7099.90062642282
763,7099.90062642282
764,7099.90062642282
765,7099.90062642282
766,7099.90062642282
767,7099.90062642282
768,7099.90062642282
769,7099.90062642282
770,7099.90062642282
771,7099.90062642282
772,7099.90062642282
773,7099.90062642282
774,7099.90062642282
775,7099.90062642282
776,7099.90062642282
777,7099.90062642282
778,7099.90062642282
779,7099.90062642282
780,7099.90062642282
781,7099.90062642282
782,7099.90062642282
783,7099.90062642282
784,7099.90062642282
785,7099.90062642282
786,7099.90062642282
787,7099.90062642282
788,7099.90062642282
789,7099.90062642282
790,7099.90062642282
791,7099.90062642282
792,7099.90062642282
793,7099.90062642282
794,7099.90062642282
795,7099.90062642282
796,7099.90062642282
797,7099.90062642282
798,7099.90062642282
799,7099.90062642282
800,7099.90062642282
801,7099.90062642282
802,7099.90062642282
803,7099.90062642282
804,7099.90062642282
805,7099.90062642282
806,7099.90062642282
807,7099.90062642282
808,7099.90062642282
809,7099.90062642282
810,7099.90062642282
811,7099.90062642282
812,7099.90062642282
813,7099.90062642282
814,7099.90062642282
815,7099.90062642282
816,7099.90062642282
817,7099.90062642282
818,7099.90062642282
819,7099.90062642282
820,7099.90062642282
821,7099.90062642282
822,7099.90062642282
823,7099.90062642282
824,7099.90062642282
825,7099.90062642282
826,7099.90062642282
827,7099.90062642282
828,7099.90062642282
829,7099.90062642282
830,7099.90062642282
831,7099.90062642282
832,7099.90062642282
833,7099.90062642282
834,7099.90062642282
835,7099.90062642282
836,7099.90062642282
837,7099.90062642282
838,7099.90062642282
839,7099.90062642282
840,7099.90062642282
841,-3.45723449868274e-13
842,7099.90062642282
843,7099.90062642282
844,7099.90062642282
845,7099.90062642282
846,7099.90062642282
847,7099.90062642282
848,7099.90062642282
849,7099.90062642282
850,7099.90062642282
851,7099.90062642282
852,7099.90062642282
853,7099.90062642282
854,7099.90062642282
855,7099.90062642282
856,7099.90062642282
857,7308.51897360868
858,7308.51897360868
859,7308.51897360868
860,7308.51897360868
861,7308.51897360868
862,7308.51897360868
863,7308.51897360868
864,7308.51897360868
865,7308.51897360868
866,7308.51897360868
867,7308.51897360868
868,7308.51897360868
869,7308.51897360868
870,7308.51897360868
871,7308.51897360868
872,7308.51897360868
873,7308.51897360868
874,7308.51897360868
875,7308.51897360868
876,7308.51897360868
877,7308.51897360868
878,7308.51897360868
879,7308.51897360868
880,7308.51897360868
881,7308.51897360868
882,7308.51897360868
883,7308.51897360868
884,7308.51897360868
885,7308.51897360868
886,7308.51897360868
887,7308.51897360868
888,7308.51897360868
889,7308.51897360868
890,7308.51897360868
891,7308.51897360868
892,7308.51897360868
893,7308.51897360868
894,7308.51897360868
895,7308.51897360868
896,7308.51897360868
897,7308.51897360868
898,7308.51897360868
899,7308.51897360868
900,7308.51897360868
901,7308.51897360868
902,7308.51897360868
903,7308.51897360868
904,7308.51897360868
905,7308.51897360868
906,7308.51897360868
907,7308.51897360868
908,7308.51897360868
909,7308.51897360868
910,7308.51897360868
911,7308.51897360868
912,7308.51897360868
913,7308.51897360868
914,7308.51897360868
915,7308.51897360868
916,7308.51897360868
917,7308.51897360868
918,7308.51897360868
919,7308.51897360868
920,7308.51897360868
921,7308.51897360868
922,7308.51897360868
923,7308.51897360868
924,7308.51897360868
925,7308.51897360868
926,7308.51897360868
927,7308.51897360868
928,7308.51897360868
929,7308.51897360868
930,7308.51897360868
931,7308.51897360868
932,7308.51897360868
933,7308.51897360868
934,7308.51897360868
935,7308.51897360868
936,7308.51897360868
937,7308.51897360868
938,7308.51897360868
939,7308.51897360868
940,7308.51897360868
941,7308.51897360868
942,7308.51897360868
943,7308.51897360868
944,7308.51897360868
945,7308.51897360868
946,7308.51897360868
947,7308.51897360868
948,7308.51897360868
949,7308.51897360868
950,7308.51897360868
951,7308.51897360868
952,7308.51897360868
953,7308.51897360868
954,7308.51897360868
955,7308.51897360868
956,7308.51897360868
957,7308.51897360868
958,7308.51897360868
959,7308.51897360868
960,7308.51897360868
961,7308.51897360868
962,7308.51897360868
963,7308.51897360868
964,7308.51897360868
965,7308.51897360868
966,7308.51897360868
967,7308.51897360868
968,7308.51897360868
969,7308.51897360868
970,7308.51897360868
971,7308.51897360868
972,7308.51897360868
973,7308.51897360868
974,7308.51897360868
975,7308.51897360868
976,7308.51897360868
977,7308.51897360868
978,7308.51897360868
979,7308.51897360868
980,7308.51897360868
981,7308.51897360868
982,7308.51897360868
983,7308.51897360868
984,7308.51897360868
985,7308.51897360868
986,7308.51897360868
987,7308.51897360868
988,7308.51897360868
989,7308.51897360868
990,7308.51897360868
991,7308.51897360868
992,7308.51897360868
993,7308.51897360868
994,7308.51897360868
995,7308.51897360868
996,7308.51897360868
997,7308.51897360868
998,7308.51897360868
999,7308.51897360868
1000,7308.51897360868
1001,7308.51897360868
1002,7308.51897360868
1003,7308.51897360868
1004,7308.51897360868
1005,7308.51897360868
1006,7308.51897360868
1007,7308.51897360868
1008,7308.51897360868
1009,7308.51897360868
1010,7308.51897360868
1011,7308.51897360868
1012,7308.51897360868
1013,7308.51897360868
1014,7308.51897360868
1015,7308.51897360868
1016,7308.51897360868
1017,7308.51897360868
1018,7308.51897360868
1019,7308.51897360868
1020,7308.51897360868
1021,7308.51897360868
1022,7308.51897360868
1023,7308.51897360868
1024,7308.51897360868
1025,7308.51897360868
1026,7308.51897360868
1027,7308.51897360868
1028,7308.51897360868
1029,7308.51897360868
1030,7308.51897360868
1031,7308.51897360868
1032,7308.51897360868
1033,7308.51897360868
1034,7308.51897360868
1035,7308.51897360868
1036,7308.51897360868
1037,7308.51897360868
1038,7308.51897360868
1039,7308.51897360868
1040,7308.51897360868
1041,7308.51897360868
1042,7308.51897360868
1043,7308.51897360868
1044,7308.51897360868
1045,7308.51897360868
1046,7308.51897360868
1047,7308.51897360868
1048,7308.51897360868
1049,7308.51897360868
1050,7308.51897360868
1051,7308.51897360868
1052,7308.51897360868
1053,7308.51897360868
1054,7308.51897360868
1055,7308.51897360868
1056,7308.51897360868
1057,7308.51897360868
1058,7308.51897360868
1059,7308.51897360868
1060,7308.51897360868
1061,7308.51897360868
1062,7308.51897360868
1063,7308.51897360868
1064,7308.51897360868
1065,7308.51897360868
1066,7308.51897360868
1067,7308.51897360868
1068,7308.51897360868
1069,7308.51897360868
1070,7308.51897360868
1071,7308.51897360868
1072,7308.51897360868
1073,7308.51897360868
1074,7308.51897360868
1075,7308.51897360868
1076,7308.51897360868
1077,7308.51897360868
1078,7308.51897360868
1079,7308.51897360868
1080,7308.51897360868
1081,7308.51897360868
1082,7308.51897360868
1083,7308.51897360868
1084,7308.51897360868
1085,7308.51897360868
1086,7308.51897360868
1087,7308.51897360868
1088,7308.51897360868
1089,7308.51897360868
1090,7308.51897360868
1091,7308.51897360868
1092,7308.51897360868
1093,7308.51897360868
1094,7308.51897360868
1095,7308.51897360868
1096,7308.51897360868
1097,7308.51897360868
1098,7308.51897360868
1099,7308.51897360868
1100,7308.51897360868
1101,7308.51897360868
1102,7308.51897360868
1103,7308.51897360868
1104,7308.51897360868
1105,7308.51897360868
1106,7308.51897360868
1107,7308.51897360868
1108,7308.51897360868
1109,7308.51897360868
1110,7308.51897360868
1111,7308.51897360868
1112,7308.51897360868
1113,7308.51897360868
1114,7308.51897360868
1115,7308.51897360868
1116,7308.51897360868
1117,7308.51897360868
1118,7308.51897360868
1119,7308.51897360868
1120,7308.51897360868
1121,7308.51897360868
1122,7308.51897360868
1123,7308.51897360868
1124,7308.51897360868
1125,7308.51897360868
1126,7308.51897360868
1127,7308.51897360868
1128,7308.51897360868
1129,7308.51897360868
1130,7308.51897360868
1131,7308.51897360868
1132,7308.51897360868
1133,7308.51897360868
1134,7308.51897360868
1135,7308.51897360868
1136,7308.51897360868
1137,7308.51897360868
1138,7308.51897360868
1139,7308.51897360868
1140,7308.51897360868
1141,7308.51897360868
1142,7308.51897360868
1143,7308.51897360868
1144,7308.51897360868
1145,7308.51897360868
1146,7308.51897360868
1147,7308.51897360868
1148,7308.51897360868
1149,7308.51897360868
1150,7308.51897360868
1151,7308.51897360868
1152,7308.51897360868
1153,7308.51897360868
1154,7308.51897360868
1155,7308.51897360868
1156,7308.51897360868
1157,7308.51897360868
1158,7308.51897360868
1159,7308.51897360868
1160,7308.51897360868
1161,7308.51897360868
1162,7308.51897360868
1163,7308.51897360868
1164,7308.51897360868
1165,7308.51897360868
1166,7308.51897360868
1167,7308.51897360868
1168,7308.51897360868
1169,7308.51897360868
1170,7308.51897360868
1171,7308.51897360868
1172,7308.51897360868
1173,7308.51897360868
1174,7308.51897360868
1175,7308.51897360868
1176,7308.51897360868
1177,7308.51897360868
1178,7308.51897360868
1179,7308.51897360868
1180,7308.51897360868
1181,7308.51897360868
1182,7308.51897360868
1183,7308.51897360868
1184,7308.51897360868
1185,7308.51897360868
1186,7308.51897360868
1187,7308.51897360868
1188,7308.51897360868
1189,7308.51897360868
1190,7308.51897360868
1191,7308.51897360868
1192,7308.51897360868
1193,7308.51897360868
1194,7308.51897360868
1195,7308.51897360868
1196,7308.51897360868
1197,7308.51897360868
1198,7308.51897360868
1199,7308.51897360868
1200,7308.51897360868
1201,7308.51897360868
1202,7308.51897360868
1203,7308.51897360868
1204,7308.51897360868
1205,7308.51897360868
1206,7308.51897360868
1207,7308.51897360868
1208,7308.51897360868
1209,7308.51897360868
1210,7308.51897360868
1211,7308.51897360868
1212,7308.51897360868
1213,7308.51897360868
1214,7308.51897360868
1215,7308.51897360868
1216,7308.51897360868
1217,7308.51897360868
1218,7308.51897360868
1219,7308.51897360868
1220,7308.51897360868
1221,7308.51897360868
1222,7308.51897360868
1223,7308.51897360868
1224,7308.51897360868
1225,7308.51897360868
1226,7308.51897360868
1227,7308.51897360868
1228,7308.51897360868
1229,7308.51897360868
1230,7308.51897360868
1231,7308.51897360868
1232,7308.51897360868
1233,7308.51897360868
1234,7308.51897360868
1235,7308.51897360868
1236,7308.51897360868
1237,7308.51897360868
1238,7308.51897360868
1239,7308.51897360868
1240,7308.51897360868
1241,7308.51897360868
1242,7308.51897360868
1243,7308.51897360868
1244,7308.51897360868
1245,7308.51897360868
1246,7308.51897360868
1247,7308.51897360868
1248,7308.51897360868
1249,7308.51897360868
1250,7308.51897360868
1251,7308.51897360868
1252,7308.51897360868
1253,7308.51897360868
1254,7308.51897360868
1255,7308.51897360868
1256,7308.51897360868
1257,7308.51897360868
1258,7308.51897360868
1259,7308.51897360868
1260,7308.51897360868
1261,7308.51897360868
1262,7308.51897360868
1263,7308.51897360868
1264,7308.51897360868
1265,7308.51897360868
1266,7308.51897360868
1267,7308.51897360868
1268,7308.51897360868
1269,7308.51897360868
1270,7308.51897360868
1271,7308.51897360868
1272,7308.51897360868
1273,7308.51897360868
1274,7308.51897360868
1275,7308.51897360868
1276,7308.51897360868
1277,7308.51897360868
1278,7308.51897360868
1279,7308.51897360868
1280,7308.51897360868
1281,7308.51897360868
1282,7308.51897360868
1283,7308.51897360868
1284,7308.51897360868
1285,7308.51897360868
1286,7308.51897360868
1287,7308.51897360868
1288,7308.51897360868
1289,7308.51897360868
1290,7308.51897360868
1291,7308.51897360868
1292,7308.51897360868
1293,7308.51897360868
1294,7308.51897360868
1295,7308.51897360868
1296,7308.51897360868
1297,7308.51897360868
1298,7308.51897360868
1299,7308.51897360868
1300,7308.51897360868
1301,7308.51897360868
1302,7308.51897360868
1303,7308.51897360868
1304,7308.51897360868
1305,7308.51897360868
1306,7308.51897360868
1307,7308.51897360868
1308,7308.51897360868
1309,7308.51897360868
1310,7308.51897360868
1311,7308.51897360868
1312,7308.51897360868
1313,7308.51897360868
1314,7308.51897360868
1315,7308.51897360868
1316,7308.51897360868
1317,7308.51897360868
1318,7308.51897360868
1319,7308.51897360868
1320,7308.51897360868
1321,7308.51897360868
1322,7308.51897360868
1323,7308.51897360868
1324,7308.51897360868
1325,7308.51897360868
1326,7308.51897360868
1327,7308.51897360868
1328,7308.51897360868
1329,7308.51897360868
1330,7308.51897360868
1331,7308.51897360868
1332,7308.51897360868
1333,7308.51897360868
1334,7308.51897360868
1335,7308.51897360868
1336,7308.51897360868
1337,7308.51897360868
1338,7308.51897360868
1339,7308.51897360868
1340,7308.51897360868
1341,7308.51897360868
1342,7308.51897360868
1343,7308.51897360868
1344,7308.51897360868
1345,7308.51897360868
1346,7308.51897360868
1347,7308.51897360868
1348,7308.51897360868
1349,7308.51897360868
1350,7308.51897360868
1351,7308.51897360868
1352,7308.51897360868
1353,7308.51897360868
1354,7308.51897360868
1355,7308.51897360868
1356,7308.51897360868
1357,7308.51897360868
1358,7308.51897360868
1359,7308.51897360868
1360,7308.51897360868
