"ID","Sales"
17122,5670.59504300923
12842,7798.42540257721
3426,2926.90884707615
4283,6045.29522546087
23971,10810.0946775697
24827,11133.1144787587
1715,11456.9093894227
8563,8073.10289716802
5995,7123.16813429487
29107,10236.8962464097
38523,13966.5592254587
34243,6992.27357467808
22259,6992.27357467808
35955,10810.0946775697
3,9012.92943477485
20547,10204.5517602265
39379,5014.82562153025
16267,6992.27357467808
26539,13966.5592254587
23115,11253.3961379569
18835,9070.0951665863
25683,12367.8375276326
37667,12367.8375276326
859,10151.9362324797
17123,10236.8962464097
5139,7629.02951453122
19691,9646.09172904256
9419,3706.73642637392
7707,8004.40424899787
11987,9012.92943477485
10275,6045.29522546087
35099,11253.3961379569
33387,5014.82562153025
14555,13966.5592254587
21403,5014.82562153025
2571,12574.4018119355
11131,9539.82125814483
29963,9334.71378324059
15411,5014.82562153025
28251,6992.27357467808
32531,10204.5517602265
13699,11456.9093894227
36811,11133.1144787587
30819,9070.0951665863
40235,6992.27357467808
6851,7432.48219508516
12843,10151.9362324797
27395,5014.82562153025
17979,9334.71378324059
3427,3706.73642637392
31675,9646.09172904256
860,7508.5307601584
24828,7395.23741313757
5996,6033.47456024966
4284,3373.8186563877
26540,9063.33270781341
23972,7690.24408954695
1716,7982.12715200077
28252,3469.16200172614
4,7631.92613636699
23116,6457.66617232792
37668,7986.0870515291
16268,3469.16200172614
35956,7690.24408954695
11132,6109.36608600726
19692,5670.46523198619
5140,5120.00132594584
22260,3469.16200172614
32532,6165.00048405931
11988,7631.92613636699
30820,5473.33058284496
39380,5590.93029510281
10276,3373.8186563877
33388,5590.93029510281
14556,9063.33270781341
40236,3469.16200172614
25684,7986.0870515291
6852,5325.08569771021
17124,5635.95478000205
34244,3469.16200172614
15412,5590.93029510281
3428,4471.91275014718
20548,6165.00048405931
9420,4471.91275014718
17980,6222.09685956783
21404,5590.93029510281
35100,6457.66617232792
7708,5645.23569964348
8564,6108.02012815392
29108,5635.95478000205
2572,9546.32914455894
29964,6222.09685956783
36812,7395.23741313757
38524,9063.33270781341
27396,5590.93029510281
13700,7982.12715200077
31676,5670.46523198619
12844,7508.5307601584
18836,5473.33058284496
16269,6494.12802401827
23973,7525.68097286039
4285,6001.43020649998
11989,7135.0950216847
11133,7945.67438932145
861,8013.15822427816
23117,8413.09420053597
1717,8076.83058866027
5997,5961.74331599265
5,7135.0950216847
17125,6938.96991943579
34245,6494.12802401827
22261,6494.12802401827
21405,5792.35504539048
26541,10905.7200807304
9421,4540.30621892637
30821,5937.66418242809
10277,6001.43020649998
35101,8413.09420053597
33389,5792.35504539048
35957,7525.68097286039
5141,6127.56849041018
12845,8013.15822427816
6853,5783.04190812254
36813,8067.96858724817
20549,6945.23381821128
3429,4540.30621892637
32533,6945.23381821128
2573,10757.03466389
8565,6824.91498084064
24829,8067.96858724817
29109,6938.96991943579
18837,5937.66418242809
25685,8415.32525321157
15413,5792.35504539048
40237,6494.12802401827
38525,10905.7200807304
7709,5952.58937379528
17981,6653.68731052745
39381,5792.35504539048
27397,5792.35504539048
29965,6653.68731052745
31677,6371.22280176398
19693,6371.22280176398
14557,10905.7200807304
28253,6494.12802401827
13701,8076.83058866027
37669,8415.32525321157
24830,6497.75886122825
34246,4870.09291322326
35102,6267.13809134965
10278,4883.14546380181
20550,6011.9092038305
5142,5203.5531308239
16270,4870.09291322326
22262,4870.09291322326
15414,6155.64018837462
30822,5230.70927181666
11990,5873.44379342974
6,5873.44379342974
11134,5966.3625545995
8566,5812.72821319025
862,6258.87629564504
29966,5053.34572907133
13702,6900.30043243601
17126,5669.27002845145
26542,7647.84804594061
39382,6155.64018837462
1718,6900.30043243601
17982,5053.34572907133
33390,6155.64018837462
27398,6155.64018837462
29110,5669.27002845145
2574,7567.60918743885
19694,5518.19766249821
40238,4870.09291322326
35958,5913.62588023248
3430,5369.23965633114
28254,4870.09291322326
9422,5369.23965633114
32534,6011.9092038305
36814,6497.75886122825
18838,5230.70927181666
23118,6267.13809134965
4286,4883.14546380181
14558,7647.84804594061
38526,7647.84804594061
12846,6258.87629564504
6854,4981.79502011614
25686,6885.31727033072
21406,6155.64018837462
23974,5913.62588023248
7710,5373.75868403034
37670,6885.31727033072
31678,5518.19766249821
5998,5002.53285666197
5143,6764.50695620553
22263,5600.92770609718
4287,5752.89257366735
26543,10279.2405160841
10279,5752.89257366735
24831,9182.55583088815
27399,4434.5189590668
29111,7829.95216241046
18839,7297.73492436837
23975,7676.10067170431
11135,7296.49603986911
25687,8726.37314404865
19695,6549.32268489413
30823,7297.73492436837
13703,8857.17525595975
15415,4434.5189590668
33391,4434.5189590668
9423,3650.97687855856
29967,7085.33727402887
17983,7085.33727402887
14559,10279.2405160841
35959,7676.10067170431
2575,9372.18233996087
8567,6884.21405165266
32535,7637.94851322882
6855,6528.01185640944
863,8742.35140425148
3431,3650.97687855856
39383,4434.5189590668
23119,7601.69688060322
21407,4434.5189590668
20551,7637.94851322882
40239,5600.92770609718
16271,5600.92770609718
7711,6170.68352558916
37671,8726.37314404865
12847,8742.35140425148
28255,5600.92770609718
31679,6549.32268489413
5999,5935.53506881561
36815,9182.55583088815
35103,7601.69688060322
17127,7829.95216241046
1719,8857.17525595975
11991,7456.77368238331
34247,5600.92770609718
7,7456.77368238331
38527,10279.2405160841
33392,3828.39297853362
26544,11228.4266546975
15416,3828.39297853362
23120,8013.97605596918
9424,3510.89767832753
10280,5469.63033746606
3432,3510.89767832753
22264,5360.57090788476
35960,8520.33463366883
13704,9796.83391079938
27400,3828.39297853362
24832,9404.32821543522
28256,5360.57090788476
25688,9524.65646411249
4288,5469.63033746606
2576,11832.9175012517
7712,5891.3030265078
6856,6035.48911963722
30824,6213.6751364237
5144,5845.71082001641
11136,7724.85463702716
39384,3828.39297853362
14560,11228.4266546975
21408,3828.39297853362
35104,8013.97605596918
40240,5360.57090788476
31680,5891.46037007426
864,9484.14478818535
20552,6500.57322598359
8568,6545.83785622673
23976,8520.33463366883
29968,6352.58150020182
36816,9404.32821543522
38528,11228.4266546975
17128,6683.95849039231
34248,5360.57090788476
16272,5360.57090788476
29112,6683.95849039231
8,8403.85527658158
32536,6500.57322598359
12848,9484.14478818535
11992,8403.85527658158
17984,6352.58150020182
6000,5782.38553039517
19696,5891.46037007426
18840,6213.6751364237
37672,9524.65646411249
1720,9796.83391079938
9425,5746.75551589053
23121,6629.36800968249
7713,3263.42653442821
22265,4779.10389122139
23977,6150.17044714598
13705,6319.10781689617
24833,6917.21607859177
5145,3697.8893857991
35105,6629.36800968249
3433,5746.75551589053
30825,3618.68865888448
10281,4724.75683944336
34249,4779.10389122139
28257,4779.10389122139
33393,6097.46087207155
11137,6101.62069118801
15417,6097.46087207155
865,6359.89315655566
35961,6150.17044714598
25689,6444.36313016956
27401,6097.46087207155
4289,4724.75683944336
39385,6097.46087207155
38529,7853.32502949173
20553,3416.76991433072
36817,6917.21607859177
2577,7882.20882035381
29969,3852.41045328973
32537,3416.76991433072
37673,6444.36313016956
19697,3145.60700325107
14561,7853.32502949173
21409,6097.46087207155
12849,6359.89315655566
40241,4779.10389122139
18841,3618.68865888448
31681,3145.60700325107
16273,4779.10389122139
26545,7853.32502949173
29113,4058.74741496499
17985,3852.41045328973
8569,3446.10619763569
11993,5940.05468215972
1721,6319.10781689617
6857,3664.28445185105
6001,3643.74679374413
17129,4058.74741496499
9,5940.05468215972
23122,5390.0987957842
39386,4301.80132574062
35106,5390.0987957842
13706,6556.81071728646
24834,5376.8042535523
36818,5376.8042535523
8570,5489.81631307004
3434,4242.4433970373
4290,3526.73820188057
27402,4301.80132574062
26546,7157.06292615467
19698,4475.31380701987
5146,5001.46410088749
40242,3394.7227761046
2578,7554.30370834447
29970,4832.43928476347
33394,4301.80132574062
30826,4510.6112821064
15418,4301.80132574062
25690,6175.23490790042
28258,3394.7227761046
38530,7157.06292615467
9426,4242.4433970373
32538,5291.30385639415
6002,4868.06792406469
31682,4475.31380701987
37674,6175.23490790042
35962,5623.92043401838
21410,4301.80132574062
34250,3394.7227761046
22266,3394.7227761046
17130,5122.77117088992
29114,5122.77117088992
866,5455.94711212766
16274,3394.7227761046
7714,4582.96137539195
14562,7157.06292615467
10282,3526.73820188057
18842,4510.6112821064
17986,4832.43928476347
6858,4559.26751410737
1722,6556.81071728646
11138,5588.32312460532
23978,5623.92043401838
20554,5291.30385639415
10,5488.03097376616
11994,5488.03097376616
12850,5455.94711212766
3435,3723.91140811009
8571,5866.87036652328
33395,4483.14135107675
32539,6158.65884299544
5147,6387.98092652812
30827,5412.84055788842
2579,9208.11249106208
25691,7835.13679344267
19699,5211.49573961716
7715,5074.71534066595
22267,5723.20609012487
35107,7887.35281934818
16275,5723.20609012487
867,6617.59832499173
23123,7887.35281934818
9427,3723.91140811009
28259,5723.20609012487
10283,5474.4949291012
29115,7186.79914609259
4291,5474.4949291012
21411,4483.14135107675
34251,5723.20609012487
11139,7720.19949619014
17131,7186.79914609259
36819,6993.60089239782
26547,9035.16980305864
18843,5412.84055788842
13707,7819.28740473912
39387,4483.14135107675
37675,7835.13679344267
11995,7225.2681474321
6003,5489.42882940638
14563,9035.16980305864
23979,7597.6014533996
40243,5723.20609012487
20555,6158.65884299544
35963,7597.6014533996
29971,5983.79649768559
15419,4483.14135107675
6859,5351.90083791175
38531,9035.16980305864
12851,6617.59832499173
27403,4483.14135107675
17987,5983.79649768559
24835,6993.60089239782
11,7225.2681474321
1723,7819.28740473912
31683,5211.49573961716
8572,8189.8401287065
22268,5272.12928326762
23124,8656.08637936865
33396,4242.24105871241
40244,5272.12928326762
3436,3826.4360101076
7716,7197.84388234696
13708,9423.83042125309
5148,6717.50619662805
28260,5272.12928326762
2580,10708.3093535419
29972,6901.2087520355
9428,3826.4360101076
20556,7874.31134639452
36820,9077.81502614612
35964,8504.03207958012
23980,8504.03207958012
15420,4242.24105871241
6860,7106.09457939337
32540,7874.31134639452
19700,6910.5753587455
39388,4242.24105871241
35108,8656.08637936865
10284,5347.66542744247
29116,7059.56845987741
16276,5272.12928326762
12,8455.08550885222
21412,4242.24105871241
4292,5347.66542744247
11140,8186.77863460381
17132,7059.56845987741
12852,9083.41863132283
26548,10857.5018040176
868,9083.41863132283
30828,7114.78231544508
27404,4242.24105871241
24836,9077.81502614612
31684,6910.5753587455
6004,6878.26759684265
34252,5272.12928326762
14564,10857.5018040176
18844,7114.78231544508
37676,9334.01045452904
38532,10857.5018040176
17988,6901.2087520355
1724,9423.83042125309
11996,8455.08550885222
25692,9334.01045452904
21413,3627.03831624136
24837,7475.03903010572
3437,3119.59878882574
9429,3119.59878882574
23981,7559.08233221676
35109,7639.50039053925
39389,3627.03831624136
4293,4438.97119469807
7717,5792.00145785082
34253,4555.3420485587
15421,3627.03831624136
22269,4555.3420485587
28261,4555.3420485587
26549,9504.67366194226
13709,8197.41286784199
36821,7475.03903010572
23125,7639.50039053925
16277,4555.3420485587
29117,6864.76606703424
40245,4555.3420485587
14565,9504.67366194226
35965,7559.08233221676
11141,7397.96766077752
17133,6864.76606703424
8573,5941.66399616462
32541,6246.99557680507
5149,5775.49530530256
30829,5557.72543479694
20557,6246.99557680507
37677,8088.80317369143
10285,4438.97119469807
11997,7544.01434869679
25693,8088.80317369143
12853,7472.73648958663
29973,6667.47326792922
2581,8766.17299433644
19701,5610.09209268232
27405,3627.03831624136
6861,5580.43970640519
38533,9504.67366194226
33397,3627.03831624136
13,7544.01434869679
1725,8197.41286784199
869,7472.73648958663
31685,5610.09209268232
17989,6667.47326792922
6005,5713.66075800881
18845,5557.72543479694
5150,7191.22186474128
3438,7314.42465261438
13710,9690.34459862244
39390,8039.78435299469
35110,8298.54770418455
2582,11391.0450210516
23982,9748.67251794668
8574,9036.33324896464
36822,9130.51420081541
23126,8298.54770418455
26550,11281.5841130645
30830,8289.36339860125
14566,11281.5841130645
29974,8333.19281981963
21414,8039.78435299469
4294,5816.50517816995
11142,8094.33674725747
22270,5530.17461330935
28262,5530.17461330935
32542,9310.94575547975
19702,8154.11863129397
38534,11281.5841130645
24838,9130.51420081541
10286,5816.50517816995
29118,7382.71377775944
1726,9690.34459862244
20558,9310.94575547975
16278,5530.17461330935
40246,5530.17461330935
34254,5530.17461330935
25694,10368.3408301995
15422,8039.78435299469
12854,8611.19125990181
14,9130.08749474789
18846,8289.36339860125
870,8611.19125990181
9430,7314.42465261438
33398,8039.78435299469
6006,8028.38203043259
37678,10368.3408301995
11998,9130.08749474789
6862,8224.43936038037
35966,9748.67251794668
7718,7773.27316221663
17134,7382.71377775944
27406,8039.78435299469
31686,8154.11863129397
17990,8333.19281981963
3439,3638.74840214364
16279,5151.51025773217
23127,6500.23221383997
13711,6471.59540044048
30831,3923.01964157866
22271,5151.51025773217
20559,4528.1655638429
35111,6500.23221383997
34255,5151.51025773217
39391,4449.28093070039
23983,6039.15734376241
28263,5151.51025773217
15423,4449.28093070039
29975,4139.8177323232
5151,4416.58188344828
36823,6100.56155901068
10287,5303.57249705075
26551,8943.42221144711
871,5953.75343356192
11999,5632.47769794892
1727,6471.59540044048
4295,5303.57249705075
35967,6039.15734376241
2583,8978.52388863844
8575,4702.49161900023
11143,6713.9254890139
18847,3923.01964157866
19703,3610.97820157255
38535,8943.42221144711
24839,6100.56155901068
29119,4502.40078125565
27407,4449.28093070039
17991,4139.8177323232
17135,4502.40078125565
40247,5151.51025773217
14567,8943.42221144711
25695,6521.96245316139
33399,4449.28093070039
15,5632.47769794892
12855,5953.75343356192
32543,4528.1655638429
21415,4449.28093070039
6863,4224.16676754307
9431,3638.74840214364
7719,3587.29498484652
6007,3978.76709077424
37679,6521.96245316139
31687,3610.97820157255
29976,4196.99139333108
10288,3283.19269053314
3440,4033.98257884257
8576,3898.83728422176
15424,4516.77682554845
17136,4561.44253763425
872,5093.17691965795
5152,4066.36239284874
35112,5135.17320294099
28264,3384.81153082931
32544,4087.42507534667
17992,4196.99139333108
20560,4087.42507534667
23128,5135.17320294099
29120,4561.44253763425
21416,4516.77682554845
2584,6650.34359574664
22272,3384.81153082931
11144,5158.00058008766
6864,3642.75977141487
26552,6640.48087188296
36824,4862.7400973299
24840,4862.7400973299
27408,4516.77682554845
33400,4516.77682554845
39392,4516.77682554845
40248,3384.81153082931
4296,3283.19269053314
31688,3705.38239601398
35968,5111.35947372528
23984,5111.35947372528
12856,5093.17691965795
9432,4033.98257884257
16,4959.86085536665
38536,6640.48087188296
34256,3384.81153082931
14568,6640.48087188296
7720,3603.92700353832
25696,5153.79568920628
30832,3772.05226463428
37680,5153.79568920628
1728,5686.97502695098
18848,3772.05226463428
6008,3873.16685927159
19704,3705.38239601398
13712,5686.97502695098
12000,4959.86085536665
16280,3384.81153082931
3441,5518.67666333507
15425,6648.27602889278
33401,6648.27602889278
10289,4411.28098202954
22273,4598.44546802142
28265,4598.44546802142
23129,6414.33865814244
9433,5518.67666333507
30833,4344.44110680694
34257,4598.44546802142
8577,5074.87024156899
11145,6157.3137732447
27409,6648.27602889278
19705,4155.06118558818
35113,6414.33865814244
24841,6034.67745911617
36825,6034.67745911617
39393,6648.27602889278
29121,4877.41962529192
14569,8885.28339611288
21417,6648.27602889278
2585,8685.84263708067
4297,4411.28098202954
35969,5788.58271691265
26553,8885.28339611288
23985,5788.58271691265
32545,5106.6811107474
5153,4672.62305716353
29977,4423.08722639658
38537,8885.28339611288
7721,3934.36375828077
13713,6362.64174808463
37681,6413.26807233243
16281,4598.44546802142
20561,5106.6811107474
40249,4598.44546802142
17137,4877.41962529192
31689,4155.06118558818
6865,4175.19697075436
12857,5836.59026176118
25697,6413.26807233243
17,5578.95482164006
1729,6362.64174808463
18849,4344.44110680694
6009,4201.63403434109
17993,4423.08722639658
12001,5578.95482164006
873,5836.59026176118
22274,7241.00478337511
33402,5400.21102541397
2586,13569.4613386863
23130,10242.834247943
28266,7241.00478337511
35114,10242.834247943
35970,9670.94578561951
8578,8220.6984371692
9434,4817.14607220681
10290,6891.99288469831
15426,5400.21102541397
24842,10857.771049687
29978,7623.63948593104
7722,7569.39224052008
39394,5400.21102541397
14570,13624.6925571214
37682,11417.4867753734
23986,9670.94578561951
4298,6891.99288469831
30834,8027.55507215511
26554,13624.6925571214
3442,4817.14607220681
12858,10666.3033817789
13714,12974.0581188246
29122,8264.62202568477
27410,5400.21102541397
18850,8027.55507215511
40250,7241.00478337511
16282,7241.00478337511
21418,5400.21102541397
34258,7241.00478337511
18,9195.46560906773
11146,9297.34179842821
17138,8264.62202568477
36826,10857.771049687
874,10666.3033817789
38538,13624.6925571214
25698,11417.4867753734
31690,7819.99594752355
5154,7592.0091439955
20562,8481.59417457404
32546,8481.59417457404
6866,7787.91500085606
17994,7623.63948593104
19706,7819.99594752355
12002,9195.46560906773
1730,12974.0581188246
6010,7380.91133329683
4299,7823.38292276242
24843,10773.5962325255
29123,8451.16714211425
34259,8010.62882465946
3443,10265.5436548094
35115,9859.94909328894
13715,12365.0658152049
8579,10972.7650815738
10291,7823.38292276242
25699,11746.6047511645
35971,11108.6343497221
23131,9859.94909328894
21419,11218.6212964709
36827,10773.5962325255
30835,8757.69901017711
15427,11218.6212964709
7723,9260.57869832265
27411,11218.6212964709
875,11482.682613309
38539,13065.5257463156
2587,13123.836860611
16283,8010.62882465946
20563,10936.3224189862
37683,11746.6047511645
22275,8010.62882465946
11147,10072.3394310423
28267,8010.62882465946
32547,10936.3224189862
17139,8451.16714211425
19707,9225.66784336841
9435,10265.5436548094
33403,11218.6212964709
40251,8010.62882465946
14571,13065.5257463156
31691,9225.66784336841
17995,8520.23711529105
12003,11324.7059519181
23987,11108.6343497221
12859,11482.682613309
5155,8197.81162694437
6011,8639.08739042433
26555,13065.5257463156
18851,8757.69901017711
1731,12365.0658152049
39395,11218.6212964709
29979,8520.23711529105
19,11324.7059519181
6867,8664.56122288114
34260,7112.78068606497
3444,5861.19313686787
40252,7112.78068606497
23132,10109.0171192324
9436,5861.19313686787
5156,6888.06295059429
14572,13336.3090606337
22276,7112.78068606497
11148,9660.87854478018
19708,7795.15331999223
33404,6689.87098176782
10292,6573.69950767977
13716,11955.9802822618
2588,13416.2605322154
25700,12467.1065154858
37684,12467.1065154858
8580,7173.71151568819
31692,7795.15331999223
15428,6689.87098176782
35116,10109.0171192324
36828,10116.8588313849
32548,7397.38907455598
18852,7229.287012751
38540,13336.3090606337
7724,7382.72081942099
29980,7469.87177951765
21420,6689.87098176782
20564,7397.38907455598
1732,11955.9802822618
4300,6573.69950767977
20,9744.59154489438
35972,10021.8678861126
28268,7112.78068606497
17140,7909.14667599181
24844,10116.8588313849
16284,7112.78068606497
27412,6689.87098176782
17996,7469.87177951765
26556,13336.3090606337
6868,7061.25876635823
12860,9848.82088266236
30836,7229.287012751
876,9848.82088266236
39396,6689.87098176782
29124,7909.14667599181
6012,7301.25088205276
23988,10021.8678861126
12004,9744.59154489438
2589,13058.3874235456
9437,5336.61813353769
33405,6013.62402107306
14573,12468.6523779946
5157,6466.1409907018
3445,5336.61813353769
35117,8409.66851962098
23133,8409.66851962098
4301,7068.66451580576
8581,7437.26179861731
34261,6990.48642922527
21421,6013.62402107306
28269,6990.48642922527
15429,6013.62402107306
30837,6013.64696508663
20565,6946.90337890923
7725,6500.72823741651
39397,6013.62402107306
10293,7068.66451580576
36829,7834.36709963903
29125,6742.4510293854
16285,6990.48642922527
877,7922.96370720678
31693,5967.83668503322
22277,6990.48642922527
17141,6742.4510293854
35973,7583.37523590869
26557,12468.6523779946
38541,12468.6523779946
18853,6013.64696508663
13717,9798.63745768746
24845,7834.36709963903
40253,6990.48642922527
6013,6303.45618573658
1733,9798.63745768746
11149,8699.96246510464
25701,8664.86700083344
32549,6946.90337890923
23989,7583.37523590869
17997,6092.23457777431
19709,5967.83668503322
29981,6092.23457777431
27413,6013.62402107306
12005,7748.06162209568
6869,5887.76952277927
12861,7922.96370720678
21,7748.06162209568
37685,8664.86700083344
21422,4340.74196911071
34262,3426.74529029667
9438,3770.18882469058
40254,3426.74529029667
16286,3426.74529029667
4302,3470.36683402768
2590,5496.3762646009
7726,3545.76743297128
30838,3610.12747301621
15430,4340.74196911071
23134,4334.70088838543
31694,3551.16317596537
20566,3588.98588311388
39398,4340.74196911071
14574,5916.95478648686
3446,3770.18882469058
5158,3011.39408140277
1734,5474.77691566177
17142,3755.72996829353
29982,4467.6916980984
35118,4334.70088838543
18854,3610.12747301621
13718,5474.77691566177
38542,5916.95478648686
28270,3426.74529029667
10294,3470.36683402768
29126,3755.72996829353
878,4521.45395411175
26558,5916.95478648686
32550,3588.98588311388
22278,3426.74529029667
8582,3440.22674160819
17998,4467.6916980984
24846,4625.24943878859
33406,4340.74196911071
6014,3391.16885901403
23990,5209.50770950342
35974,5209.50770950342
6870,3495.29166115842
37686,5572.53551519489
12006,4920.9734842681
22,4920.9734842681
19710,3551.16317596537
25702,5572.53551519489
27414,4340.74196911071
11150,4083.50064089284
12862,4521.45395411175
36830,4625.24943878859
2591,7953.7268751209
28271,5709.42228878835
14575,7928.52752378611
40255,5709.42228878835
17143,6052.36294376241
21423,5116.38861297112
3447,3782.54857777567
22279,5709.42228878835
12007,6014.56479740316
1735,6854.37618126257
29983,5262.92949721266
24847,5920.7542840583
23991,5927.6368442024
35975,5927.6368442024
6015,5073.72311889205
20567,5859.90743458181
5159,5703.67433107628
35119,6683.37199098574
37687,6648.3711482297
38543,7928.52752378611
879,6089.55050498552
6871,4881.61791674624
16287,5709.42228878835
27415,5116.38861297112
15431,5116.38861297112
26559,7928.52752378611
12863,6089.55050498552
29127,6052.36294376241
13719,6854.37618126257
33407,5116.38861297112
39399,5116.38861297112
17999,5262.92949721266
23135,6683.37199098574
34263,5709.42228878835
25703,6648.3711482297
30839,4990.57487110628
8583,5628.32628351478
36831,5920.7542840583
32551,5859.90743458181
31695,4944.9191051954
10295,5393.86357970937
18855,4990.57487110628
9439,3782.54857777567
4303,5393.86357970937
19711,4944.9191051954
23,6014.56479740316
11151,6810.88799060046
7727,4837.59086970386
15432,3268.47381591383
28272,2742.25550541946
20568,4060.11047398507
3448,2850.1649945237
1736,4856.60269949086
17144,3705.38239601398
27416,3268.47381591383
33408,3268.47381591383
22280,2742.25550541946
40256,2742.25550541946
12864,4395.70572155299
13720,4856.60269949086
9440,2850.1649945237
11152,4459.81029327225
8584,4336.30964209411
29128,3705.38239601398
2592,5857.53242224557
880,4395.70572155299
38544,5865.65615208129
6872,3666.13053407626
35976,4431.57582774155
34264,2742.25550541946
39400,3268.47381591383
10296,2504.82449799655
23136,4705.47997696008
7728,3595.66140538963
25704,5198.87966174228
23992,4431.57582774155
14576,5865.65615208129
4304,2504.82449799655
5160,3418.78158022352
30840,3766.55812275375
18000,3512.99825883927
37688,5198.87966174228
21424,3268.47381591383
35120,4705.47997696008
24,4238.57231593598
36832,4606.3037811785
24848,4606.3037811785
31696,3516.97504232758
16288,2742.25550541946
12008,4238.57231593598
26560,5865.65615208129
19712,3516.97504232758
18856,3766.55812275375
29984,3512.99825883927
6016,3570.47061544661
32552,4060.11047398507
20569,8071.34747330272
29129,7920.47032895438
881,7922.16271834204
28273,8009.81133451304
10297,7735.64884814064
27417,6253.10607960955
39401,6253.10607960955
23137,8341.44703828312
21425,6253.10607960955
22281,8009.81133451304
2593,10016.6120612042
8585,8188.79346880818
23993,7854.05912966496
33409,6253.10607960955
5161,7255.5714384486
19713,6498.62039854861
24849,7989.15732464442
9441,5330.86913706582
35121,8341.44703828312
13721,8764.30868340456
40257,8009.81133451304
29985,7005.67837076133
14577,9995.97858797296
34265,8009.81133451304
16289,8009.81133451304
15433,6253.10607960955
35977,7854.05912966496
26561,9995.97858797296
30841,6687.56786908097
36833,7989.15732464442
17145,7920.47032895438
7729,6478.25922352345
4305,7735.64884814064
25705,8434.20852337972
1737,8764.30868340456
31697,6498.62039854861
11153,8095.64930715929
25,7665.35298639714
18857,6687.56786908097
38545,9995.97858797296
3449,5330.86913706582
6017,6831.8383004162
18001,7005.67837076133
6873,6629.67785429424
37689,8434.20852337972
32553,8071.34747330272
12009,7665.35298639714
12865,7922.16271834204
28274,8289.75872335879
27418,7468.1050433751
33410,7468.1050433751
2594,15909.9483358293
1738,11983.0703973397
16290,8289.75872335879
7730,7953.84066921554
8586,9194.91308838368
4306,7452.42223258811
9442,5312.18455797431
35122,11547.2264208433
29130,9274.35000798986
23138,11547.2264208433
10298,7452.42223258811
21426,7468.1050433751
34266,8289.75872335879
36834,10711.0774866106
31698,7723.50641998507
18002,8539.90962951369
13722,11983.0703973397
14578,15775.0662335469
26,11383.1276982998
24850,10711.0774866106
3450,5312.18455797431
15434,7468.1050433751
39402,7468.1050433751
882,10391.63571312
29986,8539.90962951369
22282,8289.75872335879
25706,11555.7868849953
6874,8104.6731216659
5162,8449.3939928928
23994,11566.7252978402
30842,7785.37500893553
6018,8227.94655031734
12866,10391.63571312
17146,9274.35000798986
38546,15775.0662335469
11154,11019.8975080164
12010,11383.1276982998
26562,15775.0662335469
40258,8289.75872335879
18858,7785.37500893553
32554,9250.17099797835
35978,11566.7252978402
19714,7723.50641998507
20570,9250.17099797835
37690,11555.7868849953
8587,9591.93562518027
27419,5605.6363511327
22283,9489.97203334876
35123,11100.8603607829
40259,9489.97203334876
34267,9489.97203334876
7731,7913.30434902369
2595,11218.3110046863
39403,5605.6363511327
19715,8086.3193130081
4307,8482.8238877951
15435,5605.6363511327
14579,12041.3389818441
21427,5605.6363511327
23139,11100.8603607829
33411,5605.6363511327
11155,9965.3646593895
17147,8432.58370266137
1739,10016.1439487144
10299,8482.8238877951
38547,12041.3389818441
20571,10086.509642186
35979,10053.1731376832
31699,8086.3193130081
29987,8324.12896356159
23995,10053.1731376832
13723,10016.1439487144
30843,8248.5569267142
9443,4431.31374699896
