"ID","Sales"
17981,6265.65578159528
39381,6724.38471267596
27397,6724.38471267596
29965,6265.65578159528
31677,6208.07685607097
19693,6208.07685607097
14557,10534.6681249283
28253,6119.04122710334
13701,8107.52605718762
37669,8052.36250724069
24830,5898.62394885837
34246,4694.07520294002
35102,6110.43840314032
10278,4826.08692512364
20550,5912.70652952309
5142,5257.54069754474
16270,4694.07520294002
22262,4694.07520294002
15414,5715.85204795428
30822,5141.49091208931
11990,5834.98713987467
6,5834.98713987467
11134,5875.78602422595
8566,6089.08585058375
862,5925.74871270667
29966,5181.89810961798
13702,6692.67917210466
17126,5478.60083313959
26542,7545.92139356069
39382,5715.85204795428
1718,6692.67917210466
17982,5181.89810961798
33390,5715.85204795428
27398,5715.85204795428
29110,5478.60083313959
2574,7768.0998252603
19694,5226.30054792204
40238,4694.07520294002
35958,5839.74769501358
3430,5525.96681319164
28254,4694.07520294002
9422,5525.96681319164
32534,5912.70652952309
36814,5898.62394885837
18838,5141.49091208931
23118,6110.43840314032
4286,4826.08692512364
14558,7545.92139356069
38526,7545.92139356069
12846,5925.74871270667
6854,5131.66726274793
25686,6631.56252722547
21406,5715.85204795428
23974,5839.74769501358
7710,5287.9284004712
37670,6631.56252722547
31678,5226.30054792204
5998,5108.43012221476
5143,6439.324743101
22263,5744.67840778885
4287,5574.34302302922
26543,10116.0965778732
10279,5574.34302302922
24831,8802.75334404961
27399,4641.56258626674
29111,6776.92570969462
18839,7523.93692038747
23975,7772.27973299208
11135,7922.73700402966
25687,9000.83389236625
19695,6991.05319828526
30823,7523.93692038747
13703,8569.59349884525
15415,4641.56258626674
33391,4641.56258626674
9423,4125.76348225487
29967,6663.95100684542
17983,6663.95100684542
14559,10116.0965778732
35959,7772.27973299208
2575,9703.931179117
8567,7157.97773034882
32535,8161.12901453005
6855,6786.54439764336
863,8165.6917208584
3431,4125.76348225487
39383,4641.56258626674
23119,8205.37608359405
21407,4641.56258626674
20551,8161.12901453005
40239,5744.67840778885
16271,5744.67840778885
7711,6079.53345034965
37671,9000.83389236625
12847,8165.6917208584
28255,5744.67840778885
31679,6991.05319828526
5999,6276.80560281137
36815,8802.75334404961
35103,8205.37608359405
17127,6776.92570969462
1719,8569.59349884525
11991,7530.70006921517
34247,5744.67840778885
7,7530.70006921517
38527,10116.0965778732
33392,5149.41248515755
26544,11089.812449854
15416,5149.41248515755
23120,8097.68033384369
9424,4541.02087812509
10280,6044.11903579912
3432,4541.02087812509
22264,6126.35876553867
35960,8262.36787763874
13704,9568.49830708081
27400,5149.41248515755
24832,8577.44370453626
28256,6126.35876553867
25688,9212.20604283873
4288,6044.11903579912
2576,11262.5766196964
7712,5820.13470537499
6856,5954.66212615352
30824,6180.46165169139
5144,5780.9075743218
11136,8167.41313073181
39384,5149.41248515755
14560,11089.812449854
21408,5149.41248515755
35104,8097.68033384369
40240,6126.35876553867
31680,6055.20389509804
864,8345.91949605813
20552,6854.53962811584
8568,6442.48249074428
23976,8262.36787763874
29968,6177.59729634604
36816,8577.44370453626
38528,11089.812449854
17128,6605.76762321101
34248,6126.35876553867
16272,6126.35876553867
29112,6605.76762321101
8,8233.26903518161
32536,6854.53962811584
12848,8345.91949605813
11992,8233.26903518161
17984,6177.59729634604
6000,5841.55828118562
19696,6055.20389509804
18840,6180.46165169139
37672,9212.20604283873
1720,9568.49830708081
9425,5903.77427830158
23121,6665.54660214985
7713,3111.47290745737
22265,4417.50461243291
23977,5810.52195941697
13705,6172.87931058201
24833,5808.73761304965
5145,4054.28195754909
35105,6665.54660214985
3433,5903.77427830158
30825,3795.6620653906
10281,4251.33150974688
34249,4417.50461243291
28257,4417.50461243291
33393,6517.49124418798
11137,6547.11790932894
15417,6517.49124418798
865,5743.15530705318
35961,5810.52195941697
25689,6506.37316994295
27401,6517.49124418798
4289,4251.33150974688
39385,6517.49124418798
38529,7579.16678405158
20553,3734.07075559094
36817,5808.73761304965
2577,7346.92355152901
29969,4091.40011397614
32537,3734.07075559094
37673,6506.37316994295
19697,3403.5784108146
14561,7579.16678405158
21409,6517.49124418798
12849,5743.15530705318
40241,4417.50461243291
18841,3795.6620653906
31681,3403.5784108146
16273,4417.50461243291
26545,7579.16678405158
29113,4065.67587858052
17985,4091.40011397614
8569,3591.14344791721
11993,5413.45499459562
1721,6172.87931058201
6857,3264.67828065524
6001,3651.50630200593
17129,4065.67587858052
9,5413.45499459562
23122,6271.57516069166
39386,4081.1719255387
35106,6271.57516069166
13706,6663.0675546315
24834,5919.79429963427
36818,5919.79429963427
8570,5747.72582094795
3434,3603.23604657924
4290,3321.87719411089
27402,4081.1719255387
26546,7406.24215690359
19698,4456.81636963923
5146,4915.60652259273
40242,3149.83201668434
2578,7571.8545547022
29970,4794.51873671993
33394,4081.1719255387
30826,4531.06045235089
15418,4081.1719255387
25690,6415.27480242573
28258,3149.83201668434
38530,7406.24215690359
9426,3603.23604657924
32538,5386.99945150015
6002,4735.97411799126
31682,4456.81636963923
37674,6415.27480242573
35962,5763.23451716196
21410,4081.1719255387
34250,3149.83201668434
22266,3149.83201668434
17130,4815.82291058114
29114,4815.82291058114
866,6135.2473334662
16274,3149.83201668434
7714,4679.61704030813
14562,7406.24215690359
10282,3321.87719411089
18842,4531.06045235089
17986,4794.51873671993
6858,4588.94563547936
1722,6663.0675546315
11138,6293.48950399906
23978,5763.23451716196
20554,5386.99945150015
10,5947.86165678332
11994,5947.86165678332
12850,6135.2473334662
3435,4002.56682287063
8571,5713.1266902974
33395,4942.16997743229
32539,6180.30248600779
5147,6033.405501564
30827,5446.66041076911
2579,9534.2998628444
25691,7878.27036528647
19699,5289.07853816866
7715,4839.4739274829
22267,5825.51656290165
35107,8036.70229144078
16275,5825.51656290165
867,7029.95627245231
23123,8036.70229144078
9427,4002.56682287063
28259,5825.51656290165
10283,5242.24236696695
29115,6493.19895495531
4291,5242.24236696695
21411,4942.16997743229
34251,5825.51656290165
11139,8004.72490645352
17131,6493.19895495531
36819,7261.53235480737
26547,9500.44110157094
18843,5446.66041076911
13707,7782.02675373671
39387,4942.16997743229
37675,7878.27036528647
11995,7361.55580031583
6003,5207.06843910457
14563,9500.44110157094
23979,7706.18474480581
40243,5825.51656290165
20555,6180.30248600779
35963,7706.18474480581
29971,6021.56213239592
15419,4942.16997743229
6859,4785.24379057614
38531,9500.44110157094
12851,7029.95627245231
27403,4942.16997743229
17987,6021.56213239592
24835,7261.53235480737
11,7361.55580031583
1723,7782.02675373671
31683,5289.07853816866
8572,8040.32881998365
22268,4724.14394991244
23124,8243.16166182726
33396,5471.69673869527
40244,4724.14394991244
3436,5146.99643849165
7716,6871.29067921804
13708,9365.4447843412
5148,6620.3951260875
28260,4724.14394991244
2580,10695.6524790859
29972,6620.71718129739
9428,5146.99643849165
20556,7694.02251244655
36820,8380.21082616827
35964,8106.34301086432
23980,8106.34301086432
15420,5471.69673869527
6860,6873.02768938625
32540,7694.02251244655
19700,6714.90534985121
39388,5471.69673869527
35108,8243.16166182726
10284,5035.6192710839
29116,6891.46043797124
16276,4724.14394991244
12,8515.68749868861
21412,5471.69673869527
4292,5035.6192710839
11140,8397.17301184646
17132,6891.46043797124
12852,8768.92420403937
26548,10447.2071342644
868,8768.92420403937
30828,6943.39246666186
27404,5471.69673869527
24836,8380.21082616827
31684,6714.90534985121
6004,6877.7624506667
34252,4724.14394991244
14564,10447.2071342644
18844,6943.39246666186
37676,8971.81258152435
38532,10447.2071342644
17988,6620.71718129739
1724,9365.4447843412
11996,8515.68749868861
25692,8971.81258152435
21413,3518.58245561135
24837,7645.36102246955
3437,2917.1591466007
9429,2917.1591466007
23981,7521.35388175433
35109,7563.30848882843
39389,3518.58245561135
4293,4231.57128714925
7717,5794.26147499762
34253,4239.4578629075
15421,3518.58245561135
22269,4239.4578629075
28261,4239.4578629075
26549,9759.35248127882
13709,8268.64318633116
36821,7645.36102246955
23125,7563.30848882843
16277,4239.4578629075
29117,6528.40414090174
40245,4239.4578629075
14565,9759.35248127882
35965,7521.35388175433
11141,7676.71569845221
17133,6528.40414090174
8573,6265.93069966418
32541,6540.59537340959
5149,5939.38615168748
30829,5576.3745105183
20557,6540.59537340959
37677,8013.76967935231
10285,4231.57128714925
11997,7530.04646378569
25693,8013.76967935231
12853,7753.03674304141
29973,6085.59626768621
2581,9286.62706060222
19701,5549.90634786207
27405,3518.58245561135
6861,5634.92271724579
38533,9759.35248127882
33397,3518.58245561135
13,7530.04646378569
1725,8268.64318633116
869,7753.03674304141
31685,5549.90634786207
17989,6085.59626768621
6005,5884.53000048738
18845,5576.3745105183
5150,7085.82387090026
3438,5588.85618941443
13710,9575.05315165587
39390,6406.46332679782
35110,8198.01492336269
2582,10881.9890035974
23982,9341.96382654256
8574,9361.41707601639
36822,9120.90508663017
23126,8198.01492336269
26550,10956.3885003218
30830,8471.45583925866
14566,10956.3885003218
29974,8963.00305383208
21414,6406.46332679782
4294,5435.75084160538
11142,7847.0804628174
22270,5710.60961471703
28262,5710.60961471703
32542,9201.3436769437
19702,7617.37409507389
38534,10956.3885003218
24838,9120.90508663017
10286,5435.75084160538
29118,6969.82079793793
1726,9575.05315165587
20558,9201.3436769437
16278,5710.60961471703
40246,5710.60961471703
34254,5710.60961471703
25694,9849.30935787651
15422,6406.46332679782
12854,8654.36929316408
14,8542.45947210455
18846,8471.45583925866
870,8654.36929316408
9430,5588.85618941443
33398,6406.46332679782
6006,8673.10226851731
37678,9849.30935787651
11998,8542.45947210455
6862,7929.77538277496
35966,9341.96382654256
7718,7647.40309377726
17134,6969.82079793793
27406,6406.46332679782
31686,7617.37409507389
17990,8963.00305383208
3439,6337.96525547297
16279,5233.51902828229
23127,6747.70724960992
13711,7420.44753089164
30831,3933.51190692759
22271,5233.51902828229
20559,4452.35048658363
35111,6747.70724960992
34255,5233.51902828229
39391,6858.50931389699
23983,6280.83014415749
28263,5233.51902828229
15423,6858.50931389699
29975,4302.05164475949
5151,4219.18127309164
36823,5946.42081905001
10287,5368.94774106629
26551,9179.0182314059
871,5505.28559198851
11999,5534.02665960974
1727,7420.44753089164
4295,5368.94774106629
35967,6280.83014415749
2583,9188.15397599316
8575,4531.57913518805
11143,6585.1587252569
18847,3933.51190692759
19703,3606.76440879469
38535,9179.0182314059
24839,5946.42081905001
29119,4106.91974758948
27407,6858.50931389699
17991,4302.05164475949
17135,4106.91974758948
40247,5233.51902828229
14567,9179.0182314059
25695,7313.18293520698
33399,6858.50931389699
15,5534.02665960974
12855,5505.28559198851
32543,4452.35048658363
21415,6858.50931389699
6863,3716.39157423408
9431,6337.96525547297
7719,3618.33657159041
6007,3729.86635324268
37679,7313.18293520698
31687,3606.76440879469
29976,4097.64938759087
10288,3172.25562672349
3440,2882.90439773009
8576,4149.11222703269
15424,3372.08755942169
17136,4713.67852905992
872,4974.93316177421
5152,4488.07904528883
35112,5586.35122678051
28264,3409.20336531268
32544,4317.81818621434
17992,4097.64938759087
20560,4317.81818621434
23128,5586.35122678051
29120,4713.67852905992
21416,3372.08755942169
2584,6588.95985723077
22272,3409.20336531268
11144,5989.19256048602
6864,3771.66367223827
26552,6694.51789849745
36824,5027.44110416749
24840,5027.44110416749
27408,3372.08755942169
33400,3372.08755942169
39392,3372.08755942169
40248,3409.20336531268
4296,3172.25562672349
31688,3971.99427299001
35968,4878.2292141506
23984,4878.2292141506
12856,4974.93316177421
9432,2882.90439773009
16,4795.01268536679
38536,6694.51789849745
34256,3409.20336531268
14568,6694.51789849745
7720,3946.08696464722
25696,5908.09501296573
30832,3706.70106681251
37680,5908.09501296573
1728,5640.21403697455
18848,3706.70106681251
6008,4078.1131249609
19704,3971.99427299001
13712,5640.21403697455
12000,4795.01268536679
16280,3409.20336531268
3441,4714.88818025873
15425,5283.55209367759
33401,5283.55209367759
10289,4099.36569979465
22273,4307.69383788622
28265,4307.69383788622
23129,5987.55324200846
9433,4714.88818025873
30833,3870.82882410834
34257,4307.69383788622
8577,4593.67995105577
11145,5600.34541317378
27409,5283.55209367759
19705,3704.24793684351
35113,5987.55324200846
24841,5808.21128012571
36825,5808.21128012571
39393,5283.55209367759
29121,4746.33056764189
14569,8418.2072360648
21417,5283.55209367759
2585,8099.81230136036
4297,4099.36569979465
35969,5845.92828252029
26553,8418.2072360648
23985,5845.92828252029
32545,4434.15942019607
5153,4477.82465090495
29977,4123.11174803925
38537,8418.2072360648
7721,3671.450206075
13713,6689.00961412353
37681,6736.56917975855
16281,4307.69383788622
20561,4434.15942019607
40249,4307.69383788622
17137,4746.33056764189
31689,3704.24793684351
6865,3944.46867523492
12857,5482.7673427753
25697,6736.56917975855
17,5589.60789717516
1729,6689.00961412353
18849,3870.82882410834
6009,4128.74379829296
17993,4123.11174803925
12001,5589.60789717516
873,5482.7673427753
22274,6732.31045511657
33402,5615.46722462
2586,13808.3881817727
23130,10711.9254343233
28266,6732.31045511657
35114,10711.9254343233
35970,9585.16809656763
8578,9272.51913645531
9434,5095.23234676159
10290,6729.69745846586
15426,5615.46722462
24842,9954.67764412232
29978,7555.08912676791
7722,7787.17965483929
39394,5615.46722462
14570,14219.229536464
37682,11036.4742689647
23986,9585.16809656763
4298,6729.69745846586
30834,8096.35200020111
26554,14219.229536464
3442,5095.23234676159
12858,9479.06244498376
13714,10570.4882741154
29122,8530.24669264007
27410,5615.46722462
18850,8096.35200020111
40250,6732.31045511657
16282,6732.31045511657
21418,5615.46722462
34258,6732.31045511657
18,9080.18769189302
11146,10343.9931387977
17138,8530.24669264007
36826,9954.67764412232
874,9479.06244498376
38538,14219.229536464
25698,11036.4742689647
31690,7413.46518303726
5154,8162.20327898645
20562,9220.33704681561
32546,9220.33704681561
6866,8129.61028775565
17994,7555.08912676791
19706,7413.46518303726
12002,9080.18769189302
1730,10570.4882741154
6010,7664.03708263544
4299,7896.43821118913
24843,10195.1347836927
29123,9026.53912918626
34259,8058.17089629662
3443,8844.0486403812
35115,10348.4040710585
13715,12075.3464861477
8579,10076.3462153878
10291,7896.43821118913
25699,11408.8546524327
35971,10108.5832536773
23131,10348.4040710585
21419,9238.40912732698
36827,10195.1347836927
30835,8489.1046761998
15427,9238.40912732698
7723,8799.93276905867
27411,9238.40912732698
875,10161.2551625101
38539,12694.4074661627
2587,13277.446530319
16283,8058.17089629662
20563,9911.44848549827
37683,11408.8546524327
22275,8058.17089629662
11147,9939.14731592263
28267,8058.17089629662
32547,9911.44848549827
17139,9026.53912918626
19707,8543.71430664072
9435,8844.0486403812
33403,9238.40912732698
40251,8058.17089629662
14571,12694.4074661627
31691,8543.71430664072
17995,8456.31944466292
12003,10426.1441744125
23987,10108.5832536773
12859,10161.2551625101
5155,7953.52204985266
6011,8267.38143518756
26555,12694.4074661627
18851,8489.1046761998
1731,12075.3464861477
39395,9238.40912732698
29979,8456.31944466292
19,10426.1441744125
6867,8473.08814911272
34260,6390.05897979734
3444,6376.03154224054
40252,6390.05897979734
23132,9830.54866610303
9436,6376.03154224054
5156,6748.93665071095
14572,12981.1008239199
22276,6390.05897979734
11148,10044.8634249361
19708,7382.79123640581
33404,6982.70966713981
10292,5824.41090458071
13716,12473.0531896498
2588,13864.6314924465
25700,11823.1481170292
37684,11823.1481170292
8580,7580.08492396922
31692,7382.79123640581
15428,6982.70966713981
35116,9830.54866610303
36828,9969.25282603081
32548,7583.67902899524
18852,7433.82215972075
38540,12981.1008239199
7724,7407.04044283239
29980,7046.66544422407
21420,6982.70966713981
20564,7583.67902899524
1732,12473.0531896498
4300,5824.41090458071
20,9878.32305956059
35972,9698.19456221506
28268,6390.05897979734
17140,7849.25127169248
24844,9969.25282603081
16284,6390.05897979734
27412,6982.70966713981
17996,7046.66544422407
26556,12981.1008239199
6868,7003.13963690482
12860,10564.1185235719
30836,7433.82215972075
876,10564.1185235719
39396,6982.70966713981
29124,7849.25127169248
6012,6656.97556012823
23988,9698.19456221506
12004,9878.32305956059
2589,12159.7943810321
9437,5973.0018585083
33405,6420.7904236382
14573,12086.2579183261
5157,6206.80387759903
3445,5973.0018585083
35117,7796.87099215025
23133,7796.87099215025
4301,6968.57110613164
8581,7428.80385164569
34261,6704.6015560045
21421,6420.7904236382
28269,6704.6015560045
15429,6420.7904236382
30837,6175.96532554642
20565,7365.6364108084
7725,6187.13850965053
39397,6420.7904236382
10293,6968.57110613164
36829,8137.72497055833
29125,6349.55259865865
16285,6704.6015560045
877,8220.64355159395
31693,6106.41818393787
22277,6704.6015560045
17141,6349.55259865865
35973,7784.35775916718
26557,12086.2579183261
38541,12086.2579183261
18853,6175.96532554642
13717,9146.7350918163
24845,8137.72497055833
40253,6704.6015560045
6013,6113.28911717969
1733,9146.7350918163
11149,8178.03781244217
25701,8833.88994723281
32549,7365.6364108084
23989,7784.35775916718
17997,6211.18046453643
19709,6106.41818393787
29981,6211.18046453643
27413,6420.7904236382
12005,8105.88684957438
6869,6062.3930625246
12861,8220.64355159395
21,8105.88684957438
37685,8833.88994723281
21422,4436.49905987205
34262,3409.78881576623
9438,4170.05445010191
40254,3409.78881576623
16286,3409.78881576623
4302,3332.58642686068
2590,5235.64106949849
7726,3463.46127624791
30838,3586.15903918494
15430,4436.49905987205
23134,4370.91125739337
31694,3489.33164201939
20566,3890.15896252392
39398,4436.49905987205
14574,5658.4435651666
3446,4170.05445010191
5158,3157.94958821851
1734,5592.6210737192
17142,3274.14728077156
29982,3757.9160491982
35118,4370.91125739337
18854,3586.15903918494
13718,5592.6210737192
38542,5658.4435651666
28270,3409.78881576623
10294,3332.58642686068
29126,3274.14728077156
878,4681.51006753727
26558,5658.4435651666
32550,3890.15896252392
22278,3409.78881576623
8582,3579.12556379639
17998,3757.9160491982
24846,4792.06346951363
33406,4436.49905987205
6014,3621.94190783114
23990,4983.07821549671
35974,4983.07821549671
6870,3225.63482278753
37686,5347.86946672799
12006,4995.2803002689
22,4995.2803002689
19710,3489.33164201939
25702,5347.86946672799
27414,4436.49905987205
11150,4523.23555254521
12862,4681.51006753727
36830,4792.06346951363
2591,7259.27480023126
28271,5410.9615372342
14575,7613.97462422853
40255,5410.9615372342
17143,5796.83753245485
21423,4516.63895604496
3447,3720.1442684851
22279,5410.9615372342
12007,5972.66573008865
1735,6822.96885807978
29983,5215.56362316882
24847,5715.94473296007
23991,6034.57960670961
35975,6034.57960670961
6015,4509.19594618714
20567,5703.98444238435
5159,5154.87240482078
35119,6605.04938193088
37687,6828.54184683517
38543,7613.97462422853
879,5753.9846578664
6871,4328.18100758931
16287,5410.9615372342
27415,4516.63895604496
15431,4516.63895604496
26559,7613.97462422853
12863,5753.9846578664
29127,5796.83753245485
13719,6822.96885807978
33407,4516.63895604496
39399,4516.63895604496
17999,5215.56362316882
23135,6605.04938193088
34263,5410.9615372342
25703,6828.54184683517
30839,4949.00553777334
8583,4864.15038265266
36831,5715.94473296007
32551,5703.98444238435
31695,4978.59797466816
10295,5063.25129292658
18855,4949.00553777334
9439,3720.1442684851
4303,5063.25129292658
19711,4978.59797466816
23,5972.66573008865
11151,6415.77658303727
7727,4249.47051632931
15432,3209.82018394679
28272,2467.14603150662
20568,4193.78580107748
3448,2888.94212929102
1736,5200.95293347806
17144,3631.55291973769
27416,3209.82018394679
33408,3209.82018394679
22280,2467.14603150662
40256,2467.14603150662
12864,4914.7532275192
13720,5200.95293347806
9440,2888.94212929102
11152,4721.63913992496
8584,4266.0697628554
29128,3631.55291973769
2592,6310.44646463841
880,4914.7532275192
38544,6211.58333659252
6872,3519.43847621872
35976,4809.71718881394
34264,2467.14603150662
39400,3209.82018394679
10296,2346.59692558574
23136,4957.66613583806
7728,3460.63423394126
25704,5296.17658278812
23992,4809.71718881394
14576,6211.58333659252
4304,2346.59692558574
5160,3453.87982782499
30840,3755.3573862946
18000,3497.21943144363
37688,5296.17658278812
21424,3209.82018394679
35120,4957.66613583806
24,4722.49495079242
36832,5138.39725400586
24848,5138.39725400586
31696,3394.41190263015
16288,2467.14603150662
12008,4722.49495079242
26560,6211.58333659252
19712,3394.41190263015
18856,3755.3573862946
29984,3497.21943144363
6016,3338.57178568626
32552,4193.78580107748
20569,7813.22639481601
29129,7189.15759081817
881,8099.42603373808
28273,7767.75160108918
10297,7644.08500478054
27417,9217.07499342341
39401,9217.07499342341
23137,8316.24087801331
21425,9217.07499342341
22281,7767.75160108918
2593,10958.4054934767
8585,7848.52510672798
23993,7890.05400981808
33409,9217.07499342341
5161,6603.78319934578
19713,6706.8209743278
24849,8221.46687369612
9441,8325.04205172346
35121,8316.24087801331
13721,9238.38269320324
40257,7767.75160108918
29985,6403.34766161224
14577,10976.6170238898
34265,7767.75160108918
16289,7767.75160108918
15433,9217.07499342341
35977,7890.05400981808
26561,10976.6170238898
30841,6494.24571558333
36833,8221.46687369612
17145,7189.15759081817
7729,6426.6847003536
4305,7644.08500478054
25705,9133.05743415422
1737,9238.38269320324
31697,6706.8209743278
11153,8086.46585504138
25,7865.50647656118
18857,6494.24571558333
38545,10976.6170238898
3449,8325.04205172346
6017,6120.04519193725
18001,6403.34766161224
6873,6160.09821671079
37689,9133.05743415422
32553,7813.22639481601
12009,7865.50647656118
12865,8099.42603373808
28274,7678.63431268808
27418,6882.23132914315
33410,6882.23132914315
2594,17215.0317271487
1738,13892.746239562
16290,7678.63431268808
7730,8071.28588641399
8586,9957.53589103667
4306,7316.44812686851
9442,5799.17687649308
35122,11733.0117072667
29130,9088.46223254545
23138,11733.0117072667
10298,7316.44812686851
21426,6882.23132914315
34266,7678.63431268808
36834,10781.1616226975
31698,8104.94368221091
18002,8764.76009451534
13722,13892.746239562
14578,17004.3685530369
26,10978.5644438871
24850,10781.1616226975
3450,5799.17687649308
15434,6882.23132914315
39402,6882.23132914315
882,10869.5726358497
29986,8764.76009451534
22282,7678.63431268808
25706,13502.7426635248
6874,8439.6805178493
5162,8575.27600248215
23994,11126.4587828343
30842,8277.55189225177
6018,8649.36032024176
12866,10869.5726358497
17146,9088.46223254545
38546,17004.3685530369
11154,11385.4187030884
12010,10978.5644438871
26562,17004.3685530369
40258,7678.63431268808
18858,8277.55189225177
32554,9428.86516803303
35978,11126.4587828343
19714,8104.94368221091
20570,9428.86516803303
37690,13502.7426635248
8587,9922.3351473468
27419,9692.43360307068
22283,9491.963527436
35123,10432.2416896
40259,9491.963527436
34267,9491.963527436
7731,8427.46193621734
2595,12619.2628962068
39403,9692.43360307068
19715,8535.71585769881
4307,9484.62422446725
15435,9692.43360307068
14579,12080.1154247374
21427,9692.43360307068
23139,10432.2416896
33411,9692.43360307068
11155,10007.6834832597
17147,8731.36008820993
1739,10486.8399351201
10299,9484.62422446725
38547,12080.1154247374
20571,9685.76145900006
35979,9966.73342527756
31699,8535.71585769881
29987,8771.63444581361
23995,9966.73342527756
13723,10486.8399351201
30843,8820.89879536893
9443,9646.10092923056
28275,9491.963527436
