"ID","Sales"
17132,6828.05989010141
12852,8545.91478606688
26548,10400.0140438723
868,8545.91478606688
30828,6875.06677827828
24836,8543.4453980112
31684,6647.52780422874
6004,6849.31779414742
34252,4980.08935717111
14564,10400.0140438723
18844,6875.06677827828
37676,8878.28611615496
38532,10400.0140438723
17988,6902.8348109689
1724,9218.23548392662
11996,8200.58001883368
25692,8878.28611615496
24837,7153.25477439054
23981,7018.64692859861
35109,6837.19027961981
4293,4097.321063503
7717,5532.84437663612
34253,4245.21235433178
22269,4245.21235433178
28261,4245.21235433178
26549,9467.00956343295
13709,7802.22720393645
36821,7153.25477439054
23125,6837.19027961981
16277,4245.21235433178
29117,5326.33028413202
40245,4245.21235433178
14565,9467.00956343295
35965,7018.64692859861
11141,7097.76270718814
17133,5326.33028413202
8573,6240.37317806915
32541,6255.48632019645
5149,5366.65906090968
30829,5100.43535708048
20557,6255.48632019645
37677,7547.82892044091
10285,4097.321063503
11997,7497.74591049103
25693,7547.82892044091
12853,7391.62685064491
29973,5166.46993533899
2581,8927.71510790879
19701,5408.43311617379
6861,5312.42271455129
38533,9467.00956343295
13,7497.74591049103
1725,7802.22720393645
869,7391.62685064491
31685,5408.43311617379
17989,5166.46993533899
6005,5474.30694612835
18845,5100.43535708048
5150,7029.4936259476
13710,10285.634712698
35110,9135.86277981474
2582,10002.7690026579
23982,10196.9338438878
8574,8840.01748791207
36822,9156.37141561038
23126,9135.86277981474
26550,10911.8170390908
30830,8327.26564168091
14566,10911.8170390908
29974,9135.70593651636
4294,5764.60348309699
11142,8436.96821822815
22270,6084.13947978623
32542,9138.63412207809
19702,8177.39822611057
38534,10911.8170390908
24838,9156.37141561038
10286,5764.60348309699
29118,7819.49623173011
1726,10285.634712698
20558,9138.63412207809
16278,6084.13947978623
40246,6084.13947978623
34254,6084.13947978623
25694,9935.54569655404
12854,8872.51285390655
14,9919.83706354744
18846,8327.26564168091
870,8872.51285390655
6006,8718.87727743405
37678,9935.54569655404
11998,9919.83706354744
6862,8022.90884464018
35966,10196.9338438878
7718,8307.3935430264
17134,7819.49623173011
31686,8177.39822611057
17990,9135.70593651636
16279,5378.74837224317
23127,6664.51037526552
13711,7760.53132103409
30831,3852.24876114468
22271,5378.74837224317
20559,4550.42152056652
35111,6664.51037526552
34255,5378.74837224317
23983,5995.5084132951
28263,5378.74837224317
29975,3633.03593097623
5151,4157.65017596352
36823,6196.84222315363
10287,5566.17668614633
26551,9110.70648197988
871,5988.71842574932
11999,5814.00911143279
1727,7760.53132103409
4295,5566.17668614633
35967,5995.5084132951
2583,9290.35676263837
8575,4700.55423928082
11143,6658.72191269782
18847,3852.24876114468
19703,3780.62225048276
38535,9110.70648197988
24839,6196.84222315363
29119,3977.47686339887
17991,3633.03593097623
17135,3977.47686339887
40247,5378.74837224317
14567,9110.70648197988
25695,7441.753453189
15,5814.00911143279
12855,5988.71842574932
32543,4550.42152056652
6863,3932.93035225347
7719,3753.60244900234
6007,3597.84014271693
37679,7441.753453189
31687,3780.62225048276
29976,4141.08950285236
10288,3376.7390786956
8576,4235.5086995982
17136,4706.76384847602
872,5313.79105490139
5152,4345.53944151661
35112,5621.53380822174
32544,4378.3557614616
17992,4141.08950285236
20560,4378.3557614616
23128,5621.53380822174
29120,4706.76384847602
2584,6550.17856261227
22272,3472.41998406248
11144,5424.35604219248
6864,3960.37167493411
26552,6533.46236227552
36824,5386.67060414748
24840,5386.67060414748
40248,3472.41998406248
4296,3376.7390786956
31688,4039.94377370266
35968,5150.23282377056
23984,5150.23282377056
12856,5313.79105490139
16,4973.78490272531
38536,6533.46236227552
34256,3472.41998406248
14568,6533.46236227552
7720,4136.42299192109
25696,5635.22371602895
30832,4106.16371698026
37680,5635.22371602895
1728,5707.56554458628
18848,4106.16371698026
6008,4072.27430935162
19704,4039.94377370266
13712,5707.56554458628
12000,4973.78490272531
16280,3472.41998406248
10289,4302.65493239184
22273,4364.75325548798
28265,4364.75325548798
23129,6192.64112360435
30833,3997.18692142362
34257,4364.75325548798
8577,4701.82779717364
11145,6081.59819092291
19705,3775.06521314416
35113,6192.64112360435
24841,5811.2369599981
36825,5811.2369599981
29121,4944.36255458074
14569,8435.43136715016
2585,8344.78125896121
4297,4302.65493239184
35969,5761.31631275784
26553,8435.43136715016
23985,5761.31631275784
32545,4757.96665925286
5153,4596.3054160126
29977,4216.99241583007
38537,8435.43136715016
7721,3760.62712135256
13713,6314.67326256121
37681,6139.22211567783
16281,4364.75325548798
20561,4757.96665925286
40249,4364.75325548798
17137,4944.36255458074
31689,3775.06521314416
6865,3970.76305745974
12857,5828.62908951403
25697,6139.22211567783
17,5742.25149935629
1729,6314.67326256121
18849,3997.18692142362
6009,4147.80634023737
17993,4216.99241583007
12001,5742.25149935629
873,5828.62908951403
22274,7036.10766911418
2586,13119.6193700936
23130,10831.4889944045
28266,7036.10766911418
35114,10831.4889944045
35970,10255.4737203534
8578,9189.49488321899
10290,6885.06115024103
24842,10837.2757127481
29978,8104.94368221091
7722,7752.30468985656
14570,13333.4856418249
37682,11236.043489176
23986,10255.4737203534
4298,6885.06115024103
30834,7966.01085192893
26554,13333.4856418249
12858,10368.8254012488
13714,11011.3559077273
29122,9296.68561994024
18850,7966.01085192893
40250,7036.10766911418
16282,7036.10766911418
34258,7036.10766911418
18,10026.1414695468
11146,10419.7818924851
17138,9296.68561994024
36826,10837.2757127481
874,10368.8254012488
38538,13333.4856418249
25698,11236.043489176
31690,7711.56692872316
5154,8410.95198370719
20562,8948.45636637836
32546,8948.45636637836
6866,8084.4839061565
17994,8104.94368221091
19706,7711.56692872316
12002,10026.1414695468
1730,11011.3559077273
6010,7814.08344791951
4299,8263.4081772624
24843,10146.3122033013
29123,9655.93174030613
34259,8140.65941938834
35115,10394.8672632965
13715,11784.1286854896
8579,10418.3608508021
10291,8263.4081772624
25699,11062.810502343
35971,10269.8623670067
23131,10394.8672632965
36827,10146.3122033013
30835,8892.92231039086
7723,8948.78923236912
875,10137.1326655918
38539,12508.6138909595
2587,12262.772486857
16283,8140.65941938834
20563,10786.8082869402
37683,11062.810502343
22275,8140.65941938834
11147,10116.7816385425
28267,8140.65941938834
32547,10786.8082869402
17139,9655.93174030613
19707,8846.54584036075
40251,8140.65941938834
14571,12508.6138909595
31691,8846.54584036075
17995,8765.96397113539
12003,10189.5840100036
23987,10269.8623670067
12859,10137.1326655918
5155,8761.50042543843
6011,8804.66782044888
26555,12508.6138909595
18851,8892.92231039086
1731,11784.1286854896
29979,8765.96397113539
19,10189.5840100036
6867,8792.0215171448
34260,6483.77332852828
40252,6483.77332852828
23132,10031.6606238646
5156,6534.02947603578
14572,12941.1480184369
22276,6483.77332852828
11148,9920.36690755594
19708,7549.93855857996
10292,6245.17848244987
13716,13406.8462037609
2588,13171.7885628086
25700,12064.6980497218
37684,12064.6980497218
8580,7654.53273637082
31692,7549.93855857996
35116,10031.6606238646
36828,10253.0482359719
32548,8043.55036480601
18852,7328.9851944684
38540,12941.1480184369
7724,7771.16783593771
29980,6669.50227353535
20564,8043.55036480601
1732,13406.8462037609
4300,6245.17848244987
20,9249.80045602385
35972,9719.43699816222
28268,6483.77332852828
17140,7333.07573030866
24844,10253.0482359719
16284,6483.77332852828
17996,6669.50227353535
26556,12941.1480184369
6868,6862.40275245576
12860,10506.9932665213
30836,7328.9851944684
876,10506.9932665213
29124,7333.07573030866
6012,6321.39258576388
23988,9719.43699816222
12004,9249.80045602385
2589,12263.1350572066
14573,12215.3916284036
5157,6320.19282843114
35117,7477.1354576754
23133,7477.1354576754
4301,7053.42346570727
8581,7413.85409741268
34261,6771.2140002934
28269,6771.2140002934
30837,6179.54797853408
20565,7306.78236753683
7725,6411.56162212585
10293,7053.42346570727
36829,7850.38182712853
29125,6460.27831316807
16285,6771.2140002934
877,8019.30546977034
31693,6184.82556625813
22277,6771.2140002934
17141,6460.27831316807
35973,7632.60314367124
26557,12215.3916284036
38541,12215.3916284036
18853,6179.54797853408
13717,9619.05354996278
24845,7850.38182712853
40253,6771.2140002934
6013,6208.72824832115
1733,9619.05354996278
11149,7556.85481482907
25701,8830.50350214935
32549,7306.78236753683
23989,7632.60314367124
17997,6172.09038639476
19709,6184.82556625813
29981,6172.09038639476
12005,7799.30314914358
6869,6286.42806285349
12861,8019.30546977034
21,7799.30314914358
37685,8830.50350214935
34262,3390.2825781516
40254,3390.2825781516
16286,3390.2825781516
4302,3352.65300832722
2590,5698.13325488554
7726,3530.50487795205
30838,3146.44434852541
23134,4293.82337618432
31694,3410.01651808499
20566,3586.37798867913
14574,5689.74760955452
5158,2997.72174242401
1734,5807.26400102116
17142,3108.1590979229
29982,3674.07087712658
35118,4293.82337618432
18854,3146.44434852541
13718,5807.26400102116
38542,5689.74760955452
28270,3390.2825781516
10294,3352.65300832722
29126,3108.1590979229
878,4540.288895251
26558,5689.74760955452
32550,3586.37798867913
22278,3390.2825781516
8582,3556.42463448981
17998,3674.07087712658
24846,4607.12990228363
6014,3386.95947125777
23990,4949.23213623081
35974,4949.23213623081
6870,3052.29703144022
37686,5391.76999430902
12006,4701.85470704713
22,4701.85470704713
19710,3410.01651808499
25702,5391.76999430902
11150,4144.45249125276
12862,4540.288895251
36830,4607.12990228363
2591,7424.22795526635
28271,5770.51190596982
14575,7617.80276854854
40255,5770.51190596982
17143,6046.09101293764
22279,5770.51190596982
12007,6198.53883281323
1735,6393.89997649198
29983,5106.9685116261
24847,6072.79892048744
23991,6290.6807769284
35975,6290.6807769284
6015,4860.48634559104
20567,5744.23458495104
5159,5800.28327794794
35119,6570.65293443544
37687,6391.38172923274
38543,7617.80276854854
879,6043.08141140415
6871,4832.45772290626
16287,5770.51190596982
26559,7617.80276854854
12863,6043.08141140415
29127,6046.09101293764
13719,6393.89997649198
17999,5106.9685116261
23135,6570.65293443544
34263,5770.51190596982
25703,6391.38172923274
30839,4931.20755341697
8583,5288.57406102103
36831,6072.79892048744
32551,5744.23458495104
31695,4900.64379993921
10295,5446.71755930086
18855,4931.20755341697
4303,5446.71755930086
19711,4900.64379993921
23,6198.53883281323
11151,6461.97923664103
7727,4584.37799466049
20568,3988.38105057133
1736,5591.17027986586
17144,3568.40035567106
22280,2626.22003510217
40256,2626.22003510217
12864,4675.58351828348
13720,5591.17027986586
11152,5050.11722682157
8584,3918.35210828191
29128,3568.40035567106
2592,6091.83363463507
880,4675.58351828348
38544,6491.19881073823
6872,3309.60757413484
35976,4811.75921864156
10296,2212.77307665806
23136,5315.90507297299
7728,3587.21970021142
25704,5579.47634905149
23992,4811.75921864156
14576,6491.19881073823
4304,2212.77307665806
5160,3408.34163501584
30840,3467.41838381661
18000,3438.9142681344
37688,5579.47634905149
35120,5315.90507297299
24,4426.90297205725
36832,4937.81128904027
24848,4937.81128904027
31696,3570.04829396312
16288,2626.22003510217
12008,4426.90297205725
26560,6491.19881073823
19712,3570.04829396312
18856,3467.41838381661
29984,3438.9142681344
6016,3402.09491955468
32552,3988.38105057133
20569,7700.99728957829
29129,7148.15993608753
881,8162.77939207561
28273,7676.44478774191
10297,8060.57691838206
23137,8820.32671507418
22281,7676.44478774191
2593,10283.0353648483
8585,7795.65891578675
23993,8115.57999606004
5161,6886.81477842491
19713,6799.83373225472
24849,8239.7108585804
35121,8820.32671507418
13721,9462.40569037601
40257,7676.44478774191
29985,6541.49378651273
14577,10195.1056123588
34265,7676.44478774191
16289,7676.44478774191
35977,8115.57999606004
26561,10195.1056123588
30841,6617.76875084118
36833,8239.7108585804
17145,7148.15993608753
7729,6986.23379363803
4305,8060.57691838206
25705,9031.08600126201
1737,9462.40569037601
31697,6799.83373225472
11153,8737.19151371804
25,7959.98796829321
18857,6617.76875084118
38545,10195.1056123588
6017,6557.74888673591
18001,6541.49378651273
6873,6586.16377000099
37689,9031.08600126201
32553,7700.99728957829
12009,7959.98796829321
12865,8162.77939207561
28274,7926.37259343028
2594,15815.5295217579
1738,13606.8757987493
16290,7926.37259343028
7730,8145.41267515564
8586,9485.40222924425
4306,7583.28844011892
35122,11807.6082008642
29130,8843.22202002966
23138,11807.6082008642
10298,7583.28844011892
34266,7926.37259343028
36834,10650.3333557389
31698,8351.03153668662
18002,8240.44963339749
13722,13606.8757987493
14578,16541.9382782212
26,10955.8973716693
24850,10650.3333557389
882,10903.2344153604
29986,8240.44963339749
22282,7926.37259343028
25706,12447.0752190638
6874,8088.12427887838
5162,8460.01426350064
23994,11428.4359867888
30842,7963.41278233997
6018,7836.84085060627
12866,10903.2344153604
17146,8843.22202002966
38546,16541.9382782212
11154,11328.5841872966
12010,10955.8973716693
26562,16541.9382782212
40258,7926.37259343028
18858,7963.41278233997
32554,9465.26705007384
35978,11428.4359867888
19714,8351.03153668662
20570,9465.26705007384
37690,12447.0752190638
8587,10478.521585344
22283,9044.02437580171
35123,10638.637877112
40259,9044.02437580171
34267,9044.02437580171
7731,8919.17855977891
2595,11435.6213177842
19715,8818.64434097802
4307,9584.43675788183
14579,11356.8521623905
23139,10638.637877112
11155,10322.4884455074
17147,9444.94939676962
1739,10830.9828035715
10299,9584.43675788183
38547,11356.8521623905
20571,10347.8513680097
35979,9749.56516798662
31699,8818.64434097802
29987,8623.67619045444
23995,9749.56516798662
13723,10830.9828035715
30843,8861.52694885184
29131,9444.94939676962
6019,8621.80928753647
883,9686.99943219222
16291,9044.02437580171
32555,10347.8513680097
6875,8905.17861879374
25707,10395.3629886957
26563,11356.8521623905
18859,8861.52694885184
36835,10081.6718425929
5163,8793.55623027938
12011,9502.12664920524
12867,9686.99943219222
18003,8623.67619045444
37691,10395.3629886957
27,9502.12664920524
24851,10081.6718425929
34268,6059.98223849568
23140,6048.00017648442
7732,4118.27692114045
14580,9228.0879506445
8588,4633.21100097346
28276,6059.98223849568
40260,6059.98223849568
13724,7141.23623319332
2596,9062.54609960836
19716,4153.99909559984
35124,6048.00017648442
12012,5715.75391252715
4308,5881.7354505051
1740,7141.23623319332
20572,4806.47925163512
5164,4606.3037811785
26564,9228.0879506445
32556,4806.47925163512
17148,4765.24744540288
884,6455.23979937404
29132,4765.24744540288
36836,6368.92610022171
29988,4201.48574302423
35980,5645.71495560953
22284,6059.98223849568
23996,5645.71495560953
11156,6092.57162285233
38548,9228.0879506445
6876,4122.39599333708
28,5715.75391252715
6020,4127.16872649565
37692,6668.99973501731
10300,5881.7354505051
16292,6059.98223849568
12868,6455.23979937404
18860,4214.80871435714
30844,4214.80871435714
24852,6368.92610022171
25708,6668.99973501731
18004,4201.48574302423
31700,4153.99909559984
2597,7527.13824839042
13725,6518.03832069986
20573,4191.4301920944
40261,2845.87750874622
35125,5822.52787930961
10301,2495.28850653523
8589,4348.76144234324
34269,2845.87750874622
22285,2845.87750874622
28277,2845.87750874622
23141,5822.52787930961
1741,6518.03832069986
7733,3845.02731434469
24853,5995.10811653226
36837,5995.10811653226
885,5688.72740248487
14581,7442.17934314239
4309,2495.28850653523
29133,3930.36878345933
11157,5340.37613364634
5165,3513.33004428042
30845,3834.10895849461
26565,7442.17934314239
19717,3682.61854528361
38549,7442.17934314239
17149,3930.36878345933
6021,3567.6345276135
12013,5103.43801196053
23997,5247.47533806749
35981,5247.47533806749
16293,2845.87750874622
12869,5688.72740248487
18861,3834.10895849461
25709,6512.33978765899
6877,3751.0252530084
32557,4191.4301920944
31701,3682.61854528361
37693,6512.33978765899
29989,3828.63036548373
29,5103.43801196053
18005,3828.63036548373
14582,5341.47653655877
7734,4173.52455836111
5166,3596.97192074579
40262,4221.15382640369
35126,4763.91127108443
28278,4221.15382640369
10302,4230.4977157807
1742,5398.8667827013
19718,4177.04138274492
23142,4763.91127108443
29134,3836.46507646946
2598,4863.70498522097
22286,4221.15382640369
8590,3735.36756360527
34270,4221.15382640369
26566,5341.47653655877
38550,5341.47653655877
13726,5398.8667827013
30846,3699.66769118422
24854,4832.84033024135
12014,4662.17835550281
20574,3821.54067237978
4310,4230.4977157807
29990,3848.73730648114
31702,4177.04138274492
23998,4986.3019186405
11158,4565.87409223747
6878,3451.60055753214
35982,4986.3019186405
30,4662.17835550281
886,4475.90296026775
17150,3836.46507646946
36838,4832.84033024135
32558,3821.54067237978
16294,4221.15382640369
12870,4475.90296026775
25710,5571.26529425624
18862,3699.66769118422
18006,3848.73730648114
6022,3703.58367963175
37694,5571.26529425624
14583,8292.28133914398
40263,5834.63095035786
23143,6758.61231517267
7735,4583.14498653084
4311,5730.80463738568
10303,5730.80463738568
887,6287.99325505083
22287,5834.63095035786
29991,5320.22190149013
2599,8352.64064550199
26567,8292.28133914398
38551,8292.28133914398
24855,6192.29854352407
13727,7139.47230692899
29135,5887.64035692614
20575,5437.7266434911
36839,6192.29854352407
23999,6248.22315928424
8591,5284.59038243447
34271,5834.63095035786
17151,5887.64035692614
32559,5437.7266434911
31,6405.35739763992
5167,5365.64559487788
25711,6582.87909856208
1743,7139.47230692899
11159,6954.40810296783
19719,4623.76285550023
6879,4708.03459754144
31703,4623.76285550023
37695,6582.87909856208
16295,5834.63095035786
35983,6248.22315928424
12871,6287.99325505083
35127,6758.61231517267
18007,5320.22190149013
18863,4865.65390007177
12015,6405.35739763992
30847,4865.65390007177
6023,5131.02117754651
13728,12690.0253857979
5168,7725.99675355528
23144,10133.9619011629
14584,12714.4244633401
22288,6946.71785235014
24856,10973.2151029112
8592,8841.2064024804
19720,8218.86388937846
888,11056.3444628726
38552,12714.4244633401
10304,7005.87215402797
1744,12690.0253857979
7736,8376.6627096089
29136,8469.19375150478
11160,10251.1806127862
34272,6946.71785235014
